SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/28/2024 00:00:13,N,1518,4679.83813524,3264.7
09/28/2024 00:15:12,N,1520,4682.56761789,3266.5
09/28/2024 00:30:11,N,1518,4672.43052053,3260.8
09/28/2024 00:45:11,N,1518,4667.44622898,3263.3
09/28/2024 01:00:13,N,1520,4665.09141397,3258.3
09/28/2024 01:15:12,N,1520,4668.77129745,3259.7
09/28/2024 01:30:12,N,1518,4667.4909482,3259.8
09/28/2024 01:45:12,N,1520,4660.89254808,3263.33999999
09/28/2024 02:00:13,N,1520,4835.12839365,3267.8
09/28/2024 02:15:10,N,1521,4804.4751749,3263.43999999
09/28/2024 02:30:09,N,1523,4814.80026912,3262.4
09/28/2024 02:45:10,N,1521,4823.03238201,3258.53999999
09/28/2024 03:00:12,N,1523,4825.52111196,3296.5
09/28/2024 03:15:10,N,1523,4822.84692633,3294.4
09/28/2024 03:30:11,N,1523,4822.47420524,3293.7
09/28/2024 03:45:12,N,1523,4822.41580025,3294.3
09/28/2024 04:00:11,N,1523,4822.08513513,3258.3
09/28/2024 04:15:10,N,1523,4822.80708233,3258.2
09/28/2024 04:30:12,N,1523,4822.80623499,3258.7
09/28/2024 04:45:10,N,1523,4822.2219688,3258.9
09/28/2024 05:00:12,N,1523,4863.37587133,3266.4
09/28/2024 05:15:11,N,1523,4863.8575975,3296.1
09/28/2024 05:30:11,N,1523,4863.46998897,3306.5
09/28/2024 05:45:11,N,1523,4863.32002369,3305.9
09/28/2024 06:00:14,N,1523,5176.74205414,3325.03999999
09/28/2024 06:15:11,N,1523,5176.79837528,3384.8
09/28/2024 06:30:12,N,1523,5176.38133398,3414
09/28/2024 06:45:10,N,1523,5176.39115635,3413.4
09/28/2024 07:00:12,N,1523,4973.14299828,3440.53999999
09/28/2024 07:15:10,N,1523,4973.48889452,3441.2
09/28/2024 07:30:11,N,1524,4973.56719643,3442
09/28/2024 07:45:11,N,1524,4974.67299611,3442.2
