SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/28/2024 00:00:13,N,9376.71783,0,9376.71783
09/28/2024 00:15:12,N,9281.82429,0,9281.82429
09/28/2024 00:30:11,N,8905.49269,0,8905.49269
09/28/2024 00:45:11,N,8534.61618,0,8534.61618
09/28/2024 01:00:13,N,8296.2709,0,8296.2709
09/28/2024 01:15:12,N,8338.26614,0,8338.26614
09/28/2024 01:30:12,N,8341.76155,0,8341.76155
09/28/2024 01:45:12,N,8210.90853,0,8210.90853
09/28/2024 02:00:13,N,7901.01303,0,7901.01303
09/28/2024 02:15:10,N,7743.63289,0,7743.63289
09/28/2024 02:30:09,N,7753.50097,0,7753.50097
09/28/2024 02:45:10,N,7739.57883,0,7739.57883
09/28/2024 03:00:12,N,7836.55035,0,7836.55035
09/28/2024 03:15:10,N,7773.93317,0,7773.93317
09/28/2024 03:30:11,N,7647.55449,0,7647.55449
09/28/2024 03:45:12,N,7697.14043,0,7697.14043
09/28/2024 04:00:11,N,7768.00662,0,7768.00662
09/28/2024 04:15:10,N,7922.85274,0,7922.85274
09/28/2024 04:30:12,N,7755.87264,0,7755.87264
09/28/2024 04:45:10,N,7670.55804,0,7670.55804
09/28/2024 05:00:12,N,7729.81424,0,7729.81424
09/28/2024 05:15:11,N,7784.53989,0,7784.53989
09/28/2024 05:30:11,N,7736.70924,0,7736.70924
09/28/2024 05:45:11,N,7668.61391,0,7668.61391
09/28/2024 06:00:14,N,7660.19618,0,7660.19618
09/28/2024 06:15:11,N,7668.80294,0,7668.80294
09/28/2024 06:30:12,N,7672.82392,0,7672.82392
09/28/2024 06:45:10,N,7652.25095,0,7652.25095
09/28/2024 07:00:12,N,7665.16624,0,7665.16624
09/28/2024 07:15:10,N,7655.68493,0,7655.68493
09/28/2024 07:30:11,N,7642.25245,0,7642.25245
09/28/2024 07:45:11,N,7622.59823,0,7622.59823
09/28/2024 08:00:12,N,7780.86143,0,7780.86143
09/28/2024 08:15:11,N,7971.15414,0,7971.15414
09/28/2024 08:30:11,N,7979.22433,0,7979.22433
09/28/2024 08:45:10,N,7766.30655,0,7766.30655
09/28/2024 09:00:16,N,7573.79263,0,7573.79263
09/28/2024 09:15:10,N,7550.8537,0,7550.8537
09/28/2024 09:30:10,N,7519.91997,0,7519.91997
09/28/2024 09:45:09,N,7564.68717,0,7564.68717
09/28/2024 10:00:11,N,7674.95309,0,7674.95309
09/28/2024 10:15:10,N,7728.64444,0,7728.64444
09/28/2024 10:30:10,N,7956.78787,0,7956.78787
09/28/2024 10:45:09,N,7998.54675,0,7998.54675
09/28/2024 11:00:11,N,8047.4799,0,8047.4799
09/28/2024 11:15:10,N,8143.02488,0,8143.02488
09/28/2024 11:30:10,N,8139.42539,0,8139.42539
09/28/2024 11:45:09,N,8173.52785,0,8173.52785
09/28/2024 12:00:11,N,8144.27758,0,8144.27758
09/28/2024 12:15:10,N,8213.99362,0,8213.99362
09/28/2024 12:30:11,N,8183.86823,0,8183.86823
09/28/2024 12:45:10,N,8191.25266,0,8191.25266
09/28/2024 13:00:13,N,8365.89846,0,8365.89846
09/28/2024 13:15:10,N,8437.27388,0,8437.27388
09/28/2024 13:30:10,N,8657.36318,0,8657.36318
09/28/2024 13:45:10,N,8809.54605,0,8809.54605
09/28/2024 14:00:12,N,8881.21043,0,8881.21043
09/28/2024 14:15:09,N,8911.10255,0,8911.10255
09/28/2024 14:30:10,N,9103.16358,0,9103.16358
09/28/2024 14:45:10,N,9234.88673,0,9234.88673
09/28/2024 15:00:11,N,9361.0497,0,9361.0497
09/28/2024 15:15:10,N,9541.14059,0,9541.14059
09/28/2024 15:30:11,N,9807.34047,0,9807.34047
09/28/2024 15:45:09,N,9918.05547,0,9918.05547
09/28/2024 16:00:11,N,10023.76381,0,10023.76381
09/28/2024 16:15:09,N,10050.08746,0,10050.08746
09/28/2024 16:30:11,N,10128.21767,0,10128.21767
09/28/2024 16:45:09,N,10168.56613,0,10168.56613
09/28/2024 17:00:12,N,10063.19059,0,10063.19059
09/28/2024 17:15:11,N,10050.85689,0,10050.85689
09/28/2024 17:30:10,N,10330.93338,0,10330.93338
09/28/2024 17:45:09,N,10539.49804,0,10539.49804
09/28/2024 18:00:11,N,10661.42521,0,10661.42521
09/28/2024 18:15:09,N,11069.30935,0,11069.30935
09/28/2024 18:30:10,N,11616.98591,0,11616.98591
09/28/2024 18:45:09,N,11878.39793,0,11878.39793
09/28/2024 19:00:12,N,11910.50002,0,11910.50002
09/28/2024 19:15:09,N,12078.5903,0,12078.5903
09/28/2024 19:30:10,N,12056.27783,0,12056.27783
09/28/2024 19:45:10,N,12182.04193,0,12182.04193
09/28/2024 20:00:12,N,12043.07131,0,12043.07131
09/28/2024 20:15:11,N,11924.34807,0,11924.34807
09/28/2024 20:30:10,N,11628.53868,0,11628.53868
09/28/2024 20:45:11,N,11440.14734,0,11440.14734
09/28/2024 21:00:12,N,10830.96852,0,10830.96852
09/28/2024 21:15:10,N,10722.23642,0,10722.23642
09/28/2024 21:30:11,N,10546.04524,0,10546.04524
09/28/2024 21:45:11,N,10338.33485,0,10338.33485
09/28/2024 22:00:12,N,10267.68584,0,10267.68584
09/28/2024 22:15:11,N,10422.78131,0,10422.78131
09/28/2024 22:30:09,N,10482.67396,0,10482.67396
09/28/2024 22:45:10,N,10271.88693,0,10271.88693
09/28/2024 23:00:12,N,10160.97784,0,10160.97784
09/28/2024 23:15:10,N,9765.18947,0,9765.18947
09/28/2024 23:30:10,N,9317.37328,0,9317.37328
09/28/2024 23:45:09,N,8936.67953,0,8936.67953
