"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/17/2023 00:00:29","N","258.3","0"
"08/17/2023 00:15:17","N","253.4","0"
"08/17/2023 00:30:16","N","248.4","0"
"08/17/2023 00:45:17","N","243.2","0"
"08/17/2023 01:00:22","N","238.9","0"
"08/17/2023 01:15:15","N","234.6","0"
"08/17/2023 01:30:16","N","231.3","0"
"08/17/2023 01:45:17","N","228.5","0"
"08/17/2023 02:00:23","N","224.2","0"
"08/17/2023 02:15:17","N","223.3","0"
"08/17/2023 02:30:16","N","219.5","0"
"08/17/2023 02:45:16","N","217.5","0"
"08/17/2023 03:00:21","N","214.6","0"
"08/17/2023 03:15:16","N","213.1","0"
"08/17/2023 03:30:16","N","211.9","0"
"08/17/2023 03:45:13","N","211","0"
"08/17/2023 04:00:23","N","207.2","0"
"08/17/2023 04:15:17","N","210","0"
"08/17/2023 04:30:19","N","208.9","0"
"08/17/2023 04:45:15","N","208.6","0"
"08/17/2023 05:00:25","N","208.5","0"
"08/17/2023 05:15:17","N","213.5","0"
"08/17/2023 05:30:15","N","209.8","0"
"08/17/2023 05:45:17","N","216.4","0"
"08/17/2023 06:00:23","N","217.8","0"
"08/17/2023 06:15:10","N","223.9","0"
"08/17/2023 06:30:10","N","228.1","0"
"08/17/2023 06:45:11","N","225.5","0"
"08/17/2023 07:00:16","N","225.4","0"
"08/17/2023 07:15:10","N","226.9","0"
"08/17/2023 07:30:11","N","229.3","0"
"08/17/2023 07:45:11","N","229.4","0"
"08/17/2023 08:00:16","N","233.5","0"
"08/17/2023 08:15:11","N","241.1","0"
"08/17/2023 08:30:11","N","246.7","0"
"08/17/2023 08:45:11","N","249.6","0"
"08/17/2023 09:00:15","N","254.8","0"
"08/17/2023 09:15:15","N","261.1","0"
"08/17/2023 09:30:16","N","270.7","0"
"08/17/2023 09:45:15","N","277.7","0"
"08/17/2023 10:00:21","N","283.3","0"
"08/17/2023 10:15:17","N","291.4","0"
"08/17/2023 10:30:16","N","298.2","0"
"08/17/2023 10:45:16","N","308.6","0"
"08/17/2023 11:00:22","N","319.6","0"
"08/17/2023 11:15:17","N","324.8","0"
"08/17/2023 11:30:18","N","335.6","0"
"08/17/2023 11:45:17","N","348.8","0"
"08/17/2023 12:00:23","N","357.3","0"
"08/17/2023 12:15:17","N","371.9","0"
"08/17/2023 12:30:17","N","379.7","0"
"08/17/2023 12:45:16","N","391.5","0"
"08/17/2023 13:00:22","N","401.3","0"
"08/17/2023 13:15:17","N","409.2","0"
"08/17/2023 13:30:17","N","418.1","0"
"08/17/2023 13:45:17","N","433.1","0"
"08/17/2023 14:00:24","N","437.4","0"
"08/17/2023 14:15:18","N","446.9","0"
"08/17/2023 14:30:19","N","454.5","0"
"08/17/2023 14:45:17","N","461.8","0"
"08/17/2023 15:00:25","N","464.7","0"
"08/17/2023 15:15:18","N","471.5","0"
"08/17/2023 15:30:18","N","477.2","0"
"08/17/2023 15:45:19","N","477.6","0"
"08/17/2023 16:00:26","N","482.4","0"
"08/17/2023 16:15:17","N","482.8","0"
"08/17/2023 16:30:18","N","485.1","0"
"08/17/2023 16:45:18","N","485.9","0"
"08/17/2023 17:00:24","N","488.6","0"
"08/17/2023 17:15:20","N","488.1","0"
"08/17/2023 17:30:23","N","488.6","0"
"08/17/2023 17:45:19","N","489.5","0"
"08/17/2023 18:00:26","N","484.9","0"
"08/17/2023 18:15:19","N","486.5","0"
"08/17/2023 18:30:20","N","484.7","0"
"08/17/2023 18:45:22","N","480.8","0"
"08/17/2023 19:00:27","N","475","0"
"08/17/2023 19:15:24","N","469.6","0"
"08/17/2023 19:30:24","N","460.7","0"
"08/17/2023 19:45:21","N","447","0"
"08/17/2023 20:00:30","N","434.9","0"
"08/17/2023 20:15:25","N","428","0"
"08/17/2023 20:30:20","N","434.6","0"
"08/17/2023 20:45:18","N","427.9","0"
"08/17/2023 21:00:24","N","422.2","0"
"08/17/2023 21:15:18","N","416.8","0"
"08/17/2023 21:30:18","N","412.5","0"
"08/17/2023 21:45:18","N","407.4","0"
"08/17/2023 22:00:25","N","403","0"
"08/17/2023 22:15:19","N","395.9","0"
"08/17/2023 22:30:17","N","390.3","0"
"08/17/2023 22:45:17","N","386.1","0"
"08/17/2023 23:00:22","N","375.1","0"
"08/17/2023 23:15:17","N","365.1","0"
"08/17/2023 23:30:17","N","359.2","0"
"08/17/2023 23:45:16","N","352.7","0"
