"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/17/2023 00:00:29","N","654.22985386","1797.96085381","297.6"
"08/17/2023 00:15:17","N","661","1803.50302672","301"
"08/17/2023 00:30:16","N","660","1802.70353317","299.3"
"08/17/2023 00:45:17","N","663","1805.04570674","300.5"
"08/17/2023 01:00:22","N","663","1805.91639995","297.2"
"08/17/2023 01:15:15","N","662","1804.02077317","297.5"
"08/17/2023 01:30:16","N","660","1802.74061322","295"
"08/17/2023 01:45:17","N","657","1799.87657332","292.4"
"08/17/2023 02:00:23","N","660","1802.8230133","298.5"
"08/17/2023 02:15:17","N","658","1800.68842673","295.3"
"08/17/2023 02:30:16","N","653","1795.96446657","292.6"
"08/17/2023 02:45:16","N","644","1787.1223998","283.7"
"08/17/2023 03:00:21","N","639","1782.10042643","272.5"
"08/17/2023 03:15:16","N","628","1770.82850646","259.6"
"08/17/2023 03:30:16","N","628","1771.18282651","260.6"
"08/17/2023 03:45:13","N","643","1785.66370654","274.3"
"08/17/2023 04:00:23","N","640","1782.56620001","273.7"
"08/17/2023 04:15:17","N","637","1779.78867983","272.8"
"08/17/2023 04:30:19","N","634","1777.0660932","267.4"
"08/17/2023 04:45:15","N","634","1777.06197309","268.5"
"08/17/2023 05:00:25","N","630","1772.77631998","262.7"
"08/17/2023 05:15:17","N","626","1768.95210647","258.8"
"08/17/2023 05:30:15","N","626","1769.01939988","258.2"
"08/17/2023 05:45:17","N","627","1769.47006678","258.8"
"08/17/2023 06:00:23","N","632","1774.98918652","264.2"
"08/17/2023 06:15:10","N","629","1772.72666621","263.5"
"08/17/2023 06:30:10","N","633","1776.37097311","265.8"
"08/17/2023 06:45:11","N","641","1783.70627999","274.7"
"08/17/2023 07:00:16","N","643","1786.17733311","279.6"
"08/17/2023 07:15:10","N","654","1795.73515725","287.5"
