"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/20/2023 00:00:40","N","227.8","0"
"09/20/2023 00:15:18","N","216.9","0"
"09/20/2023 00:30:17","N","211.5","0"
"09/20/2023 00:45:22","N","211.4","0"
"09/20/2023 01:00:22","N","208.8","0"
"09/20/2023 01:15:18","N","202.5","0"
"09/20/2023 01:30:16","N","201.3","0"
"09/20/2023 01:45:17","N","198.2","0"
"09/20/2023 02:00:22","N","196.4","0"
"09/20/2023 02:15:18","N","194","0"
"09/20/2023 02:30:16","N","193.5","0"
"09/20/2023 02:45:15","N","190.4","0"
"09/20/2023 03:00:22","N","188","0"
"09/20/2023 03:15:17","N","188.4","0"
"09/20/2023 03:30:17","N","189.2","0"
"09/20/2023 03:45:16","N","185.8","0"
"09/20/2023 04:00:22","N","188.3","0"
"09/20/2023 04:15:18","N","187.9","0"
"09/20/2023 04:30:17","N","189.2","0"
"09/20/2023 04:45:18","N","190.1","0"
"09/20/2023 05:00:20","N","189","0"
"09/20/2023 05:15:17","N","195.6","0"
"09/20/2023 05:30:18","N","194.8","0"
"09/20/2023 05:45:17","N","202","0"
"09/20/2023 06:00:21","N","201.4","0"
"09/20/2023 06:15:16","N","209.7","0"
"09/20/2023 06:30:16","N","211.2","0"
"09/20/2023 06:45:16","N","215.1","0"
"09/20/2023 07:00:21","N","215.2","0"
"09/20/2023 07:15:16","N","216.4","0"
"09/20/2023 07:30:17","N","216","0"
"09/20/2023 07:45:16","N","218.8","0"
"09/20/2023 08:00:21","N","220.6","0"
"09/20/2023 08:15:16","N","223.8","0"
"09/20/2023 08:30:16","N","228.1","0"
"09/20/2023 08:45:10","N","231.9","0"
"09/20/2023 09:00:17","N","237.1","0"
"09/20/2023 09:15:14","N","239.4","0"
"09/20/2023 09:30:15","N","247.6","0"
"09/20/2023 09:45:15","N","257","0"
"09/20/2023 10:00:20","N","262","0"
"09/20/2023 10:15:14","N","268.3","0"
"09/20/2023 10:30:15","N","274.2","0"
"09/20/2023 10:45:15","N","283","0"
"09/20/2023 11:00:20","N","283","0"
"09/20/2023 11:15:16","N","286.7","0"
"09/20/2023 11:30:15","N","290","0"
"09/20/2023 11:45:15","N","292.4","0"
"09/20/2023 12:00:20","N","300.8","0"
"09/20/2023 12:15:16","N","302","0"
"09/20/2023 12:30:16","N","307.1","0"
"09/20/2023 12:45:16","N","313","0"
"09/20/2023 13:00:20","N","315.4","0"
"09/20/2023 13:15:16","N","325.2","0"
"09/20/2023 13:30:17","N","328.6","0"
"09/20/2023 13:45:17","N","333.4","0"
"09/20/2023 14:00:20","N","335.7","0"
"09/20/2023 14:15:16","N","340.4","0"
"09/20/2023 14:30:16","N","347.3","0"
"09/20/2023 14:45:15","N","352.9","0"
"09/20/2023 15:00:21","N","357.9","0"
"09/20/2023 15:15:15","N","358.3","0"
"09/20/2023 15:30:17","N","363.7","0"
"09/20/2023 15:45:18","N","367.1","0"
"09/20/2023 16:00:21","N","371.8","0"
"09/20/2023 16:15:17","N","373.1","0"
"09/20/2023 16:30:18","N","375.2","0"
"09/20/2023 16:45:17","N","376.4","0"
"09/20/2023 17:00:21","N","377.2","0"
"09/20/2023 17:15:16","N","378.4","0"
"09/20/2023 17:30:15","N","380.9","0"
"09/20/2023 17:45:17","N","378.9","0"
"09/20/2023 18:00:22","N","374.8","0"
"09/20/2023 18:15:17","N","373.7","0"
"09/20/2023 18:30:17","N","367.8","0"
"09/20/2023 18:45:17","N","363.5","0"
"09/20/2023 19:00:19","N","359.4","0"
"09/20/2023 19:15:17","N","349.4","0"
"09/20/2023 19:30:17","N","353.6","0"
"09/20/2023 19:45:18","N","350.4","0"
"09/20/2023 20:00:22","N","346.5","0"
"09/20/2023 20:15:17","N","345","0"
"09/20/2023 20:30:19","N","340","0"
"09/20/2023 20:45:19","N","339.3","0"
"09/20/2023 21:00:20","N","332.2","0"
"09/20/2023 21:15:19","N","324.1","0"
"09/20/2023 21:30:17","N","321.9","0"
"09/20/2023 21:45:17","N","314","0"
"09/20/2023 22:00:21","N","307.5","0"
"09/20/2023 22:15:17","N","300.8","0"
"09/20/2023 22:30:16","N","295.2","0"
"09/20/2023 22:45:16","N","288.8","0"
"09/20/2023 23:00:19","N","279.7","0"
"09/20/2023 23:15:16","N","275.8","0"
"09/20/2023 23:30:16","N","268.4","0"
"09/20/2023 23:45:16","N","262.9","0"
