"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/20/2023 00:00:40","N","1279.93903303","2288.07904334","832.52717064","13104.31560558","13135.74242204",".2","0","325.02500247","0","14338.29754"
"09/20/2023 00:15:18","N","1195.61411857","2199.51413484","741.16486595","13329.83731611","13343.03190667",".2","1.89999961","325.02500247","0","14543.48484"
"09/20/2023 00:30:17","N","1187.79446125","2199.3944836","743.65290306","13672.14562691","13692.24283756",".2","1.89999961","325.02500247","0","14859.12685"
"09/20/2023 00:45:22","N","1183.3484497","2199.04847053","738.53812645","14188.11149356","14187.79162309","3.07999987","1.89999961","325.02500247","0","15326.13346"
"09/20/2023 01:00:22","N","1184.78908252","2178.67910579","738.62479637","14273.06569623","14273.13134527",".2","0","325.02500247","0","15444.85186"
"09/20/2023 01:15:18","N","1185.19089174","2180.57092281","758.84504173","14481.91399228","14479.75651919",".2","1.89999961","325.02500247","0","15662.58478"
"09/20/2023 01:30:16","N","1186.89180707","2182.27183814","752.60492943","14646.23102004","14642.1263314",".2","0","325.02500247","0","15836.50473"
"09/20/2023 01:45:17","N","1187.63356733","2184.31359859","757.58487938","14517.10096561","14514.01586735",".2","1.89999961","325.02500247","0","15697.8897"
"09/20/2023 02:00:22","N","1189.98395252","2204.8042378","742.87479637","14157.89076638","14158.06328225",".2","0","325.02500247","0","15327.92897"
"09/20/2023 02:15:18","N","1198.34663105","2255.82664533","741.08072899","13996.17941753","13996.51662056",".2","0","325.02500247","0","15184.83817"
"09/20/2023 02:30:16","N","1186.90692615","2257.75907178","741.81119774","13975.39622777","13975.23278325",".2","1.89999961","325.02500247","0","15161.08179"
"09/20/2023 02:45:15","N","1174.04486799","2258.12650581","741.97706078","13903.44648641","13900.42115396",".93999995","1.89999961","325.02500247","0","15071.17912"
"09/20/2023 03:00:22","N","1146.80355548","2234.18198438","742.10788963","13955.30262625","13954.7674328",".2","1.89999961","325.02500247","0","15087.83957"
"09/20/2023 03:15:17","N","1147.07239961","2234.08477016","742.19269798","13775.70547175","13774.53859972",".2","0","325.02500247","0","14920.93957"
"09/20/2023 03:30:17","N","1146.92867755","2234.46494336","742.37082909","13632.57497662","13633.55635899",".2","1.89999961","325.02500247","0","14791.58149"
"09/20/2023 03:45:16","N","1147.95218229","2234.72547813","742.3708596","13225.10977929","13225.49517053",".2","0","325.02500247","0","14346.42613"
"09/20/2023 04:00:22","N","1186.87627267","2222.65629001","748.19388817","12933.16833236","12937.13773182",".2","0","325.52500247","0","14130.44333"
"09/20/2023 04:15:18","N","1183.69977378","2268.62979264","755.78757713","12692.76256109","12696.16701008",".2","0","325.52500247","0","13877.78355"
"09/20/2023 04:30:17","N","1183.71073055","2268.64074941","756.26648949","12347.55025246","12349.4781852",".2","0","325.52500247","0","13528.78044"
"09/20/2023 04:45:18","N","1182.98365783","2267.91367669","756.03724144","12263.03698153","12264.28240962",".2","0","325.52500247","0","13485.4529"
"09/20/2023 05:00:20","N","1184.99014997","2272.92016597","775.41437767","12197.439838","12196.37202699",".2","0","297.52500247","0","13423.30218"
"09/20/2023 05:15:17","N","1184.9960823","2273.89608951","768.16871117","12138.57136581","12136.09584282",".2","0","297.52500247","0","13330.5742"
"09/20/2023 05:30:18","N","1194.74957847","2283.64958568","755.40741966","12045.97964282","12045.89109702",".2","0","297.52500247","0","13239.77333"
"09/20/2023 05:45:17","N","1197.54971027","2286.34971757","745.00495384","11931.87352909","11930.2419206",".2","0","297.52500247","0","13134.61666"
"09/20/2023 06:00:21","N","1206.64708524","2251.3220057","745.7371255","12060.66301451","12062.33803616",".2","0","300.02500247","0","13262.31108"
