SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/01/2024 00:00:14,N,14912.78737,327.8,14584.98737
06/01/2024 00:15:10,N,14805.56462,360.7,14444.86462
06/01/2024 00:30:10,N,14502.39404,361.4,14140.99404
06/01/2024 00:45:09,N,14538.34777,360.5,14177.84777
06/01/2024 01:00:19,N,14405.33002,298.9,14106.43002
06/01/2024 01:15:11,N,13739.98953,298.5,13441.48953
06/01/2024 01:30:10,N,12884.13898,299.2,12584.93898
06/01/2024 01:45:10,N,12165.11916,298.9,11866.21916
06/01/2024 02:00:14,N,11699.57891,313.4,11386.17891
06/01/2024 02:15:10,N,11225.1678,313.4,10911.7678
06/01/2024 02:30:09,N,11232.64243,313.2,10919.44243
06/01/2024 02:45:07,N,10891.53492,312.6,10578.93492
06/01/2024 03:00:15,N,10673.69053,278.6,10395.09053
06/01/2024 03:15:09,N,10713.47231,278.7,10434.77231
06/01/2024 03:30:08,N,10769.47844,278.8,10490.67844
06/01/2024 03:45:13,N,10721.56647,278.9,10442.66647
06/01/2024 04:00:14,N,10638.32252,278,10360.32252
06/01/2024 04:15:10,N,10563.3883,182.4,10380.9883
06/01/2024 04:30:14,N,10710.74825,182.5,10528.24825
06/01/2024 04:45:08,N,10866.55884,183.2,10683.35884
06/01/2024 05:00:14,N,11488.29148,183.3,11304.99148
06/01/2024 05:15:09,N,11862.39652,134.4,11727.99652
06/01/2024 05:30:09,N,12262.88669,134.9,12127.98669
06/01/2024 05:45:08,N,12656.13934,134.7,12521.43934
06/01/2024 06:00:18,N,12609.11071,105,12504.11071
06/01/2024 06:15:10,N,12646.56635,69.5,12577.06635
06/01/2024 06:30:08,N,12367.89386,69.8,12298.09386
06/01/2024 06:45:11,N,12018.71549,69.6,11949.11549
06/01/2024 07:00:11,N,11946.23353,48.7,11897.53353
06/01/2024 07:15:09,N,11700.73088,20,11680.73088
06/01/2024 07:30:08,N,11920.86347,19.7,11901.16347
06/01/2024 07:45:09,N,11940.8134,19.1,11921.7134
06/01/2024 08:00:13,N,11831.88735,19.5,11812.38735
06/01/2024 08:15:08,N,12253.09199,19.6,12233.49199
06/01/2024 08:30:07,N,12850.63559,19.5,12831.13559
06/01/2024 08:45:08,N,13107.7179,19.4,13088.3179
06/01/2024 09:00:11,N,13076.38844,19.7,13056.68844
06/01/2024 09:15:09,N,13790.32734,19.5,13770.82734
06/01/2024 09:30:08,N,13918.54878,19.3,13899.24878
06/01/2024 09:45:10,N,13793.98177,19.1,13774.88177
06/01/2024 10:00:11,N,12888.95608,19.4,12869.55608
06/01/2024 10:15:09,N,14238.61315,19.7,14218.91315
06/01/2024 10:30:10,N,15004.72806,19.4,14985.32806
06/01/2024 10:45:09,N,15707.99134,19.6,15688.39134
06/01/2024 11:00:14,N,16577.4384,19.5,16557.9384
06/01/2024 11:15:10,N,17595.51678,19.4,17576.11678
06/01/2024 11:30:08,N,18266.92375,19.5,18247.42375
06/01/2024 11:45:09,N,19026.11358,19.3,19006.81358
06/01/2024 12:00:14,N,19173.36677,19.5,19153.86677
06/01/2024 12:15:10,N,19369.23466,20,19349.23466
06/01/2024 12:30:09,N,19529.55577,20.4,19509.15577
06/01/2024 12:45:09,N,19410.73631,20.4,19390.33631
06/01/2024 13:00:12,N,19353.97402,20.5,19333.47402
06/01/2024 13:15:11,N,18918.54202,20.2,18898.34202
06/01/2024 13:30:09,N,18264.49375,20.7,18243.79375
06/01/2024 13:45:10,N,18266.08828,20.4,18245.68828
06/01/2024 14:00:13,N,18277.82646,19.6,18258.22646
06/01/2024 14:15:10,N,18738.06278,19.1,18718.96278
06/01/2024 14:30:09,N,18810.38968,19.3,18791.08968
06/01/2024 14:45:08,N,19728.09484,19.4,19708.69484
06/01/2024 15:00:17,N,19695.5737,19.5,19676.0737
06/01/2024 15:15:10,N,19860.8873,-.6,19861.4873
06/01/2024 15:30:11,N,20107.75532,-.6,20108.35532
06/01/2024 15:45:09,N,20230.8223,-.6,20231.4223
06/01/2024 16:00:13,N,20602.35458,-.6,20602.95458
06/01/2024 16:15:10,N,20528.93564,19.3,20509.63564
06/01/2024 16:30:12,N,20577.47976,19.1,20558.37976
06/01/2024 16:45:09,N,20761.24246,19.4,20741.84246
06/01/2024 17:00:13,N,20938.34937,49.9,20888.44937
