SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/01/2024 00:00:14,N,14677.89142,-214.1,14891.99142
06/01/2024 00:15:10,N,14527.16281,-332.2,14859.36281
06/01/2024 00:30:10,N,14282.59297,-380.2,14662.79297
06/01/2024 00:45:09,N,14240.07436,-380.2,14620.27436
06/01/2024 01:00:19,N,14064.11844,-379.2,14443.31844
06/01/2024 01:15:11,N,13891.83526,-374.2,14266.03526
06/01/2024 01:30:10,N,13750.03062,-374.2,14124.23062
06/01/2024 01:45:10,N,13765.29248,-374.2,14139.49248
06/01/2024 02:00:14,N,13439.44529,-374.2,13813.64529
06/01/2024 02:15:10,N,13008.52383,-374.2,13382.72383
06/01/2024 02:30:09,N,12487.13567,-374.2,12861.33567
06/01/2024 02:45:07,N,11602.21792,-374.2,11976.41792
06/01/2024 03:00:15,N,11725.87737,-312.2,12038.07737
06/01/2024 03:15:09,N,11681.41471,-223.1,11904.51471
06/01/2024 03:30:08,N,11497.83221,-223.1,11720.93221
06/01/2024 03:45:13,N,11618.55098,-223.1,11841.65098
06/01/2024 04:00:14,N,11640.26751,-223.1,11863.36751
06/01/2024 04:15:10,N,12009.15261,-223.1,12232.25261
06/01/2024 04:30:14,N,12890.72195,-223.1,13113.82195
06/01/2024 04:45:08,N,13974.42019,-223.1,14197.52019
06/01/2024 05:00:14,N,14066.47154,-223.1,14289.57154
06/01/2024 05:15:09,N,14115.84911,-175.1,14290.94911
06/01/2024 05:30:09,N,14266.14979,-173.1,14439.24979
06/01/2024 05:45:08,N,14552.58057,-174.1,14726.68057
06/01/2024 06:00:18,N,14753.21181,-232.1,14985.31181
06/01/2024 06:15:10,N,15191.66057,-99,15290.66057
06/01/2024 06:30:08,N,15276.38442,0,15276.38442
06/01/2024 06:45:11,N,15358.72916,-100,15458.72916
06/01/2024 07:00:11,N,15400.65057,-100,15500.65057
06/01/2024 07:15:09,N,15508.62417,-99,15607.62417
06/01/2024 07:30:08,N,15429.98924,-99,15528.98924
06/01/2024 07:45:09,N,15717.52266,-99,15816.52266
06/01/2024 08:00:13,N,15796.94442,-99,15895.94442
06/01/2024 08:15:08,N,16183.55654,-59,16242.55654
06/01/2024 08:30:07,N,16916.25945,1,16915.25945
06/01/2024 08:45:08,N,17209.13359,0,17209.13359
06/01/2024 09:00:11,N,17231.61232,0,17231.61232
06/01/2024 09:15:09,N,17474.39883,0,17474.39883
06/01/2024 09:30:08,N,17620.06954,0,17620.06954
06/01/2024 09:45:10,N,18049.56456,0,18049.56456
06/01/2024 10:00:11,N,18514.16574,0,18514.16574
06/01/2024 10:15:09,N,19065.86388,0,19065.86388
06/01/2024 10:30:10,N,19317.0116,1,19316.0116
06/01/2024 10:45:09,N,19311.99315,1,19310.99315
06/01/2024 11:00:14,N,19292.46101,1,19291.46101
06/01/2024 11:15:10,N,19415.82038,0,19415.82038
06/01/2024 11:30:08,N,19192.8728,0,19192.8728
06/01/2024 11:45:09,N,19664.50666,0,19664.50666
06/01/2024 12:00:14,N,19658.60799,-21,19679.60799
06/01/2024 12:15:10,N,19374.86923,-4,19378.86923
06/01/2024 12:30:09,N,19028.01715,-1,19029.01715
06/01/2024 12:45:09,N,18973.09548,-1,18974.09548
06/01/2024 13:00:12,N,18554.89915,-1,18555.89915
06/01/2024 13:15:11,N,18245.404,-1,18246.404
06/01/2024 13:30:09,N,18184.17918,-1,18185.17918
06/01/2024 13:45:10,N,17816.01139,0,17816.01139
06/01/2024 14:00:13,N,18033.89904,0,18033.89904
06/01/2024 14:15:10,N,17963.47554,58,17905.47554
06/01/2024 14:30:09,N,18013.33975,102,17911.33975
06/01/2024 14:45:08,N,17814.27222,102,17712.27222
06/01/2024 15:00:17,N,18351.05504,56,18295.05504
06/01/2024 15:15:10,N,18341.75028,29,18312.75028
06/01/2024 15:30:11,N,18146.20459,29,18117.20459
06/01/2024 15:45:09,N,18393.80143,29,18364.80143
06/01/2024 16:00:13,N,18675.23031,-75,18750.23031
06/01/2024 16:15:10,N,19435.52109,-74,19509.52109
06/01/2024 16:30:12,N,19721.76439,-73,19794.76439
06/01/2024 16:45:09,N,19924.36757,-73,19997.36757
06/01/2024 17:00:13,N,19903.80333,-74,19977.80333
06/01/2024 17:15:10,N,20012.60928,-217.1,20229.70928
06/01/2024 17:30:10,N,19875.49751,-222.1,20097.59751
06/01/2024 17:45:11,N,20086.42284,-223.1,20309.52284
06/01/2024 18:00:16,N,19876.50475,-290.1,20166.60475
06/01/2024 18:15:10,N,19585.03485,-372.2,19957.23485
06/01/2024 18:30:10,N,19297.42359,-372.2,19669.62359
06/01/2024 18:45:11,N,18887.60602,-372.2,19259.80602
06/01/2024 19:00:13,N,18652.52373,-416.2,19068.72373
06/01/2024 19:15:10,N,18462.45444,-471.2,18933.65444
06/01/2024 19:30:10,N,17881.72915,-471.2,18352.92915
06/01/2024 19:45:10,N,17849.12088,-471.2,18320.32088
06/01/2024 20:00:16,N,17555.76253,-471.2,18026.96253
06/01/2024 20:15:11,N,17297.00627,-471.2,17768.20627
06/01/2024 20:30:08,N,17237.10952,-471.2,17708.30952
06/01/2024 20:45:08,N,17268.25085,-471.2,17739.45085
06/01/2024 21:00:14,N,17070.22802,-428.2,17498.42802
06/01/2024 21:15:10,N,17331.57228,-372.2,17703.77228
06/01/2024 21:30:09,N,17022.1762,-372.2,17394.3762
06/01/2024 21:45:10,N,16766.48883,-389.2,17155.68883
06/01/2024 22:00:14,N,16595.66217,-407.2,17002.86217
06/01/2024 22:15:11,N,16231.83237,-407.2,16639.03237
06/01/2024 22:30:09,N,16068.62004,-407.2,16475.82004
06/01/2024 22:45:09,N,15733.48392,-407.2,16140.68392
06/01/2024 23:00:13,N,15390.38337,-407.2,15797.58337
06/01/2024 23:15:10,N,14982.37448,-407.2,15389.57448
06/01/2024 23:30:09,N,15285.49225,-407.2,15692.69225
06/01/2024 23:45:10,N,15089.78348,-407.2,15496.98348
