SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/01/2024 00:00:14,N,13715.95036484,16122.74463,9501.05111312,871.5396977,874.62969762,0,99.22254204,537.6540184,50,14677.8382
06/01/2024 00:15:10,N,13575.24595968,16041.61153773,9512.54371261,839.12866801,840.22866791,0,99.69916963,599.28199005,50,14527.10904
06/01/2024 00:30:10,N,13493.40474151,16049.84464894,9512.20347213,891.81852042,895.50852012,0,96.9215393,599.47601318,50,14282.54025
06/01/2024 00:45:09,N,13392.8036749,15959.54268129,9512.40365219,810.46586388,810.6758638,0,97.28996157,599.2610321,50,14240.02075
06/01/2024 01:00:19,N,13157.00134931,15602.46220324,9324.75265121,853.5432834,853.26328343,0,95.21882641,653.09801864,50,14064.06634
06/01/2024 01:15:11,N,13197.70785072,15483.36949505,9326.27350227,876.56134974,876.4813497,0,93.20669579,652.99400711,50,13891.78253
06/01/2024 01:30:10,N,12846.00742803,15498.77177927,9326.49126815,850.05215922,850.53215924,0,92.05014801,652.93499755,50,13749.97857
06/01/2024 01:45:10,N,12810.22619787,15508.03626123,9326.82249069,984.46337724,990.54337716,.09852849,92.05016708,652.92601776,50,13765.23907
06/01/2024 02:00:14,N,12490.19116601,15485.98776288,9329.94292831,944.2818304,949.04183004,0,92.04959106,652.96901321,50,13439.39123
06/01/2024 02:15:10,N,12198.62901278,15404.52055747,9329.3702507,824.11774493,827.0077448,0,121.05437278,653.06301879,50,13008.45821
06/01/2024 02:30:09,N,11448.64690814,15366.15663978,9328.70441818,833.42776846,833.42776846,0,121.0537815,653.09099197,50,12487.08257
06/01/2024 02:45:07,N,10742.60510904,15361.87865752,9323.60801315,859.55791193,859.55791193,0,92.45361244,653.15999603,50,11602.16466
06/01/2024 03:00:15,N,11009.65679311,15335.70934473,9297.33636852,848.0701152,849.91011512,0,92.04880523,669.6239891,50,11725.81246
06/01/2024 03:15:09,N,10496.07197462,15348.32034991,9301.46293258,1042.65707421,1042.65707421,1.43999993,92.04851913,669.51998901,50,11681.36085
06/01/2024 03:30:08,N,9720.02735615,15355.19624841,9240.96328353,1536.2279787,1538.92797899,0,92.04795074,669.59000015,50,11497.77876
06/01/2024 03:45:13,N,10214.29911115,15357.32046237,9192.7291069,1464.10648322,1467.32648348,0,92.04850769,669.65999603,50,11618.48539
06/01/2024 04:00:14,N,10277.88854697,15383.39416637,9169.225811,1372.84248222,1376.81248249,0,92.04856109,653.27899932,50,11640.20144
06/01/2024 04:15:10,N,10853.21814736,15385.02750821,9171.70380783,1370.06837406,1375.54837408,0,92.0487709,653.27998352,50,12009.09278
06/01/2024 04:30:14,N,11892.62219517,16115.48742227,9587.07925033,1267.42121478,1270.99121448,0,92.04935836,653.27998733,50,12890.67176
06/01/2024 04:45:08,N,12424.84216781,16103.38610966,9586.12421798,1455.05616122,1455.11616116,0,92.04977416,653.27697753,50,13974.35902
06/01/2024 05:00:14,N,12597.04437546,16200.77169362,9574.79235458,1475.39424318,1479.4942426,0,92.04985046,638.37498855,50,14066.42208
