"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/18/2023 00:00:35","N","330.3","0"
"07/18/2023 00:15:19","N","322.6","0"
"07/18/2023 00:30:23","N","317.7","0"
"07/18/2023 00:45:18","N","308.5","0"
"07/18/2023 01:00:27","N","302.1","0"
"07/18/2023 01:15:19","N","300.3","0"
"07/18/2023 01:30:19","N","293.3","0"
"07/18/2023 01:45:19","N","288.9","0"
"07/18/2023 02:00:32","N","284.7","0"
"07/18/2023 02:15:18","N","278.9","0"
"07/18/2023 02:30:20","N","275","0"
"07/18/2023 02:45:20","N","269.9","0"
"07/18/2023 03:00:28","N","267.4","0"
"07/18/2023 03:15:17","N","264","0"
"07/18/2023 03:30:18","N","260.5","0"
"07/18/2023 03:45:19","N","258.5","0"
"07/18/2023 04:00:52","N","255.5","0"
"07/18/2023 04:15:19","N","253.7","0"
"07/18/2023 04:30:26","N","252.9","0"
"07/18/2023 04:45:16","N","250.1","0"
"07/18/2023 05:00:28","N","244.4","0"
"07/18/2023 05:15:17","N","236.8","0"
"07/18/2023 05:30:19","N","237","0"
"07/18/2023 05:45:17","N","235.7","0"
"07/18/2023 06:00:31","N","240.4","0"
"07/18/2023 06:15:19","N","241.3","0"
"07/18/2023 06:30:19","N","242","0"
"07/18/2023 06:45:17","N","243.7","0"
"07/18/2023 07:00:30","N","246.4","0"
"07/18/2023 07:15:17","N","248.5","0"
"07/18/2023 07:30:18","N","252.9","0"
"07/18/2023 07:45:15","N","255.4","0"
"07/18/2023 08:00:37","N","259.6","0"
"07/18/2023 08:15:16","N","265.2","0"
"07/18/2023 08:30:18","N","272.3","0"
"07/18/2023 08:45:17","N","275.9","0"
"07/18/2023 09:00:31","N","282.3","0"
"07/18/2023 09:15:17","N","291.9","0"
"07/18/2023 09:30:18","N","299.4","0"
"07/18/2023 09:45:18","N","307","0"
"07/18/2023 10:00:28","N","315.1","0"
"07/18/2023 10:15:18","N","321.8","0"
"07/18/2023 10:30:20","N","332.6","0"
"07/18/2023 10:45:18","N","340.5","0"
"07/18/2023 11:00:26","N","352.2","0"
"07/18/2023 11:15:18","N","360.6","0"
"07/18/2023 11:30:24","N","369.3","0"
"07/18/2023 11:45:18","N","377.6","0"
"07/18/2023 12:00:33","N","386.1","0"
"07/18/2023 12:15:18","N","393.3","0"
"07/18/2023 12:30:24","N","402.4","0"
"07/18/2023 12:45:19","N","410.4","0"
"07/18/2023 13:00:33","N","417.6","0"
"07/18/2023 13:15:20","N","423.4","0"
"07/18/2023 13:30:23","N","432.9","0"
"07/18/2023 13:45:21","N","435.6","0"
"07/18/2023 14:00:34","N","438.7","0"
"07/18/2023 14:15:20","N","445","0"
"07/18/2023 14:30:22","N","450.1","0"
"07/18/2023 14:45:21","N","456.1","0"
"07/18/2023 15:00:41","N","460","0"
"07/18/2023 15:15:22","N","463.1","0"
"07/18/2023 15:30:23","N","467.3","0"
"07/18/2023 15:45:20","N","469.7","0"
"07/18/2023 16:00:34","N","472.5","0"
"07/18/2023 16:15:22","N","468.6","0"
"07/18/2023 16:30:27","N","466.6","0"
"07/18/2023 16:45:25","N","467","0"
"07/18/2023 17:00:32","N","466.5","0"
"07/18/2023 17:15:22","N","465.7","0"
"07/18/2023 17:30:24","N","463.8","0"
"07/18/2023 17:45:22","N","459.5","0"
"07/18/2023 18:00:33","N","456.3","0"
"07/18/2023 18:15:24","N","457.8","0"
"07/18/2023 18:30:26","N","455.8","0"
"07/18/2023 18:45:23","N","452.6","0"
"07/18/2023 19:00:35","N","449.6","0"
"07/18/2023 19:15:27","N","443.1","0"
"07/18/2023 19:30:25","N","437.6","0"
"07/18/2023 19:45:23","N","432.3","0"
"07/18/2023 20:00:35","N","426.1","0"
"07/18/2023 20:15:25","N","419.3","0"
"07/18/2023 20:30:25","N","413.9","0"
"07/18/2023 20:45:23","N","405.9","0"
"07/18/2023 21:00:29","N","403.1","0"
"07/18/2023 21:15:24","N","402","0"
"07/18/2023 21:30:23","N","396","0"
"07/18/2023 21:45:19","N","387.2","0"
"07/18/2023 22:00:34","N","378.3","0"
"07/18/2023 22:15:20","N","368.9","0"
"07/18/2023 22:30:21","N","365.4","0"
"07/18/2023 22:45:20","N","358.8","0"
"07/18/2023 23:00:27","N","351.4","0"
"07/18/2023 23:15:20","N","343.6","0"
"07/18/2023 23:30:22","N","334.6","0"
"07/18/2023 23:45:20","N","331.5","0"
