"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/21/2022 00:00:22","N","230","1110","287.5"
"07/21/2022 00:15:20","N","230","1110","286"
"07/21/2022 00:30:18","N","230","1110","286"
"07/21/2022 00:45:18","N","230","1110","286"
"07/21/2022 01:00:24","N","230","1110","286"
"07/21/2022 01:15:16","N","230","1110","286"
"07/21/2022 01:30:17","N","230","1110","286"
"07/21/2022 01:45:15","N","230","1110","286"
"07/21/2022 02:00:24","N","230","1110","286"
"07/21/2022 02:15:16","N","230","1110","286"
"07/21/2022 02:30:16","N","230","1110","286"
"07/21/2022 02:45:17","N","230","1110","286"
"07/21/2022 03:00:23","N","230","1110","286"
"07/21/2022 03:15:16","N","230","1110","286"
"07/21/2022 03:30:16","N","230","1110","286"
"07/21/2022 03:45:19","N","230","1110","286"
"07/21/2022 04:00:20","N","230","1110","286"
"07/21/2022 04:15:18","N","230","1110","286"
"07/21/2022 04:30:16","N","230","1060","286"
"07/21/2022 04:45:16","N","230","1110","286"
"07/21/2022 05:00:23","N","230","1110","286"
"07/21/2022 05:15:15","N","230","1110","286"
"07/21/2022 05:30:15","N","230","1110","286"
"07/21/2022 05:45:15","N","230","1110","286"
"07/21/2022 06:00:22","N","641.7000122","1813.2000122","989.2"
"07/21/2022 06:15:15","N","641.7000122","1813.2000122","990.2"
"07/21/2022 06:30:16","N","641.7000122","1813.2000122","993.2"
"07/21/2022 06:45:15","N","641.7000122","1735","996.2"
"07/21/2022 07:00:22","N","641.7000122","1735","999.2"
"07/21/2022 07:15:16","N","641.7000122","1735","1006.2"
"07/21/2022 07:30:15","N","641.7000122","1735","1012.2"
"07/21/2022 07:45:15","N","641.7000122","1813.2000122","1018.2"
"07/21/2022 08:00:20","N","637.5","1811.2000122","1022.2"
"07/21/2022 08:15:17","N","637.5","1811.2000122","1027.2"
"07/21/2022 08:30:17","N","637.5","1811.2000122","1032.2"
"07/21/2022 08:45:15","N","637.5","1811.2000122","1036.2"
"07/21/2022 09:00:20","N","629.7000122","1806.5","1032.5"
"07/21/2022 09:15:17","N","629.7000122","1806.5","1032.5"
"07/21/2022 09:30:17","N","629.7000122","1806.5","1032.5"
"07/21/2022 09:45:17","N","629.7000122","1806.5","1032.5"
"07/21/2022 10:00:22","N","623.29998779","1803.79998779","1029.8"
"07/21/2022 10:15:16","N","623.29998779","1803.79998779","1029.8"
"07/21/2022 10:30:16","N","623.29998779","1803.79998779","1029.8"
"07/21/2022 10:45:17","N","623.29998779","1803.79998779","1029.8"
"07/21/2022 11:00:20","N","620.2000122","1803.5","1029.5"
"07/21/2022 11:15:17","N","620.2000122","1803.5","1029.5"
"07/21/2022 11:30:17","N","620.2000122","1803.5","1029.5"
"07/21/2022 11:45:17","N","620.2000122","1803.5","1029.5"
"07/21/2022 12:00:20","N","619.29998779","1801.59997558","1027.6"
"07/21/2022 12:15:19","N","619.29998779","1801.59997558","1027.6"
"07/21/2022 12:30:16","N","619.29998779","1801.59997558","1027.6"
"07/21/2022 12:45:18","N","619.29998779","1801.59997558","1027.6"
"07/21/2022 13:00:21","N","620.6000061","1802.09997558","1028.4"
"07/21/2022 13:15:17","N","620.6000061","1802.09997558","1028.4"
"07/21/2022 13:30:17","N","620.6000061","1802.09997558","1028.4"
"07/21/2022 13:45:17","N","620.6000061","1802.09997558","1028.4"
"07/21/2022 14:00:22","N","691.29998779","1889.5","1121.5"
"07/21/2022 14:15:20","N","691.29998779","1889.5","1121.5"
"07/21/2022 14:30:17","N","691.29998779","1889.5","1121.5"
"07/21/2022 14:45:17","N","691.29998779","1889.5","1121.5"
"07/21/2022 15:00:26","N","693.1000061","1890.2000122","1122.7"
"07/21/2022 15:15:18","N","693.1000061","1890.2000122","1122.7"
"07/21/2022 15:30:18","N","693.1000061","1890.2000122","1122.7"
"07/21/2022 15:45:18","N","693.1000061","1890.2000122","1122.7"
