"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/21/2022 00:00:22","N","40436.70205259","49891.8078854","26641.06866264","16543.24073561","16957.86141308",".15127294","3.13000003","3.13003004",".00001","3919.50828642","5170.96099394","3007.94824719","60953.22524"
"07/21/2022 00:15:20","N","39396.66813254","49750.43119668","26440.26678848","16464.24267286","16862.19712442",".15127294","3.13000003","3.13003004",".00001","3897.49455579","4917.04958933","2950.88618341","60102.84192"
"07/21/2022 00:30:18","N","38515.15628647","49207.00002002","26272.27882003","16628.73301582","17014.15339617",".15127294","3.13000003","3.13003004",".00001","3899.19730119","4918.24475783","2963.87261128","59217.84946"
"07/21/2022 00:45:18","N","37305.6723268","48204.10224628","25621.97879648","16941.16427422","17275.0925436",".15127294","3.03000003","3.03003003",".00001","3841.79501681","4914.10993498","2965.86437535","58596.15561"
"07/21/2022 01:00:24","N","36522.92824649","48191.03213906","25458.6072998","17121.52947948","17444.38805387",".15127294","3.13000003","3.13003004",".00001","3783.11202298","4734.94199246","2890.97514319","57693.39185"
"07/21/2022 01:15:16","N","35799.82256746","48185.60492062","25455.615139","17327.58093068","17618.21945402",".15127294","3.13000003","3.13003004",".00001","3784.68720889","4721.2527849","2885.45557498","57130.97626"
"07/21/2022 01:30:17","N","35776.8930242","47841.93709564","25151.71584701","16937.92790442","17230.30275326",".15127294","3.13000003","3.13003004",".00001","3790.15913607","4724.70204871","2889.41106462","56516.38854"
"07/21/2022 01:45:15","N","35191.70493125","47849.16434359","24883.21720504","16726.30889554","17014.64750619",".15127294","3.13000003","3.13003004",".00001","3797.92741613","4733.03823345","2897.46880674","55831.18622"
"07/21/2022 02:00:24","N","35039.8469274","47630.127007","24798.15893173","16331.03924483","16608.47226017",".15127294","3.13000003","3.13003004",".00001","3864.93966139","4862.24371308","2966.50680398","55231.33502"
"07/21/2022 02:15:16","N","35297.67884802","47123.00503492","24499.010746","15734.35206629","15981.48684122",".15127294","3.13000003","3.13003004",".00001","3889.29773092","4787.81609886","2965.08428311","54722.78409"
