"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/01/2023 00:00:48","N","430","1818.42657852","250.63123866"
"09/01/2023 00:15:23","N","430","1818.42657852","250.63008918"
"09/01/2023 00:30:19","N","430","1818.42657852","250.63099577"
"09/01/2023 00:45:17","N","430","1818.42657852","250.63112172"
"09/01/2023 01:00:25","N","430","1668.79975509","250.0309677"
"09/01/2023 01:15:17","N","430","1668.79975509","250.03073441"
"09/01/2023 01:30:17","N","430","1668.79975509","250.03006641"
"09/01/2023 01:45:17","N","430","1659.49975585","250.01506739"
"09/01/2023 02:00:24","N","430","1659.49975585","250.01463196"
"09/01/2023 02:15:18","N","430","1659.49975585","250.01464637"
"09/01/2023 02:30:18","N","430","1659.49975585","250.01520161"
"09/01/2023 02:45:18","N","430","1659.39975547","250.012309"
"09/01/2023 03:00:26","N","430","1654.49975585","250"
"09/01/2023 03:15:18","N","430","1661.99975585","250"
"09/01/2023 03:30:17","N","430","1668.09975433","250.04160457"
"09/01/2023 03:45:18","N","430","1668.79975509","250.08415084"
"09/01/2023 04:00:26","N","430","1668.79975509","250.06374908"
"09/01/2023 04:15:19","N","430","1668.79975509","250.30357463"
"09/01/2023 04:30:21","N","430","1668.79975509","250"
"09/01/2023 04:45:18","N","430","1651.69975852","250"
"09/01/2023 05:00:24","N","430","1626.69975471","250"
"09/01/2023 05:15:17","N","430","1626.69975471","250"
"09/01/2023 05:30:18","N","430","1626.59975528","250"
"09/01/2023 05:45:18","N","430","1626.69975471","250"
"09/01/2023 06:00:24","N","430","1668.79975509","250"
"09/01/2023 06:15:16","N","430","1668.79975509","250"
"09/01/2023 06:30:18","N","430","1668.79975509","250"
"09/01/2023 06:45:11","N","430","1668.79975509","250"
"09/01/2023 07:00:18","N","430","1669.31725509","250"
"09/01/2023 07:15:12","N","430","1672.98725509","250.6"
"09/01/2023 07:30:12","N","430","1686.85425424","258.9"
