"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/01/2023 00:00:48","N","288.3","0"
"09/01/2023 00:15:23","N","281.8","0"
"09/01/2023 00:30:19","N","274.4","0"
"09/01/2023 00:45:17","N","270.7","0"
"09/01/2023 01:00:25","N","265.4","0"
"09/01/2023 01:15:17","N","263.2","0"
"09/01/2023 01:30:17","N","257.9","0"
"09/01/2023 01:45:17","N","253.3","0"
"09/01/2023 02:00:24","N","250.1","0"
"09/01/2023 02:15:18","N","246.6","0"
"09/01/2023 02:30:18","N","243.4","0"
"09/01/2023 02:45:18","N","239.1","0"
"09/01/2023 03:00:26","N","240.1","0"
"09/01/2023 03:15:18","N","236.4","0"
"09/01/2023 03:30:17","N","236.1","0"
"09/01/2023 03:45:18","N","233","0"
"09/01/2023 04:00:26","N","230.4","0"
"09/01/2023 04:15:19","N","230.9","0"
"09/01/2023 04:30:21","N","228.4","0"
"09/01/2023 04:45:18","N","227.9","0"
"09/01/2023 05:00:24","N","228.1","0"
"09/01/2023 05:15:17","N","227.9","0"
"09/01/2023 05:30:18","N","225.8","0"
"09/01/2023 05:45:18","N","227.4","0"
"09/01/2023 06:00:24","N","228","0"
"09/01/2023 06:15:16","N","234.3","0"
"09/01/2023 06:30:18","N","233.3","0"
"09/01/2023 06:45:11","N","233.4","0"
"09/01/2023 07:00:18","N","233.9","0"
"09/01/2023 07:15:12","N","234.7","0"
"09/01/2023 07:30:12","N","235.3","0"
"09/01/2023 07:45:12","N","237.1","0"
"09/01/2023 08:00:19","N","240.2","0"
"09/01/2023 08:15:12","N","243.5","0"
"09/01/2023 08:30:12","N","246.1","0"
"09/01/2023 08:45:16","N","252.3","0"
"09/01/2023 09:00:24","N","256.7","0"
"09/01/2023 09:15:16","N","261.5","0"
"09/01/2023 09:30:17","N","268.7","0"
"09/01/2023 09:45:16","N","274.8","0"
"09/01/2023 10:00:22","N","281.6","0"
"09/01/2023 10:15:17","N","286.7","0"
"09/01/2023 10:30:17","N","296","0"
"09/01/2023 10:45:17","N","302.8","0"
"09/01/2023 11:00:22","N","312.6","0"
"09/01/2023 11:15:16","N","314.2","0"
"09/01/2023 11:30:17","N","320.7","0"
"09/01/2023 11:45:18","N","326","0"
"09/01/2023 12:00:17","N","332.7","0"
"09/01/2023 12:15:12","N","339.5","0"
"09/01/2023 12:30:11","N","347.7","0"
"09/01/2023 12:45:17","N","354.7","0"
"09/01/2023 13:00:21","N","363.4","0"
"09/01/2023 13:15:18","N","373.2","0"
"09/01/2023 13:30:19","N","378.2","0"
"09/01/2023 13:45:16","N","383.2","0"
"09/01/2023 14:00:23","N","391.7","0"
"09/01/2023 14:15:16","N","396.2","0"
"09/01/2023 14:30:17","N","401.1","0"
"09/01/2023 14:45:16","N","406.8","0"
"09/01/2023 15:00:24","N","409.9","0"
"09/01/2023 15:15:18","N","411.8","0"
"09/01/2023 15:30:19","N","409.6","0"
"09/01/2023 15:45:17","N","414.7","0"
"09/01/2023 16:00:27","N","416.3","0"
"09/01/2023 16:15:18","N","409.5","0"
"09/01/2023 16:30:18","N","412.8","0"
"09/01/2023 16:45:17","N","408.9","0"
"09/01/2023 17:00:27","N","410.3","0"
"09/01/2023 17:15:16","N","408.2","0"
"09/01/2023 17:30:13","N","407.3","0"
"09/01/2023 17:45:11","N","404.3","0"
"09/01/2023 18:00:20","N","401.5","0"
"09/01/2023 18:15:11","N","401","0"
"09/01/2023 18:30:17","N","397.4","0"
"09/01/2023 18:45:17","N","394.3","0"
"09/01/2023 19:00:23","N","388.1","0"
"09/01/2023 19:15:16","N","379.5","0"
"09/01/2023 19:30:18","N","374.8","0"
"09/01/2023 19:45:17","N","366.7","0"
"09/01/2023 20:00:26","N","361.1","0"
"09/01/2023 20:15:22","N","359.6","0"
"09/01/2023 20:30:18","N","354.4","0"
"09/01/2023 20:45:19","N","350.7","0"
"09/01/2023 21:00:25","N","341.9","0"
"09/01/2023 21:15:18","N","342.1","0"
"09/01/2023 21:30:18","N","336.3","0"
"09/01/2023 21:45:18","N","329.8","0"
"09/01/2023 22:00:29","N","323.7","0"
"09/01/2023 22:15:25","N","315.2","0"
"09/01/2023 22:30:20","N","309.4","0"
"09/01/2023 22:45:18","N","303.1","0"
"09/01/2023 23:00:27","N","297.4","0"
"09/01/2023 23:15:19","N","290.8","0"
"09/01/2023 23:30:19","N","281.6","0"
"09/01/2023 23:45:19","N","272.5","0"
