"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/01/2023 00:00:48","N","1986.49541243","2737.71781202","1269.83143089","10880.17449112","11283.94319125",".2","60.77114561","828.86002463",".89800003","12853.8928"
"09/01/2023 00:15:23","N","1952.07065691","2743.76641698","1270.28641747","11253.44306743","11687.98944032",".2","57.36570651","809.99183714",".70000002","13251.3996"
"09/01/2023 00:30:19","N","1972.85505795","2743.57339521","1270.33732079","11447.46536406","11783.57052072",".2","43.76464736","810.61454582",".91500005","13376.05045"
"09/01/2023 00:45:17","N","1931.56378897","2743.02642007","1229.09476708","11631.31009001","11961.11761302",".2","39.1818678","810.27266833",".58600003","13663.21526"
"09/01/2023 01:00:25","N","1910.5463246","3171.07340379","1228.32551048","11651.35068742","11989.08403698",".2","5.34763432","324.69763699",".57200003","13635.56566"
"09/01/2023 01:15:17","N","1910.75422708","3231.94938798","1234.45973824","11601.77339187","11938.01600041",".2","5.19737613","324.25188615",".57700002","13498.11164"
"09/01/2023 01:30:17","N","1905.64199775","3230.12874551","1227.52006004","11607.81914514","11949.99151843",".2","5.11635741","324.11357498",".1","13513.25732"
"09/01/2023 01:45:17","N","1903.80730358","3230.73407884","1227.77646874","11654.83552357","12029.25387856",".2","4.96575462","323.91086912",".1","13532.62927"
"09/01/2023 02:00:24","N","1862.70347276","3183.13352342","1186.97718285","11688.88848233","12114.02349925",".2","4.44287405","373.29287672",".1","13634.57327"
"09/01/2023 02:15:18","N","1857.61026671","3182.94313283","1186.66642235","11596.29154103","12007.17718023",".2","5.47263604","373.82844924",".1","13425.43408"
"09/01/2023 02:30:18","N","1851.38121947","3184.6193852","1187.30362938","11575.51726937","11977.74487423",".2","4.80678218","373.38211393",".1","13409.8834"
"09/01/2023 02:45:18","N","1852.00130429","3184.73562093","1187.36216209","11668.4100413","12025.76652237",".2","13.94524827","373.62846851",".1","13497.85026"
"09/01/2023 03:00:26","N","1850.15372166","3162.29802079","1187.07844017","11701.72739487","12059.40521317",".2","9.67665004","374.1232171","0","13544.24242"
"09/01/2023 03:15:18","N","1807.49662889","3161.94189401","1145.91471336","11623.59043179","11975.42713843",".2","5.24024957","374.30178928","0","13464.47206"
"09/01/2023 03:30:17","N","1768.07463911","3095.63039537","1104.95084618","11607.620586","11888.06494674",".2","7.58096015","374.24890804","0","13339.77646"
"09/01/2023 03:45:18","N","1767.65805116","3161.22622247","1104.51645897","11395.34298491","11640.73329138",".2","5.97867608","374.27618217","0","13159.44052"
"09/01/2023 04:00:26","N","1767.62806132","3174.41908403","1104.34687279","11326.37568628","11542.266101",".2","4.36729669","364.81729936","0","13090.44649"
"09/01/2023 04:15:19","N","1765.36224526","3176.42250676","1104.36222313","10976.44928443","11142.39669883",".2","3.93156385","364.38156652","0","12713.82761"
"09/01/2023 04:30:21","N","1767.28918713","3175.33840795","1103.81131981","10894.87523002","10979.39179106",".4","5.0611183","363.9085012",".106","12634.10839"
"09/01/2023 04:45:18","N","1727.56429503","3175.42141957","1062.98041771","10724.88278353","10752.66431772",".2","4.24080455","364.28796795",".497","12424.78296"
"09/01/2023 05:00:24","N","1731.04758138","3069.0393687","1062.76844261","10504.93833112","10518.13078641",".2","4.38058504","414.03772413","1.52400004","12239.10812"
"09/01/2023 05:15:17","N","1731.99048281","3070.54840989","1062.94043968","10059.9309175","10057.6708877",".2","9.61278241","411.71845716",".083","11777.65455"
"09/01/2023 05:30:18","N","1699.94975217","3075.29106231","1063.47419212","9964.01686534","9962.76831612",".2","1.91742551","412.06742513",".69200003","11692.95015"
"09/01/2023 05:45:18","N","1645.12241061","3050.9192359","1134.76387642","9630.98649212","9630.19969603",".2","2.41991364","412.56991326",".68200004","11280.68798"
"09/01/2023 06:00:24","N","1637.37552982","3129.28999944","1069.03621529","9374.38381618","9371.20904129",".2","2.46432983","310.89042639","0","11017.32238"
"09/01/2023 06:15:16","N","1671.71091461","3059.57227559","1123.72975777","9025.29443991","9024.19527971",".2","1.59396842","311.10376838",".063","10682.47304"
"09/01/2023 06:30:18","N","1671.02562339","3085.61116643","1119.69997261","8966.19520459","8966.96311733",".2","1.56227353","311.0684705",".45400002","10638.94644"
"09/01/2023 06:45:11","N","1675.22297344","3075.28384919","1102.02367256","8921.39329852","8922.86758472",".2","2.11716285","310.95579096",".49500003","10589.00369"
"09/01/2023 07:00:18","N","1673.94621105","3057.04827304","1133.92983101","8744.5772625","8744.996119",".2","1.42534533","304.875348",".497","10394.39128"
"09/01/2023 07:15:12","N","1675.10304565","3070.47136617","1134.13698433","8593.67677693","8596.01439474",".2","25.23341965","304.64520478","0","10267.67846"
"09/01/2023 07:30:12","N","1677.31891626","3081.28298059","1137.78114007","8459.91652569","8460.29050412",".2","33.03223752","306.9150958","0","10186.82276"
"09/01/2023 07:45:12","N","1958.71195187","3432.89536291","1108.24233101","8022.85497944","8022.83640985",".3","33.06891679","306.96944577","0","10000.49364"
"09/01/2023 08:00:19","N","2821.44587942","4198.25413593","1131.17751167","7788.93319399","7788.66183431",".2","24.97965017","353.05313185",".20614565","10684.86576"
"09/01/2023 08:15:12","N","3958.23199915","5326.15096884","1135.47109078","7325.52427159","7326.84614734",".2","3.70399946","353.61123861",".21627689","11318.08427"
"09/01/2023 08:30:12","N","5188.57250838","6571.11509542","1133.91908882","6572.85651655","6573.91090877",".2","2.05814597","353.20640424",".13341344","11794.63679"
"09/01/2023 08:45:16","N","6329.60766213","7668.86597823","1142.07024239","5727.97620321","5729.11000002",".2","8.91754401","360.52953846",".50855441","12105.48559"
"09/01/2023 09:00:24","N","7313.44139223","8619.00736212","1141.44042061","4840.56147658","4841.74067804",".2","7.28464448","309.04589125","1.21468082","12185.17775"
