"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/15/2021 00:00:14","N","2111.6","0"
"08/15/2021 00:15:08","N","2071.6","0"
"08/15/2021 00:30:08","N","2038.3","0"
"08/15/2021 00:45:08","N","2001.5","0"
"08/15/2021 01:00:14","N","1970.2","0"
"08/15/2021 01:15:12","N","1937","0"
"08/15/2021 01:30:12","N","1910.7","0"
"08/15/2021 01:45:12","N","1884.8","0"
"08/15/2021 02:00:17","N","1870.1","0"
"08/15/2021 02:15:08","N","1841.8","0"
"08/15/2021 02:30:07","N","1829","0"
"08/15/2021 02:45:08","N","1811.8","0"
"08/15/2021 03:00:12","N","1798.5","0"
"08/15/2021 03:15:08","N","1792.4","0"
"08/15/2021 03:30:08","N","1780.4","0"
"08/15/2021 03:45:08","N","1767.5","0"
"08/15/2021 04:00:14","N","1747.2","0"
"08/15/2021 04:15:09","N","1744.2","0"
"08/15/2021 04:30:08","N","1742.8","0"
"08/15/2021 04:45:08","N","1732","0"
"08/15/2021 05:00:12","N","1727.9","0"
"08/15/2021 05:15:10","N","1727.6","0"
"08/15/2021 05:30:08","N","1728.7","0"
"08/15/2021 05:45:08","N","1730.5","0"
"08/15/2021 06:00:12","N","1727.4","0"
"08/15/2021 06:15:09","N","1734.4","0"
"08/15/2021 06:30:08","N","1724.9","0"
"08/15/2021 06:45:09","N","1747.1","0"
"08/15/2021 07:00:12","N","1738.1","0"
"08/15/2021 07:15:08","N","1756.7","0"
"08/15/2021 07:30:08","N","1770.7","0"
"08/15/2021 07:45:08","N","1793.7","0"
"08/15/2021 08:00:13","N","1821.9","0"
"08/15/2021 08:15:08","N","1878.7","0"
"08/15/2021 08:30:08","N","1917.6","0"
"08/15/2021 08:45:08","N","1961.4","0"
"08/15/2021 09:00:11","N","1998.4","0"
"08/15/2021 09:15:08","N","2058.6","0"
"08/15/2021 09:30:08","N","2085.6","0"
"08/15/2021 09:45:08","N","2138","0"
"08/15/2021 10:00:12","N","2194.1","0"
"08/15/2021 10:15:07","N","2256.9","0"
"08/15/2021 10:30:07","N","2303","0"
"08/15/2021 10:45:08","N","2340.6","0"
"08/15/2021 11:00:11","N","2387.4","0"
"08/15/2021 11:15:09","N","2437","0"
"08/15/2021 11:30:08","N","2494.9","0"
"08/15/2021 11:45:09","N","2545","0"
"08/15/2021 12:00:11","N","2602","0"
"08/15/2021 12:15:08","N","2658.1","0"
"08/15/2021 12:30:08","N","2686.5","0"
"08/15/2021 12:45:08","N","2723.7","0"
"08/15/2021 13:00:13","N","2764","0"
"08/15/2021 13:15:09","N","2791.2","0"
"08/15/2021 13:30:07","N","2819.9","0"
"08/15/2021 13:45:09","N","2851","0"
"08/15/2021 14:00:11","N","2893.3","0"
"08/15/2021 14:15:08","N","2924.7","0"
"08/15/2021 14:30:08","N","2967","0"
"08/15/2021 14:45:07","N","3006","0"
"08/15/2021 15:00:11","N","3043.8","0"
"08/15/2021 15:15:09","N","3096.1","0"
"08/15/2021 15:30:08","N","3139.6","0"
"08/15/2021 15:45:08","N","3179.2","0"
"08/15/2021 16:00:11","N","3218.1","0"
"08/15/2021 16:15:12","N","3262.9","0"
"08/15/2021 16:30:11","N","3308","0"
"08/15/2021 16:45:12","N","3343.6","0"
"08/15/2021 17:00:11","N","3361.8","0"
"08/15/2021 17:15:12","N","3386.8","0"
"08/15/2021 17:30:13","N","3397.2","0"
"08/15/2021 17:45:12","N","3401.9","0"
"08/15/2021 18:00:17","N","3393.4","0"
"08/15/2021 18:15:13","N","3364.7","0"
"08/15/2021 18:30:12","N","3337.7","0"
"08/15/2021 18:45:12","N","3293.7","0"
"08/15/2021 19:00:17","N","3239","0"
"08/15/2021 19:15:12","N","3190","0"
"08/15/2021 19:30:07","N","3138.4","0"
"08/15/2021 19:45:08","N","3092.3","0"
"08/15/2021 20:00:19","N","3040.9","0"
"08/15/2021 20:15:12","N","3012.4","0"
"08/15/2021 20:30:11","N","3014.5","0"
"08/15/2021 20:45:12","N","2994.6","0"
"08/15/2021 21:00:17","N","2953","0"
"08/15/2021 21:15:14","N","2915.8","0"
"08/15/2021 21:30:13","N","2863","0"
"08/15/2021 21:45:12","N","2792.5","0"
"08/15/2021 22:00:17","N","2730.1","0"
"08/15/2021 22:15:13","N","2667.9","0"
"08/15/2021 22:30:08","N","2601.1","0"
"08/15/2021 22:45:08","N","2530.9","0"
"08/15/2021 23:00:11","N","2450.5","0"
"08/15/2021 23:15:09","N","2381.9","0"
"08/15/2021 23:30:08","N","2315.3","0"
"08/15/2021 23:45:08","N","2251.7","0"
