"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/13/2023 00:00:29","N","21019.1314","1","21018.1314"
"06/13/2023 00:15:18","N","20475.07603","0","20475.07603"
"06/13/2023 00:30:21","N","20141.03589","1","20140.03589"
"06/13/2023 00:45:18","N","19679.665","1","19678.665"
"06/13/2023 01:00:24","N","19485.26535","0","19485.26535"
"06/13/2023 01:15:19","N","19530.44474","0","19530.44474"
"06/13/2023 01:30:18","N","19158.293","1","19157.293"
"06/13/2023 01:45:19","N","19321.85152","0","19321.85152"
"06/13/2023 02:00:27","N","19112.46777","0","19112.46777"
"06/13/2023 02:15:17","N","18724.09943","1","18723.09943"
"06/13/2023 02:30:17","N","18416.37534","0","18416.37534"
"06/13/2023 02:45:19","N","18240.78834","1","18239.78834"
"06/13/2023 03:00:25","N","18148.30495","0","18148.30495"
"06/13/2023 03:15:18","N","18211.01704","0","18211.01704"
"06/13/2023 03:30:18","N","18039.17866","1","18038.17866"
"06/13/2023 03:45:19","N","17934.99462","1","17933.99462"
"06/13/2023 04:00:29","N","17857.55744","1","17856.55744"
"06/13/2023 04:15:22","N","17834.76118","1","17833.76118"
"06/13/2023 04:30:22","N","17907.71172","0","17907.71172"
"06/13/2023 04:45:17","N","17877.00739","1","17876.00739"
"06/13/2023 05:00:27","N","18006.17859","0","18006.17859"
"06/13/2023 05:15:18","N","17974.36971","1","17973.36971"
"06/13/2023 05:30:18","N","17942.57287","1","17941.57287"
"06/13/2023 05:45:18","N","18185.11144","0","18185.11144"
"06/13/2023 06:00:24","N","18316.1761","0","18316.1761"
"06/13/2023 06:15:19","N","18642.8154","0","18642.8154"
"06/13/2023 06:30:17","N","18749.93375","1","18748.93375"
"06/13/2023 06:45:19","N","18835.65116","2","18833.65116"
"06/13/2023 07:00:23","N","18968.48262","1","18967.48262"
"06/13/2023 07:15:19","N","19253.96709","2","19251.96709"
"06/13/2023 07:30:18","N","19548.04557","2","19546.04557"
"06/13/2023 07:45:18","N","19556.08914","0","19556.08914"
"06/13/2023 08:00:29","N","19404.26922","0","19404.26922"
"06/13/2023 08:15:20","N","19413.78875","0","19413.78875"
"06/13/2023 08:30:18","N","19591.48783","0","19591.48783"
"06/13/2023 08:45:17","N","19690.02338","0","19690.02338"
"06/13/2023 09:00:25","N","19944.31248","2","19942.31248"
"06/13/2023 09:15:16","N","20193.7407","0","20193.7407"
"06/13/2023 09:30:17","N","20157.12838","0","20157.12838"
"06/13/2023 09:45:20","N","20061.20061","0","20061.20061"
"06/13/2023 10:00:27","N","20344.46347","0","20344.46347"
"06/13/2023 10:15:17","N","20532.66007","0","20532.66007"
"06/13/2023 10:30:17","N","20841.42691","0","20841.42691"
"06/13/2023 10:45:17","N","21112.87094","1","21111.87094"
"06/13/2023 11:00:22","N","21422.51184","-.3","21422.81184"
"06/13/2023 11:15:17","N","21748.55962","0","21748.55962"
"06/13/2023 11:30:16","N","21957.68485","0","21957.68485"
"06/13/2023 11:45:19","N","21963.40624","0","21963.40624"
"06/13/2023 12:00:24","N","21921.21739","1","21920.21739"
"06/13/2023 12:15:18","N","22038.02943","0","22038.02943"
"06/13/2023 12:30:17","N","22122.69818","0","22122.69818"
"06/13/2023 12:45:17","N","22300.53611","0","22300.53611"
"06/13/2023 13:00:23","N","22291.2178","1","22290.2178"
"06/13/2023 13:15:17","N","22587.97202","49","22538.97202"
"06/13/2023 13:30:18","N","23068.09815","103.1","22964.99815"
"06/13/2023 13:45:17","N","23392.28655","103.1","23289.18655"
"06/13/2023 14:00:22","N","23819.70317","21","23798.70317"
"06/13/2023 14:15:16","N","23769.11369","-75","23844.11369"
"06/13/2023 14:30:18","N","23656.05955","-74","23730.05955"
"06/13/2023 14:45:16","N","23623.52709","-74","23697.52709"
"06/13/2023 15:00:22","N","23642.26113","-74","23716.26113"
"06/13/2023 15:15:18","N","23657.14182","-74","23731.14182"
"06/13/2023 15:30:17","N","23781.5294","-74","23855.5294"
"06/13/2023 15:45:18","N","24088.00977","-74","24162.00977"
"06/13/2023 16:00:25","N","23995.65128","-74","24069.65128"
"06/13/2023 16:15:17","N","24065.85079","-73","24138.85079"
"06/13/2023 16:30:23","N","24032.68537","-74","24106.68537"
"06/13/2023 16:45:18","N","24007.4405","-75","24082.4405"
"06/13/2023 17:00:21","N","23660.32692","-75","23735.32692"
"06/13/2023 17:15:18","N","23538.6762","-74","23612.6762"
"06/13/2023 17:30:18","N","23464.84506","-74","23538.84506"
"06/13/2023 17:45:17","N","23339.42913","-73","23412.42913"
"06/13/2023 18:00:24","N","23031.99797","-174.1","23206.09797"
"06/13/2023 18:15:17","N","22977.68793","-174.1","23151.78793"
"06/13/2023 18:30:17","N","22938.14447","-173.1","23111.24447"
"06/13/2023 18:45:17","N","23084.94918","-80","23164.94918"
"06/13/2023 19:00:24","N","22772.82037","-74","22846.82037"
"06/13/2023 19:15:18","N","22911.64463","-72","22983.64463"
"06/13/2023 19:30:21","N","22687.70837","-73","22760.70837"
"06/13/2023 19:45:19","N","22935.55242","-75","23010.55242"
"06/13/2023 20:00:24","N","23153.37171","-74","23227.37171"
"06/13/2023 20:15:19","N","23200.74443","-74","23274.74443"
"06/13/2023 20:30:20","N","23306.3486","-75","23381.3486"
"06/13/2023 20:45:18","N","23118.95661","-74","23192.95661"
"06/13/2023 21:00:25","N","22957.86721","-74","23031.86721"
"06/13/2023 21:15:20","N","23348.11344","-74","23422.11344"
"06/13/2023 21:30:21","N","23342.42515","-74","23416.42515"
"06/13/2023 21:45:20","N","22992.481","-75","23067.481"
"06/13/2023 22:00:29","N","22676.88241","-75","22751.88241"
"06/13/2023 22:15:19","N","22548.53624","-74","22622.53624"
"06/13/2023 22:30:20","N","22161.4629","-75","22236.4629"
"06/13/2023 22:45:19","N","21873.13933","-75","21948.13933"
"06/13/2023 23:00:24","N","21872.49046","-31","21903.49046"
"06/13/2023 23:15:18","N","21176.47556","0","21176.47556"
"06/13/2023 23:30:18","N","20658.8566","0","20658.8566"
"06/13/2023 23:45:18","N","20488.03714","0","20488.03714"
