"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/13/2023 00:00:29","N","1439.56382753","2061.12861069","923.28980492","3922.04955844","3925.53428249",".2","22.45795043","334.85000228","0","5388.59413"
"06/13/2023 00:15:18","N","1436.00577976","1982.61042221","833.11500023","3608.42233557","3675.81936586",".2","42.65252304","397.55000162","0","5054.83419"
"06/13/2023 00:30:21","N","1427.87266232","1984.88544663","874.65580223","3609.19560184","3629.59630765",".2","34.16840387","388.15000152","0","5002.44147"
"06/13/2023 00:45:18","N","1372.88165285","1975.65638169","874.65177391","3542.69339678","3545.08720419",".2","7.85513353","383.65000152","0","4936.57387"
"06/13/2023 01:00:24","N","1433.14282419","2034.13255509","875.25455711","3373.30693574","3376.11322493",".2","11.45347023","361.64999866","2","4760.18398"
"06/13/2023 01:15:19","N","1382.5542679","2060.14567765","875.7998452","3236.09764695","3239.96060299",".2","14.12214943","364.74999809","2","4601.74961"
"06/13/2023 01:30:18","N","1391.34101106","2068.62785538","877.47193382","2968.68670705","2972.1060169",".2","17.25633716","364.04999876","2","4377.06693"
"06/13/2023 01:45:19","N","1389.7534485","2066.96727188","876.60230492","2853.46861007","2855.75092556",".2","14.3864137","363.04999876","0","4255.26315"
"06/13/2023 02:00:27","N","1370.41419984","1849.16893586","835.89466332","2797.19823402","2801.09356778",".2","21.756361","559.95000123","4","4155.45034"
"06/13/2023 02:15:17","N","1301.33749773","1763.73232849","745.94895409","2814.90445431","2818.11385377",".2","70.99875056","560.85000038","14","4136.92547"
"06/13/2023 02:30:17","N","1303.18649961","1765.64297303","747.16990135","3009.42073753","3013.11180987",".2","53.73440121","556.95000028","8","4294.96542"
"06/13/2023 02:45:19","N","1303.96439229","1832.72260252","747.05771874","3076.75607405","3079.95828519",".2","31.57378946","551.65000104","0","4363.41961"
"06/13/2023 03:00:25","N","1268.41381837","1821.56382569","747.26136253","2991.30319541","2994.77029579",".1","71.32565518","511.05000114","30","4299.85252"
"06/13/2023 03:15:18","N","1287.62349702","1821.77216156","747.60309837","3058.75793941","3061.8253401",".2","82.30106449","508.05000162","2","4350.46946"
"06/13/2023 03:30:18","N","1274.69407655","1822.36408051","748.61371849","2978.77659104","2982.33856866",".2","31.34257167","506.75000143","16","4288.98106"
"06/13/2023 03:45:19","N","1276.82640077","1824.65640839","749.25086449","3027.54828851","3031.79215901",".068","64.2405547","505.85000181","32","4361.14927"
"06/13/2023 04:00:29","N","1280.77380721","1985.26748474","749.49143456","2989.81747514","2994.64257008",".138","6.28739919","364.95000219","0","4296.0895"
"06/13/2023 04:15:22","N","1259.8335724","1986.00359924","749.7166848","2939.71452537","2941.6763772",".26951979","9.35415363","360.650002","4","4195.41624"
"06/13/2023 04:30:22","N","1259.03491212","1987.03399475","750.17533348","2748.37965802","2751.42075757",".02293705","22.25328612","357.55000209","20","3998.65769"
"06/13/2023 04:45:17","N","1339.66579558","1985.66654023","749.62153099","2542.45851412","2545.9794115","0","4.752438","356.05000221","4","3860.98992"
"06/13/2023 05:00:27","N","1258.72312929","1808.76487931","750.29822777","2458.655055","2462.14655634",".02293705","47.43248947","469.95000231","0","3714.6092"
"06/13/2023 05:15:18","N","1200.66240388","1808.67586716","750.20923851","2478.6771788","2481.55664008","0","89.67501318","471.85000276","0","3799.10241"
"06/13/2023 05:30:18","N","1206.52715732","1687.88168534","670.67075584","2499.47578772","2503.32281883",".1","142.53985965","462.15000414","0","3829.72533"
"06/13/2023 05:45:18","N","1208.22690202","1687.66895493","670.5493264","2437.35251528","2455.68593222",".2","70.72288411","460.95000422","0","3638.05584"
"06/13/2023 06:00:24","N","1166.36132051","1722.74133118","670.97217796","2373.3531247","2460.49863144",".2","79.302014","463.62700253","0","3638.20812"
"06/13/2023 06:15:19","N","1161.52047731","1577.67049225","670.76798485","2505.06362512","2507.88445642",".2","52.86989229","447.91700088","0","3622.98381"
"06/13/2023 06:30:17","N","1158.34940839","1575.19933251","669.32926415","2469.76935984","2554.99893202",".2","65.18425656","440.66000242","0","3753.30775"
"06/13/2023 06:45:19","N","1161.58427871","1578.88083202","669.23789452","2437.41787049","2527.80895731",".2","62.52586517","435.36000166",".1","3610.82754"
"06/13/2023 07:00:23","N","1236.8081338","1864.25169369","676.93497263","2404.37922205","2463.70677067",".1","2.27498623","265.07400038",".224","3636.10861"
"06/13/2023 07:15:19","N","1457.49699697","2124.01481913","677.67182396","2360.62880875","2363.13180281",".2","12.04141652","267.5360012","10.38600063","3822.02073"
"06/13/2023 07:30:18","N","1832.47043871","2498.63229133","676.97291039","2212.14802724","2214.39223724",".2","6.49492952","260.85000109","5.10000038","4048.77371"
"06/13/2023 07:45:18","N","2318.56478357","2984.51592455","677.50379417","2139.93138956","2142.5159836",".2","2.20105537","255.54600039",".196","4455.18379"
"06/13/2023 08:00:29","N","2745.61094114","3282.17422816","678.51194237","2024.09716829","2026.6055698","1.34999997",".95516729","259.35000038","0","4760.65284"
"06/13/2023 08:15:20","N","3535.63734052","4072.46936222","678.04383324","2035.26453545","2038.19354274",".2","1.95458137","250.15000033","0","5548.18632"
"06/13/2023 08:30:18","N","3710.57257411","4246.40516135","678.36197899","2005.88402199","2009.84359335",".2","3.87620217","268.04999947","0","5717.80965"
"06/13/2023 08:45:17","N","4634.95338091","5169.39887747","678.56406639","1987.17832428","1990.84663611",".2","1.35426175","286.55000185","0","6630.28525"
"06/13/2023 09:00:25","N","4704.17884502","5197.99699745","678.69077538","1933.25091689","1936.27039867",".2","69.98642522","339.58700442","49.53700256","6669.1091"
"06/13/2023 09:15:16","N","5206.15673408","5938.2277914","824.11530541","1794.20800866","1796.46630252",".2","43.47181622","308.00700283","22.05700111","7003.03186"
"06/13/2023 09:30:17","N","5615.69623383","6345.19845161","822.90528343","1560.43482946","1563.54307415",".2","22.5775241","286.65000176","0","7169.6653"
"06/13/2023 09:45:20","N","5546.13616762","6043.26883039","776.80362938","1310.90223359","1313.50793424",".111","34.84210073","299.42000198","13.97000026","6845.80512"
"06/13/2023 10:00:27","N","5786.70047005","6756.68000993","835.90134666","1170.33674296","1172.73578278","0","21.23995631","250.0500003","0","6945.23812"
"06/13/2023 10:15:17","N","5758.63255414","6765.02449521","835.73826073","1056.83508506","1059.49128415","1.14900207","22.21109341","247.50106596","1.54400002","6815.23831"
"06/13/2023 10:30:17","N","6117.47845038","7095.01590308","834.80308006","881.85584487","884.12731092",".28999999","1.49257426","270.05101782","0","6958.80087"
"06/13/2023 10:45:17","N","6260.327077","7575.16001996","910.45844505","725.45149886","727.96082524","0",".91963875","264.83091638","0","6939.22366"
"06/13/2023 11:00:22","N","6489.4701086","7631.28499374","929.32645653","601.69701768","604.44485482",".074812","3.14234013","290.24014174","0","7032.01049"
"06/13/2023 11:15:17","N","6387.57097388","7570.32160243","958.53934715","529.78759792","532.4000987",".09099999","1.56862003","309.35510027","1.51600003","6894.56817"
"06/13/2023 11:30:16","N","6889.25613412","7921.62348374","939.77057884","518.26451243","520.54274739",".02199999","1.49900007","297.85485494","1.49900007","7337.64954"
"06/13/2023 11:45:19","N","6806.25030383","7570.53226146","863.25052879","473.90749584","476.45711356",".09999999",".178","291.42216101",".178","7255.63008"
"06/13/2023 12:00:24","N","7445.41149768","8306.81193694","1042.88920067","389.53066792","390.20371058",".07899999","45.42956924","291.45094859","0","7877.32689"
"06/13/2023 12:15:18","N","7528.52467403","8333.27064857","1043.99198387","353.00399796","353.30662681","0","30.52394098","295.67035865","0","7883.61978"
"06/13/2023 12:30:17","N","7672.48977909","8742.4735237","1180.07425926","312.09345029","312.1060596",".57399997","30.68463076","296.32419675","0","8049.60093"
"06/13/2023 12:45:17","N","7682.62432631","8762.55457744","1180.8283181","262.19165297","262.20426228",".29999998","30.75202739","298.60288429","0","7945.46158"
"06/13/2023 13:00:23","N","8294.31380138","9278.44086584","1270.97165916","249.67025351","249.69113504",".21099998","7.51243311","213.89434218","0","8444.92461"
"06/13/2023 13:15:17","N","8539.98148212","9445.30312141","1271.34485863","241.91212271","242.00072889",".23822884","4.6496905","242.09307646","0","8784.98592"
"06/13/2023 13:30:18","N","8488.92595157","9348.15796837","1270.84018944","232.26351216","232.45119855",".16199999","3.79146357","212.07829737","0","8721.78056"
"06/13/2023 13:45:17","N","8624.74928722","9502.59176621","1273.00028465","204.47524594","204.36830858",".10677877","1.85315764","224.10644245","0","8844.79601"
"06/13/2023 14:00:22","N","8689.56239948","9613.22979673","1275.640635","201.33224779","201.18584401",".18560861","2.63291877","217.96678447","0","8923.32689"
"06/13/2023 14:15:16","N","8786.24875316","9640.86135611","1287.09156273","241.01813226","241.14975207",".18560861","12.78585815","224.75400257","11.90400028","9058.32121"
"06/13/2023 14:30:18","N","8829.47380504","9676.82134757","1287.58085106","266.45616765","265.79742582",".18560861","12.47359013","219.04100275","11.59100055","9164.8858"
"06/13/2023 14:45:16","N","8847.30805263","9662.48748907","1287.48746727","321.42174722","321.40741361",".28560862","21.65700149","231.85700368","21.65700149","9167.86292"
"06/13/2023 15:00:22","N","9295.93124875","10108.27326807","1288.85529564","370.30829706","370.44148447",".34660862","54.42725276","339.89200592","45.79200363","9642.46787"
"06/13/2023 15:15:18","N","9381.12282571","10118.59223971","1287.66742943","424.73807316","424.74195496",".51560861","33.37693991","327.44000244","33.34000015","9734.07538"
"06/13/2023 15:30:17","N","9445.08222341","10092.00082907","1289.48267601","478.46855831","478.24346673",".28560862",".03646284","294.10000228","0","9816.00199"
"06/13/2023 15:45:18","N","9595.78627775","10304.42967066","1289.26932762","562.20144164","562.2595418",".30560862","0","294.10000228","0","10058.12238"
"06/13/2023 16:00:25","N","9398.36992801","10325.08106264","1288.90720604","665.80713614","665.89442153",".41433854","9.52600002","211.20000267","0","10041.70131"
"06/13/2023 16:15:17","N","9324.65177459","10231.30672392","1289.99503563","723.53160364","723.54548544",".22735366","25.58400154","230.04100418","16.09100151","9976.68019"
"06/13/2023 16:30:23","N","9474.19322984","10366.51224002","1289.37250755","815.03524862","815.40245574",".2289547","19.0870018","233.03700447","19.0870018","10219.9795"
"06/13/2023 16:45:18","N","9351.4803849","10293.89830193","1289.03046654","1055.16868008","1055.02491749","9.00000019",".03112999","210.95000314","0","10359.6923"
"06/13/2023 17:00:21","N","9234.94766337","10218.52831515","1287.74225853","1242.94164445","1243.05537965",".2",".76030278","338.34999918","0","10557.67467"
"06/13/2023 17:15:18","N","9144.3603767","10088.43453273","1287.91483543","1565.00658558","1564.86262701",".2","29.02384077","368.32600045","22.47600173","10721.7534"
"06/13/2023 17:30:18","N","9016.61241205","9944.58214303","1386.37095116","1778.24603961","1778.35798715",".2","59.50393667","393.28900051","46.73900222","10839.31211"
"06/13/2023 17:45:17","N","8798.27479997","9753.68069014","1385.10114525","1911.66230333","1911.22113931",".2","29.25286683","368.37899899","20.32900047","10752.77234"
"06/13/2023 18:00:24","N","8744.43378898","9768.41830035","1386.17603539","1965.36383733","1965.25407514",".2","25.23419366","300.375","21.68600082","10761.50349"
"06/13/2023 18:15:17","N","8511.01513443","9530.00928554","1385.59253929","2120.73222965","2120.87711401",".40999999","0","281.63599872","0","10647.794"
"06/13/2023 18:30:17","N","8101.28869137","9121.53514656","1384.5482888","2336.66665042","2336.66665042",".2","0","286.74999713","0","10489.54315"
"06/13/2023 18:45:17","N","7613.4268361","8458.63774594","1384.56632469","2548.01718422","2548.02718422",".29999999","36.04412994","286.24999713","0","10047.66239"
"06/13/2023 19:00:24","N","7834.76153573","8804.61423597","1384.78745506","2883.55131086","2883.56131086",".29999999","0","303.2999978","0","10717.70331"
"06/13/2023 19:15:18","N","7390.20331868","8356.46212777","1384.69861839","3072.72527248","3072.93090541",".29999999",".40240088","305.09999799","0","10466.86726"
"06/13/2023 19:30:21","N","6693.26951309","7615.66329763","1384.60978172","3506.30819446","3506.31819446",".2","6.06459438","301.99999797","0","10170.4624"
"06/13/2023 19:45:19","N","5717.81894374","6613.1135919","1384.85502098","4003.53514309","4004.18885556",".29999999","7.3655405","303.29999804","0","9652.88571"
"06/13/2023 20:00:24","N","4641.37183699","5434.0432609","1384.46601341","4271.07020565","4273.89574126",".29999999","66.24479771","470.99999427","0","8906.78131"
"06/13/2023 20:15:19","N","3659.42678678","4450.87355553","1384.58539818","4593.84544101","4596.80278077",".29999999","58.40095615","462.76999616","0","8265.92027"
"06/13/2023 20:30:20","N","3156.63853751","3749.07239161","1384.43796776","4848.73038972","4851.24424505",".29999999","105.91529703","446.78999543","0","7800.47815"
"06/13/2023 20:45:18","N","2873.10984794","3438.76414553","1358.51030514","5277.2294282","5279.95595953",".2","135.79136983","444.57999598","0","8078.46198"
"06/13/2023 21:00:25","N","2644.32356741","3346.90080925","1372.24346096","5539.02412986","5591.69889476",".2","60.9539833","480.99999856","0","8237.65464"
"06/13/2023 21:15:20","N","2384.78959346","3090.77883468","1282.27884528","5800.39709834","5900.8934627",".2","23.37815798","483.09999799","0","8207.65388"
"06/13/2023 21:30:21","N","2125.45055551","3070.87509948","1275.3942971","5815.04494507","5924.75035024",".2","33.48876166","480.59999799","0","8119.34773"
"06/13/2023 21:45:20","N","1937.55391519","3070.60149839","1262.83506249","6057.95844998","6223.7956829",".2","58.68093562","480.19999742","0","8201.15192"
"06/13/2023 22:00:29","N","1521.33600251","2381.04082129","1137.16279076","6301.19205392","6507.34329064",".2","448.33287767","1214.89999866","126","8304.85041"
"06/13/2023 22:15:19","N","1471.09741077","2193.48044076","1072.41715477","6498.7266542","6599.41795679",".266","378.42733287","950.29999876","126","8424.5082"
"06/13/2023 22:30:20","N","1452.24491176","1998.22494187","983.03559349","6672.33241245","6752.74333126",".2","268.54150012","1218.99999952","126","8456.80147"
"06/13/2023 22:45:19","N","1440.27264611","1979.49779342","964.41742943","6938.85618532","6938.97381346",".2","268.51633271","1218.99999952","126","8652.44755"
"06/13/2023 23:00:24","N","1435.3542196","2249.13021682","964.76127098","6434.29364443","6434.42625826",".2","265.55803108","962.09999799","126","8119.14319"
"06/13/2023 23:15:18","N","1429.01337489","2250.76492989","965.25278709","6367.87916075","6369.17025875",".2","263.25793838","959.79999876","126","8044.11806"
"06/13/2023 23:30:18","N","1416.62238368","2251.69488969","965.7998452","6354.38836957","6356.85414343",".2","262.95764923","953.99999856","126","8030.05056"
"06/13/2023 23:45:18","N","1417.50095424","2253.19098344","966.37616966","6203.0189922","6205.99477007",".2","262.15748119","953.19999837","126","7886.18683"
