"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/13/2023 00:00:29","N","8973.60023346","9410.23832703","5188.44110107","16.78656387","16.78656387","0","645.12081388","740.68824076","639.56000137","9648.28061"
"06/13/2023 00:15:18","N","8992.96258393","9552.03730011","5277.39718627","24.42350006","24.42350006","0","642.91579967","696.25482344","637.04000091","9558.53063"
"06/13/2023 00:30:21","N","8771.17995301","9546.71411896","5306.42895507","55.83259582","55.83259582","0","644.13266983","697.40054607","638.29999923","9528.35679"
"06/13/2023 00:45:18","N","8721.65369263","9745.50809479","5404.6095581","50.15725708","50.15725708","0","643.5713206","698.34445595","638.31999969","9475.20804"
"06/13/2023 01:00:24","N","8422.85638276","9355.40810395","5149.6095581","64.73387145","64.73387145","0","648.27056255","718.31315064","643.08000183","9110.15904"
"06/13/2023 01:15:19","N","8354.53832856","9354.46639252","5147.55459594","92.77411651","92.77411651","0","647.20071236","714.56772136","641.40000152","9108.79112"
"06/13/2023 01:30:18","N","8138.77160492","9220.70811463","5050.41296386","113.85902404","113.85902404","0","646.69520599","714.58848237","641.12000274","8922.24329"
"06/13/2023 01:45:19","N","8170.53037873","9222.32133484","4579.41296386","103.95392608","103.95392608","0","648.03356731","715.62502646","641.6800003","8871.87837"
"06/13/2023 02:00:27","N","7957.14061585","9227.63467408","4582.41296386","113.9046173","113.9046173","0","644.41972815","714.1344788","638.31999969","8798.71111"
"06/13/2023 02:15:17","N","8013.73885956","9227.73469544","4582.41296386","88.87313842","88.87313842","0","644.58003169","714.78343582","639.58000183","8804.56147"
"06/13/2023 02:30:17","N","7732.64993134","9223.90805054","4583.55459594","79.76091766","79.76091766","0","644.69089437","714.27553296","639.15999984","8555.32837"
"06/13/2023 02:45:19","N","7637.20519105","9228.37634278","4586.52285766","68.11174011","68.11174011","0","645.82090995","715.93647551","640.56000137","8400.87612"
