"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/13/2023 00:00:29","N","40134.59463405","45108.78005075","23439.50746345","9322.26974777","9564.60785774",".2","4.07460331","4.28963332",".01501","4525.30665004","5598.33516764","3471.8600502","53982.23274"
"06/13/2023 00:15:18","N","39438.02047038","44923.28614187","23299.70469903","8986.12683851","9299.5050242",".2","4.07460331","4.28963332",".01501","4547.94759357","5670.38563037","3469.34004974","52991.90564"
"06/13/2023 00:30:21","N","38710.99234306","44844.47628927","23307.91397619","8919.79430004","9216.87586065",".2","3.97460331","4.18963332",".01501","4543.86404255","5620.73884443","3470.63413386","52226.15174"
"06/13/2023 00:45:18","N","38246.63994404","44481.09516286","23027.90658426","8848.92067322","9095.03591237",".2","4.07460331","4.28963332",".01501","4512.8783559","5637.45088555","3470.62213947","51692.86169"
"06/13/2023 01:00:24","N","37870.80421924","44036.72339391","22678.0773338","8811.51975233","9061.1854089",".2","4.44160333","4.65663333",".38201001","4521.16074647","5655.01491522","3485.98002624","51128.85206"
"06/13/2023 01:15:19","N","37562.12213557","43679.31227636","22472.94341218","8599.18627446","8841.06719392",".2","4.07460331","4.28963332",".01501","4529.46984571","5683.12352466","3487.30002593","50743.93726"
"06/13/2023 01:30:18","N","36943.96066725","43261.67686223","22195.3442949","8397.3416979","8675.85775921",".2","4.07460331","4.28963332",".01501","4528.92197067","5664.70250701","3487.02002716","49821.61703"
"06/13/2023 01:45:19","N","37030.7323741","42752.19569158","21526.77619493","8208.23803647","8477.78173311",".2","4.07460331","4.28963332",".01501","4522.49575426","5670.25628018","3480.08002471","49601.46621"
"06/13/2023 02:00:27","N","36401.87472057","42339.99705266","21446.69702053","8110.6021102","8447.57930165",".2","4.07460331","4.28963332",".01501","4531.78565546","5835.26024203","3484.92003631","49031.47646"
"06/13/2023 02:15:17","N","35917.25397494","41909.1108756","21221.67581939","8251.79656621","8663.73237367",".2","3.97460331","4.18963332",".01501","4585.18417717","5832.32914908","3501.73557074","48848.47191"
"06/13/2023 02:30:17","N","35166.54876613","41826.39005422","21082.70584869","8488.88232597","8832.63899585",".2","4.07460331","4.28963332",".01501","4562.78897535","5812.45582079","3489.76003646","48226.43139"
"06/13/2023 02:45:19","N","34927.10216236","41900.10286855","21061.90449142","8449.88527153","8740.79080985",".2","4.23478651","4.44381652",".00901","4542.04679677","5804.25893343","3483.22982229","47920.46716"
"06/13/2023 03:00:25","N","34401.17250442","41965.48301267","21046.65182876","8484.94654875","8843.23144584",".1","4.12786008","4.33689008",".00901","4588.44779501","5720.56190358","3520.32004547","47455.3997"
"06/13/2023 03:15:18","N","34373.17406845","41988.67255353","21048.73413276","8615.84902794","9009.47354705",".2","4.07460331","4.28963332",".01501","4603.04059098","5716.81274271","3491.92331075","47533.0308"
"06/13/2023 03:30:18","N","34107.90875244","41990.74198865","21049.6935234","8528.83415517","8894.63151488",".2","4.07460331","4.28963332",".01501","4551.50776414","5715.45555543","3500.38004302","47081.38924"
"06/13/2023 03:45:19","N","33866.24083328","42013.01483869","21126.60825347","8479.07491093","8839.88833289",".068","4.07460331","4.28963332",".01501","4575.73546697","5714.78724479","3517.22003936","46847.58"
"06/13/2023 04:00:29","N","34213.37074847","41925.24953603","21031.94030189","8364.78134161","8703.3550461",".138","3.97460331","4.18963332",".01501","4517.26344303","5572.7254765","3484.94004058","46902.46808"
"06/13/2023 04:15:22","N","34298.99032983","41920.61220312","21036.08363342","8362.41432537","8704.89279307",".26951979","3.8746033","4.08963331",".01501","4519.91036795","5568.52972149","3487.96004486","47022.6324"
"06/13/2023 04:30:22","N","34168.16126179","41925.68843984","21037.84484291","8298.59066895","8659.1034768",".02293705","4.07460331","4.28963332",".01501","4538.66238414","5567.37353134","3507.88004302","46891.47029"
"06/13/2023 04:45:17","N","34833.56696903","41969.89483213","21050.81569147","7925.78735217","8261.50635632","0","4.17460332","4.37563332",".00101","4518.30495332","5600.03001109","3490.90004348","46917.82034"
"06/13/2023 05:00:27","N","35906.2392953","42453.27410268","21594.902956","7635.72353802","7929.49359237",".02293705","4.07460331","4.27563332",".00101","4086.97941498","5178.73506597","3008.74292222","47182.84368"
"06/13/2023 05:15:18","N","36200.1801602","42490.18442678","21591.73683357","7369.49676999","7665.81390652","0","4.17460332","4.37563332",".00101","4144.90838065","5172.14016008","3007.14004135","47444.50457"
"06/13/2023 05:30:18","N","36696.01800966","42360.87247228","21511.31604194","7350.36273149","7657.95705332",".1","4.17460332","4.37563332",".00101","4210.87790694","5172.88728646","3008.40004348","47875.47722"
"06/13/2023 05:45:18","N","37170.54022336","42359.27280569","21510.51936721","7264.95588585","7606.85232731",".2","4.17460332","4.37563332",".00101","4111.51883311","5174.65872824","3008.40004348","48142.44871"
"06/13/2023 06:00:24","N","37573.60291576","42329.61585378","21490.38994216","7088.71155194","7497.28492824",".2","4.27460332","4.48067009",".00101","4136.60667155","5073.98311311","3010.78004837","48435.31453"
"06/13/2023 06:15:19","N","37892.14143848","42861.69648885","21703.70267868","7222.03130584","7576.15902953",".2","4.55860332","4.75963333",".02901","4095.06342132","5041.86664712","3012.0800476","48914.09086"
"06/13/2023 06:30:17","N","37942.39742627","43007.29137182","21769.51622772","7262.8692694","7708.35466471",".2","8.10486511","8.34096137",".31217287","4107.17123873","5027.33497615","3011.52005004","49180.15685"
"06/13/2023 06:45:19","N","37950.23838031","43170.63517904","21927.77906036","7232.26208898","7724.40707155",".2","70.62782499","71.51025104","9.92052914","4170.6556232","5023.32364235","3011.76004943","49220.75661"
"06/13/2023 07:00:23","N","37887.10568141","43536.31131887","23017.28067016","7328.05401504","7765.82144666",".1","285.21781656","286.9717845","6.11700999","4135.01677047","4954.72562244","3009.08404257","49530.68594"
"06/13/2023 07:15:19","N","38069.52775961","43522.94456434","23022.81602382","7413.73105694","7774.13772035",".2","841.42749491","834.8801432","7.00001","4099.96938765","5307.84248363","3022.12104475","50031.94867"
"06/13/2023 07:30:18","N","37772.49638354","43512.26807355","23021.70786762","7210.29561809","7539.58934199",".2","1532.29043268","1549.61119938","7.00001","4092.65310969","5289.6040275","3014.52004432","50509.04677"
"06/13/2023 07:45:18","N","37270.50298213","43725.64422178","23070.65046215","7240.30796291","7553.47582604",".2","2317.40147416","2379.35770143","7.00001","4132.72080079","5335.87978664","3010.31604471","50983.14819"
"06/13/2023 08:00:29","N","36510.29802227","43172.50337171","23096.06360244","7238.11456929","7560.54878754","1.34999997","3092.57932072","3193.73533815","7.00001","4142.85681259","5416.99713921","3010.42003321","51200.40118"
"06/13/2023 08:15:20","N","35874.23041629","44007.27909421","23773.02534389","7391.48114602","7815.198481",".2","4134.66392886","4245.55412614","7.00001","4167.15977951","5478.37466192","3015.54003047","51668.50217"
"06/13/2023 08:30:18","N","35705.70355423","44445.93766689","23806.32786273","7438.88757976","8028.40395318",".2","4620.20003073","4769.28422039","7.00001","4199.66787737","5517.87092447","3014.64002943","51880.62734"
"06/13/2023 08:45:17","N","35058.15685081","44332.54429149","23859.85816574","7563.29833647","8225.89285039",".2","5689.5770934","5805.29776076","7.00001","4194.74482464","5543.06167054","3016.52003192","52474.24431"
"06/13/2023 09:00:25","N","34793.73827948","43496.63024854","23415.80484867","7640.56205812","8271.44641691",".2","5973.52165517","6047.02448091","7.00001","5034.38671974","6321.44051384","3354.98704767","53016.1024"
"06/13/2023 09:15:16","N","34502.93179035","43905.65562772","23583.74445438","7676.77790923","8151.83197815",".2","6675.87241683","6734.70749507","7.00001","5048.65474336","6328.05079984","3297.07704353","53752.34357"
"06/13/2023 09:30:17","N","34903.20959044","44414.55014371","23883.631114","7409.66050752","7851.03893065",".2","7015.4496685","7096.73293886","7.00001","5054.06888056","6258.60562682","3274.86004412","54126.10301"
"06/13/2023 09:45:20","N","35902.62313365","44781.26996946","24139.66051197","7176.65301292","7504.2341456",".111","6874.97483982","6990.06734193","7.00001","5054.38757715","6292.56571149","3286.61004161","54523.03965"
"06/13/2023 10:00:27","N","36441.6476233","45441.00622129","24430.50137901","6993.080489","7240.98731331","0","7138.58434794","7330.90923617","7.00001","5003.91003213","6277.4113835","3260.16003799","55219.02158"
"06/13/2023 10:15:17","N","37448.30774736","46218.0680232","24813.06517601","6741.40442298","6924.76600787","1.14900207","7208.19897903","7331.76622833","7.00001","4987.21883377","6208.87878441","3260.72403848","55767.34647"
"06/13/2023 10:30:17","N","38225.10024189","46197.78797507","24818.60594868","6358.9518309","6522.2038483",".28999999","7642.70863781","7793.04422435","7.00001","4999.75972287","6315.62768703","3258.20003509","56673.73771"
"06/13/2023 10:45:17","N","38824.31539165","46851.0093007","24995.43189811","5970.02046886","6154.73616082","0","7739.19356884","7804.56221736","7.00001","5088.58772859","6549.95120141","3328.00003585","57216.31264"
"06/13/2023 11:00:22","N","39221.46461713","47045.65294981","25157.33941841","5681.35570884","5779.40354522",".074812","8041.28235397","8080.05525837","7.00001","5144.51465487","6877.73661935","3446.30004882","57585.41288"
"06/13/2023 11:15:17","N","40251.77452794","47672.62382936","25334.30706787","5429.08108432","5504.04422254",".09099999","7933.58716879","7955.68730411","7.00001","5126.08911406","7026.83440816","3511.98604798","58103.53584"
"06/13/2023 11:30:16","N","40133.79676628","48209.74476861","25603.49663162","5225.84738441","5228.12561937",".02199999","8654.92756137","8694.13408694","7.00001","5107.40414329","6690.04204428","3368.81904935","58803.9646"
"06/13/2023 11:45:19","N","41107.60882413","47490.69694674","25509.37251377","4976.25885803","4978.80941939",".09999999","8781.96791467","8806.9949573","7.00001","5051.14936025","6627.8388485","3365.89804852","59347.16048"
"06/13/2023 12:00:24","N","40669.90212845","48129.21324169","25584.71155643","4756.50842806","4757.18147071",".07899999","9007.44451317","9006.84710679","7.00001","5746.55462255","6988.10618889","3718.30004119","59926.98588"
"06/13/2023 12:15:18","N","41451.92730545","48809.31568539","26017.97426128","4571.96001581","4572.26264467","0","9096.45279154","9138.66143629","7.00001","5724.24863029","6922.87957906","3720.1200447","60438.33276"
"06/13/2023 12:30:17","N","42298.89750432","49081.28019726","26039.97502994","4318.40378031","4318.41638963",".57399997","8987.1623542","9023.41001818","7.00001","5796.88340771","7002.18467062","3719.9800415","61014.90076"
"06/13/2023 12:45:17","N","42405.04941761","50026.11312484","26575.4830408","4215.44262035","4215.45522966",".29999998","9271.82960043","9311.73859772","7.00001","5798.20311817","6972.91077589","3720.52004241","61480.2538"
"06/13/2023 13:00:23","N","42960.75628602","50408.71516823","26740.44580745","4105.32094593","4105.45182746",".21099998","9536.53731069","9569.04959783","7.00001","5852.45385368","7252.4109044","3796.38005065","62050.59927"
"06/13/2023 13:15:17","N","43690.714643","50638.02095103","26814.62716388","4007.61972047","4007.70854406",".23822884","9774.66829464","9792.77756283","7.00001","5971.17253503","7097.42343568","3789.0800476","62991.16524"
"06/13/2023 13:30:18","N","44264.37801074","50194.26362681","26694.82724857","3902.2900826","3902.47776899",".16199999","9662.25057349","9694.91448817","7.00001","6115.32457041","7126.43642854","3790.06005096","63561.72998"
"06/13/2023 13:45:17","N","44430.37938451","49968.17459177","26668.20937824","3808.6071135","3808.50017614",".10677877","9776.33324895","9840.70508966","7.00001","6261.31712604","7124.01848387","3791.88005065","64163.10217"
"06/13/2023 14:00:22","N","44768.69280815","50218.42255139","26504.07585239","3828.01617562","3827.86977184",".18560861","10043.61139187","10119.42722783","7.00001","6352.85650144","7099.48941969","3788.80004119","64813.23421"
"06/13/2023 14:15:16","N","45205.95284843","50536.87509655","26601.58230113","3676.55364964","3678.3366004",".18560861","9967.11151275","10005.04303894","7.00001","6422.3003545","7079.01439303","3802.15104287","65011.05426"
"06/13/2023 14:30:18","N","45176.69210338","50607.151582","26718.25749683","3792.25571205","3794.07577576",".18560861","10025.51501808","10051.70878563","7.00001","6338.96112863","7045.79655766","3794.93104267","65166.99031"
"06/13/2023 14:45:16","N","45308.72059488","50587.8516705","26687.71283817","4082.67464934","4122.10650562",".28560862","10027.03270421","10069.01691041","7.00001","6427.37454058","7070.48170399","3806.73004627","65578.99812"
"06/13/2023 15:00:22","N","45480.26603126","50279.8407886","26695.39714336","4136.09837266","4184.18452898",".34660862","10296.05784054","10375.26647634","7.00001","6509.33281784","7243.36513829","3830.05202865","66191.88885"
"06/13/2023 15:15:18","N","45681.40116882","50327.98001742","26727.58592987","4197.23880944","4302.73022291",".51560861","10247.99647207","10357.83070488","7.00001","6422.89035956","7143.40630197","3816.76002502","66270.78024"
"06/13/2023 15:30:17","N","46096.68009606","50505.92176318","26755.21232986","4300.35405092","4394.13140468",".28560862","10112.0950715","10283.06162042","7.00001","6421.938122","7188.53116583","3784.40002441","66490.76177"
