"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/13/2023 00:00:29","N","224.9","0"
"06/13/2023 00:15:18","N","220.5","0"
"06/13/2023 00:30:21","N","215","0"
"06/13/2023 00:45:18","N","210.9","0"
"06/13/2023 01:00:24","N","206.8","0"
"06/13/2023 01:15:19","N","203.1","0"
"06/13/2023 01:30:18","N","199.6","0"
"06/13/2023 01:45:19","N","197","0"
"06/13/2023 02:00:27","N","195.7","0"
"06/13/2023 02:15:17","N","192.8","0"
"06/13/2023 02:30:17","N","190.3","0"
"06/13/2023 02:45:19","N","188.1","0"
"06/13/2023 03:00:25","N","186.9","0"
"06/13/2023 03:15:18","N","185.5","0"
"06/13/2023 03:30:18","N","185.3","0"
"06/13/2023 03:45:19","N","186.1","0"
"06/13/2023 04:00:29","N","183.5","0"
"06/13/2023 04:15:22","N","185.8","0"
"06/13/2023 04:30:22","N","187","0"
"06/13/2023 04:45:17","N","189.8","0"
"06/13/2023 05:00:27","N","188","0"
"06/13/2023 05:15:18","N","192.7","0"
"06/13/2023 05:30:18","N","192.4","0"
"06/13/2023 05:45:18","N","195","0"
"06/13/2023 06:00:24","N","197.9","0"
"06/13/2023 06:15:19","N","201.6","0"
"06/13/2023 06:30:17","N","201.9","0"
"06/13/2023 06:45:19","N","206.2","0"
"06/13/2023 07:00:23","N","209","0"
"06/13/2023 07:15:19","N","207.3","0"
"06/13/2023 07:30:18","N","205.5","0"
"06/13/2023 07:45:18","N","209.9","0"
"06/13/2023 08:00:29","N","211.9","0"
"06/13/2023 08:15:20","N","213.8","0"
"06/13/2023 08:30:18","N","213.2","0"
"06/13/2023 08:45:17","N","213.3","0"
"06/13/2023 09:00:25","N","214.3","0"
"06/13/2023 09:15:16","N","214.3","0"
"06/13/2023 09:30:17","N","215.2","0"
"06/13/2023 09:45:20","N","219.1","0"
"06/13/2023 10:00:27","N","220.2","0"
"06/13/2023 10:15:17","N","221.9","0"
"06/13/2023 10:30:17","N","223.1","0"
"06/13/2023 10:45:17","N","225.1","0"
"06/13/2023 11:00:22","N","225.5","0"
"06/13/2023 11:15:17","N","226.5","0"
"06/13/2023 11:30:16","N","228.6","0"
"06/13/2023 11:45:19","N","231.5","0"
"06/13/2023 12:00:24","N","229.6","0"
"06/13/2023 12:15:18","N","232.5","0"
"06/13/2023 12:30:17","N","233.4","0"
"06/13/2023 12:45:17","N","235","0"
"06/13/2023 13:00:23","N","239.6","0"
"06/13/2023 13:15:17","N","242.2","0"
"06/13/2023 13:30:18","N","246.8","0"
"06/13/2023 13:45:17","N","253.1","0"
"06/13/2023 14:00:22","N","254.9","0"
"06/13/2023 14:15:16","N","256","0"
"06/13/2023 14:30:18","N","258.6","0"
"06/13/2023 14:45:16","N","259.7","0"
"06/13/2023 15:00:22","N","260","0"
"06/13/2023 15:15:18","N","260.7","0"
"06/13/2023 15:30:17","N","263.4","0"
"06/13/2023 15:45:18","N","263.9","0"
"06/13/2023 16:00:25","N","260.8","0"
"06/13/2023 16:15:17","N","262.2","0"
"06/13/2023 16:30:23","N","259.3","0"
"06/13/2023 16:45:18","N","260","0"
"06/13/2023 17:00:21","N","262.5","0"
"06/13/2023 17:15:18","N","258.1","0"
"06/13/2023 17:30:18","N","258.3","0"
"06/13/2023 17:45:17","N","256.3","0"
"06/13/2023 18:00:24","N","255.8","0"
"06/13/2023 18:15:17","N","255.1","0"
"06/13/2023 18:30:17","N","254.5","0"
"06/13/2023 18:45:17","N","254.7","0"
"06/13/2023 19:00:24","N","252.5","0"
"06/13/2023 19:15:18","N","254.3","0"
"06/13/2023 19:30:21","N","257.1","0"
"06/13/2023 19:45:19","N","255.7","0"
"06/13/2023 20:00:24","N","253.9","0"
"06/13/2023 20:15:19","N","253","0"
"06/13/2023 20:30:20","N","253.6","0"
"06/13/2023 20:45:18","N","254.3","0"
"06/13/2023 21:00:25","N","256.2","0"
"06/13/2023 21:15:20","N","254.5","0"
"06/13/2023 21:30:21","N","252.1","0"
"06/13/2023 21:45:20","N","252","0"
"06/13/2023 22:00:29","N","248.5","0"
"06/13/2023 22:15:19","N","247.5","0"
"06/13/2023 22:30:20","N","245.2","0"
"06/13/2023 22:45:19","N","240","0"
"06/13/2023 23:00:24","N","233.6","0"
"06/13/2023 23:15:18","N","230.5","0"
"06/13/2023 23:30:18","N","226.1","0"
"06/13/2023 23:45:18","N","220.5","0"
