"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/11/2023 00:00:26","N","52214.3872","-52","52266.3872"
"09/11/2023 00:15:19","N","51470.03493","12.7","51457.33493"
"09/11/2023 00:30:19","N","50417.97635","12.9","50405.07635"
"09/11/2023 00:45:17","N","49965.04567","-32.8","49997.84567"
"09/11/2023 01:00:24","N","49210.09137","-105.6","49315.69137"
"09/11/2023 01:15:19","N","48609.77654","-109.4","48719.17654"
"09/11/2023 01:30:17","N","47853.23214","-108.7","47961.93214"
"09/11/2023 01:45:17","N","47365.72066","-109.1","47474.82066"
"09/11/2023 02:00:16","N","46898.26517","-93.2","46991.46517"
"09/11/2023 02:15:12","N","46852.36087","-93.2","46945.56087"
"09/11/2023 02:30:12","N","46458.53569","-49.1","46507.63569"
"09/11/2023 02:45:11","N","46120.66476","98.6","46022.06476"
"09/11/2023 03:00:16","N","45998.49602","108.8","45889.69602"
"09/11/2023 03:15:11","N","45731.21579","109","45622.21579"
"09/11/2023 03:30:11","N","45562.67349","108.6","45454.07349"
"09/11/2023 03:45:12","N","45334.24241","109.8","45224.44241"
"09/11/2023 04:00:24","N","45166.06503","117.8","45048.26503"
"09/11/2023 04:15:19","N","45602.25619","107.8","45494.45619"
"09/11/2023 04:30:16","N","45459.75627","105.7","45354.05627"
"09/11/2023 04:45:17","N","45395.91353","107.2","45288.71353"
"09/11/2023 05:00:24","N","45858.55957","91.5","45767.05957"
"09/11/2023 05:15:16","N","46477.61282","100.1","46377.51282"
"09/11/2023 05:30:16","N","46617.43209","99.9","46517.53209"
"09/11/2023 05:45:16","N","46884.95283","99.1","46785.85283"
"09/11/2023 06:00:25","N","47157.3347","-24.3","47181.6347"
"09/11/2023 06:15:17","N","48152.44574","-198.7","48351.14574"
"09/11/2023 06:30:18","N","48429.76836","-198.7","48628.46836"
"09/11/2023 06:45:17","N","48883.40034","-198.7","49082.10034"
"09/11/2023 07:00:23","N","48737.32042","-198.7","48936.02042"
"09/11/2023 07:15:17","N","48923.3486","-198.5","49121.8486"
"09/11/2023 07:30:16","N","48639.47706","-198.2","48837.67706"
"09/11/2023 07:45:17","N","48874.61977","-198.5","49073.11977"
"09/11/2023 08:00:24","N","49106.77355","-198.2","49304.97355"
"09/11/2023 08:15:11","N","49679.73961","-198.3","49878.03961"
"09/11/2023 08:30:11","N","50341.99466","41.7","50300.29466"
"09/11/2023 08:45:12","N","50656.52804","151.8","50504.72804"
"09/11/2023 09:00:17","N","51465.1615","151.7","51313.4615"
"09/11/2023 09:15:12","N","52131.58558","151.9","51979.68558"
"09/11/2023 09:30:12","N","52574.47713","151.6","52422.87713"
"09/11/2023 09:45:12","N","52912.3869","151.7","52760.6869"
"09/11/2023 10:00:16","N","53908.03902","151.6","53756.43902"
"09/11/2023 10:15:11","N","54639.45942","245.8","54393.65942"
"09/11/2023 10:30:12","N","55766.25539","247.9","55518.35539"
"09/11/2023 10:45:11","N","56134.89629","101.7","56033.19629"
"09/11/2023 11:00:22","N","57186.68001","135.4","57051.28001"
"09/11/2023 11:15:17","N","58095.36528","246","57849.36528"
"09/11/2023 11:30:17","N","59080.28885","302.1","58778.18885"
"09/11/2023 11:45:28","N","59890.81302","302","59588.81302"
"09/11/2023 12:00:25","N","60286.56739","-95.7","60382.26739"
"09/11/2023 12:15:17","N","60778.56876","-375.2","61153.76876"
"09/11/2023 12:30:18","N","61626.29986","-428.7","62054.99986"
"09/11/2023 12:45:18","N","62771.77871","-155","62926.77871"
"09/11/2023 13:00:28","N","63608.76706","-154.8","63763.56706"
"09/11/2023 13:15:19","N","64246.42383","-156","64402.42383"
"09/11/2023 13:30:19","N","64947.5404","-155.2","65102.7404"
"09/11/2023 13:45:18","N","65723.34434","-155.2","65878.54434"
"09/11/2023 14:00:25","N","66401.40456","-224.2","66625.60456"
"09/11/2023 14:15:18","N","67176.55333","-303.1","67479.65333"
"09/11/2023 14:30:24","N","67561.46421","-304.2","67865.66421"
"09/11/2023 14:45:23","N","68682.51169","-303.9","68986.41169"
"09/11/2023 15:00:28","N","68845.51474","-313","69158.51474"
"09/11/2023 15:15:18","N","69531.03477","-317.7","69848.73477"
"09/11/2023 15:30:18","N","69988.51254","-318.7","70307.21254"
"09/11/2023 15:45:19","N","70634.25776","-318.8","70953.05776"
"09/11/2023 16:00:22","N","70947.07269","-340.2","71287.27269"
"09/11/2023 16:15:17","N","70838.19778","-367.9","71206.09778"
"09/11/2023 16:30:17","N","71046.56319","-368.5","71415.06319"
"09/11/2023 16:45:17","N","71306.42056","-368.8","71675.22056"
"09/11/2023 17:00:21","N","71278.25883","-368.9","71647.15883"
"09/11/2023 17:15:18","N","70999.36738","-368.8","71368.16738"
"09/11/2023 17:30:17","N","71131.68625","-369","71500.68625"
"09/11/2023 17:45:18","N","70958.23007","-368.1","71326.33007"
"09/11/2023 18:00:23","N","70429.24358","-367.9","70797.14358"
"09/11/2023 18:15:19","N","69810.07739","-369","70179.07739"
"09/11/2023 18:30:18","N","69309.53019","-367.9","69677.43019"
"09/11/2023 18:45:19","N","68853.95662","-368.9","69222.85662"
"09/11/2023 19:00:22","N","68248.09459","-367.9","68615.99459"
"09/11/2023 19:15:19","N","67777.40698","-369.1","68146.50698"
"09/11/2023 19:30:19","N","66878.92326","-429.8","67308.72326"
"09/11/2023 19:45:20","N","66264.86285","-517","66781.86285"
"09/11/2023 20:00:21","N","65794.38849","-437.9","66232.28849"
"09/11/2023 20:15:19","N","65875.58468","-264.5","66140.08468"
"09/11/2023 20:30:19","N","65319.20089","-257.3","65576.50089"
"09/11/2023 20:45:20","N","64715.38159","-258.5","64973.88159"
"09/11/2023 21:00:23","N","64228.70615","-155","64383.70615"
"09/11/2023 21:15:20","N","63429.42777","-60.6","63490.02777"
"09/11/2023 21:30:20","N","62487.0004","-197.1","62684.1004"
"09/11/2023 21:45:18","N","61544.96648","-72.3","61617.26648"
"09/11/2023 22:00:23","N","60616.04048","-4.3","60620.34048"
"09/11/2023 22:15:20","N","59255.88729","69.2","59186.68729"
"09/11/2023 22:30:17","N","58206.19654","69.3","58136.89654"
"09/11/2023 22:45:17","N","57256.8113","70.3","57186.5113"
"09/11/2023 23:00:21","N","56022.48273","65.4","55957.08273"
"09/11/2023 23:15:17","N","54961.00756","65.3","54895.70756"
"09/11/2023 23:30:17","N","54117.16681","65.3","54051.86681"
"09/11/2023 23:45:17","N","53083.78607","66.4","53017.38607"
