"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/11/2023 00:00:26","N","1610.59397888","2910.32903047","1134.93583153","14111.01959842","14104.63838237",".2",".1","538.32499885",".1","15769.55964"
"09/11/2023 00:15:19","N","1611.08129119","2912.81152251","1102.75657127","13638.85284274","13638.2691788",".111",".1","516.12800025",".1","15283.94603"
"09/11/2023 00:30:19","N","1610.97614288","2914.38366607","1103.52167748","13211.73830408","13211.06200689",".021","6.23292511","517.00900077",".1","14866.16916"
"09/11/2023 00:45:17","N","1609.85834503","2914.55496736","1135.55542992","13588.63854277","13588.61451399",".2","1.89999961","516.01000404",".1","15244.88623"
"09/11/2023 01:00:24","N","1609.82633209","3083.08924623","1149.08548973","13712.67827957","13716.56498974",".2",".57501727","366.0830059",".1","15402.87873"
"09/11/2023 01:15:19","N","1610.14237976","3085.35551433","1120.15030907","13136.42712336","13137.4758237",".2","5.61772704","363.72600364",".1","14780.98391"
"09/11/2023 01:30:17","N","1610.5402069","3083.99090254","1126.76551292","12199.24118508","12196.18073739",".36268529","9.57690417","367.5680027",".1","13845.1907"
"09/11/2023 01:45:17","N","1610.39128112","3084.06952806","1114.2885537","11585.62921059","11585.77184212",".2","8.1","340.57200622",".1","13198.83151"
"09/11/2023 02:00:16","N","1612.38513946","3084.97244783","1119.28879784","11165.47380864","11168.64668118",".2","2.10322008","355.5640068",".1","12823.91751"
"09/11/2023 02:15:12","N","1591.26035308","3085.15616365","1135.79535912","11523.95001766","11521.51877471",".2","1.10317084","355.0700035",".1","13110.50247"
"09/11/2023 02:30:12","N","1611.54924011","3081.54599519","1133.82801292","11414.63578436","11414.19792483",".2",".1","354.85400199",".1","13003.7023"
"09/11/2023 02:45:11","N","1611.73963165","3077.84000154","1135.397593","11343.97481895","11340.33649899",".2","5.4053995","350.32100486",".1","12892.41209"
"09/11/2023 03:00:16","N","1659.90422058","3092.0920157","1102.02662132","10113.91212082","10107.46656227",".2",".71933664","345.45600318",".1","11759.73979"
"09/11/2023 03:15:11","N","1613.76056671","3093.42703767","1102.62089012","9412.25895413","9412.25423344",".2",".80227321","354.2610073",".1","11069.14418"
"09/11/2023 03:30:11","N","1613.74829864","3091.71213289","1132.61647652","9262.71102252","9259.23971572",".2","1.20227253","354.18500709",".1","10911.10576"
"09/11/2023 03:45:12","N","1614.57322692","3090.58365388","1106.93111275","8749.54554296","8752.36367631",".2","2.75445757","356.70800209",".1","10415.02833"
