"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/11/2023 00:00:26","N","29152.78320771","47238.4923892","23834.9868288","19218.62965625","19212.2484402",".2",".55701635",".57368429",".0075301","3519.55500309","5364.52883338","2827.3999876","52214.3619"
"09/11/2023 00:15:19","N","29087.6701672","46313.67006421","23337.25923633","18686.90013771","18686.31647377",".111",".3",".42532407",".01618624","3505.17358719","5232.48532867","2795.99998774","51470.00911"
"09/11/2023 00:30:19","N","28669.86497211","45798.09504699","23071.60403728","18075.40331441","18074.72701722",".021",".4",".52798884",".00901","3525.21449361","5242.34513473","2806.89998763","50417.95056"
"09/11/2023 00:45:17","N","27334.05823531","45799.30066156","22992.43467807","18450.8759979","18450.85196912",".2",".4",".42600047",".01686263","3553.52656242","5241.31015014","2820.69998722","49965.01794"
"09/11/2023 01:00:24","N","26645.3131015","45667.7754054","22955.06719779","18728.29462152","18732.18133169",".2",".41037897",".4285268",".00901","3580.36951488","4936.72005462","2833.49998741","49210.05405"
"09/11/2023 01:15:19","N","26629.91438496","45633.38024497","22907.00755691","18302.2503544","18303.29905474",".2",".4115142",".82966198",".02052419","3552.80644035","4933.07495117","2823.49998741","48609.7405"
"09/11/2023 01:30:17","N","27056.89131942","45287.00063276","22587.37937736","17273.39665831","17270.33621038",".36268529",".4",".62585863",".01672082","3553.59582623","4940.51917648","2820.09998755","47853.19552"
"09/11/2023 01:45:17","N","26936.16060055","45254.72141861","22583.64572525","16777.4479686","16777.59059989",".2",".31011473",".32826256",".01912472","3531.7402188","4911.40013313","2816.49998765","47365.68513"
"09/11/2023 02:00:16","N","26899.9239792","45261.89310932","22584.21900482","16394.06192922","16397.23480176",".2",".4",".42601404",".01687619","3531.2698495","4786.23083686","2821.6999877","46898.22866"
"09/11/2023 02:15:12","N","26136.4677558","45270.92990303","22584.02832718","16803.24404212","16800.81279918",".2",".4",".42748121",".01834336","3540.29667245","5323.35042762","3146.89998751","46852.32577"
"09/11/2023 02:30:12","N","26022.5862018","45271.12848663","22580.28407211","16586.963886","16586.52602646",".2",".4",".42736266",".01822482","3544.41153546","5324.65554428","3145.49998741","46457.44666"
"09/11/2023 02:45:11","N","26018.84896677","45272.81813573","22584.27916641","16427.98789454","16424.34957458",".2",".4",".42761841",".00901","3543.37671298","5320.91238784","3139.49998765","46120.62911"
"09/11/2023 03:00:16","N","28076.3597002","45353.39823675","22600.43644714","15056.78536594","15050.33980739",".2",".4",".42630479",".01716695","3564.56236499","5442.96158981","3157.09998779","45998.45885"
"09/11/2023 03:15:11","N","27695.47768402","45333.30046272","22599.4341278","14345.50606474","14345.50134405",".2",".4",".42555566",".01641781","3595.36974326","5449.38351821","3154.09998779","45731.18085"
"09/11/2023 03:30:11","N","27723.63289785","45336.11450672","22601.07915496","14253.85781326","14250.38650646",".2",".419",".44712253",".02800999","3674.78134283","5455.63751602","3161.38998775","45562.668"
"09/11/2023 03:45:12","N","28484.5639491","45326.08534717","22602.95454597","13301.9089942","13304.72712755",".2",".6019556",".62045974",".00001","3703.54753284","5460.4914627","3158.09998779","45309.76504"
"09/11/2023 04:00:24","N","28856.78188347","45287.29859018","22618.54205131","12553.01608562","12554.80754191",".2",".56819249",".58703973",".00970939","3736.37327348","5556.89351272","3155.09998779","45165.89261"
"09/11/2023 04:15:19","N","29654.05589509","45261.3067317","22625.61444664","12096.72306127","12096.85210711","6.7999999",".41109326",".4382411",".00901","3870.18195512","5659.16943359","3155.09998779","45602.23167"
"09/11/2023 04:30:16","N","29368.04907663","45275.81224727","22627.01392555","12164.5932665","12178.37222542",".25555669",".41202908",".43017692",".00901","3913.11269983","5535.40546417","3141.09998779","45459.73091"
"09/11/2023 04:45:17","N","29658.80306055","45538.72825813","22745.3133583","11890.28900524","11892.504096",".191",".31327628",".33142412",".00901","3960.91056124","5530.14572334","3134.09998779","45371.86686"
"09/11/2023 05:00:24","N","31926.51027917","45574.91262483","22766.18256759","10407.29769916","10410.75233031",".1",".5525925",".57074034",".15101","3990.00053934","5643.11805915","3122.79998779","45858.53298"
"09/11/2023 05:15:16","N","33042.28995504","45400.02229547","22767.21844291","9814.21314236","9816.36497875",".1",".41087071",".42901854",".00901","4019.61750649","5640.39960289","3120.79998779","46477.58689"
"09/11/2023 05:30:16","N","32463.18555283","45358.12053823","22724.86170005","10076.5753078","10075.58882279",".2",".41142425",".42957208",".00901","4054.47957186","5642.5957241","3124.79998779","46617.40556"
"09/11/2023 05:45:16","N","32182.77656909","45354.58276987","22900.18897628","10637.57055621","10636.76037649",".054",".41105278",".42920062",".00901","4102.50092509","5667.91660881","3123.79998779","46884.92501"
"09/11/2023 06:00:25","N","31575.49092856","45427.29497766","23182.48158264","11405.10863951","11401.60458925",".054",".41097008",".42911791",".00901","4077.9497006","5599.09901547","3122.79998779","47157.30804"
"09/11/2023 06:15:17","N","32828.69884175","45424.70643281","23138.30069351","11509.5589265","11503.51744739",".054",".647553",".65670084",".00001","4073.59924638","5588.26483893","3121.89998778","48152.41873"
"09/11/2023 06:30:18","N","32618.37779903","45475.83242654","23124.80221939","11697.93828818","11694.23996493",".054",".4",".42780938",".00901","4080.83581767","5589.85279583","3120.89998778","48429.45156"
"09/11/2023 06:45:17","N","32819.83911192","45460.8888235","23128.60914611","12115.07680381","12112.42333758",".054",".41121354",".42936137",".00901","4077.08779332","5586.52387547","3113.89998778","48883.3721"
"09/11/2023 07:00:23","N","32736.96427434","45498.64225196","23215.07949829","11925.39335072","11927.17287648",".123","3.21861892","3.23676676",".00901","4057.02653735","5731.90326023","2906.79998779","48737.29177"
"09/11/2023 07:15:17","N","33169.84590315","45370.17298603","23209.75954437","11720.58196254","11717.86160343",".026","31.05035856","31.05038856",".00001","4057.99705122","5725.52189886","2910.56598779","48923.31854"
"09/11/2023 07:30:16","N","32378.94196873","45379.12692737","23208.98721694","11713.04692506","11712.85399103","0","207.84688431","208.04691428",".50001","4101.32621608","5710.39142131","2907.79998779","48639.44747"
