"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/09/2023 00:00:26","N","4493.5800476","9248.75084967","4765.33678238"
"06/09/2023 00:15:18","N","4494.64853668","9248.19624698","4766.63536222"
"06/09/2023 00:30:17","N","4491.10005187","9245.65117061","4763.73371814"
"06/09/2023 00:45:11","N","4489.54004669","9243.76506268","4761.43523899"
"06/09/2023 01:00:17","N","4495.78104945","9094.97575227","4781.34688125"
"06/09/2023 01:15:11","N","4496.10005187","9096.66261398","4780.55864762"
"06/09/2023 01:30:11","N","4493.23005038","9093.43248504","4779.15838705"
"06/09/2023 01:45:11","N","4490.80004882","9090.80211897","4775.33431962"
"06/09/2023 02:00:18","N","4492.52005004","9039.65305164","4835.23661184"
"06/09/2023 02:15:12","N","4491.66004943","9036.57797666","4835.7359571"
"06/09/2023 02:30:11","N","4492.0800476","9036.56940162","4836.04905695"
"06/09/2023 02:45:11","N","4490.38005065","9032.69518792","4832.73649303"
"06/09/2023 03:00:16","N","4494.62002563","9035.54838955","4832.93589798"
"06/09/2023 03:15:12","N","4496.00887238","9037.95897328","4836.0367544"
"06/09/2023 03:30:11","N","4492.06002807","9032.17369925","4828.93744284"
"06/09/2023 03:45:13","N","4490.18002319","9030.78360831","4829.33662542"
"06/09/2023 04:00:17","N","4495.24005126","9162.02577912","4766.53679881"
"06/09/2023 04:15:12","N","4497.80004882","9163.96009528","4801.13588351"
"06/09/2023 04:30:11","N","4495.24005126","9162.10604548","4826.73673035"
"06/09/2023 04:45:11","N","4493.38005065","9160.92897178","4834.83762753"
"06/09/2023 05:00:17","N","4493.24005126","9360.51382184","4855.23725167"
"06/09/2023 05:15:11","N","4494.52005004","9361.51374793","4918.43716128"
"06/09/2023 05:30:11","N","4496.04586899","9361.04194378","4980.83707654"
"06/09/2023 05:45:11","N","4494.06525421","9359.85332179","5040.33753149"
"06/09/2023 06:00:14","N","4497.23657953","9656.88249397","5131.72655278"
"06/09/2023 06:15:12","N","4497.42004394","9656.13914775","5190.82183949"
"06/09/2023 06:30:11","N","4497.28004455","9655.72798284","5249.54733776"
"06/09/2023 06:45:11","N","4501.39303815","9663.32830026","5315.70730935"
"06/09/2023 07:00:17","N","4509.79658484","9919.14468091","5351.44744008"
"06/09/2023 07:15:11","N","4510.2229036","9921.07659834","5423.47846418"
"06/09/2023 07:30:11","N","4510.36232352","9920.05655151","5484.69063402"
"06/09/2023 07:45:13","N","4505.93210935","9896.37672972","5533.71523484"
"06/09/2023 08:00:15","N","4500.02675318","9904.4165368","5448.04633179"
"06/09/2023 08:15:10","N","4488.82004547","9895.11954304","5435.28943322"
"06/09/2023 08:30:10","N","4423.34004974","9835.5727061","5374.58912821"
"06/09/2023 08:45:12","N","4430.34004974","9841.26219081","5376.23109502"
"06/09/2023 09:00:17","N","4411.74004364","9755.51789629","5394.67092634"
"06/09/2023 09:15:11","N","4410.18004608","9755.865381","5394.37467927"
