"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/09/2023 00:00:26","N","240.4","0"
"06/09/2023 00:15:18","N","233.4","0"
"06/09/2023 00:30:17","N","225","0"
"06/09/2023 00:45:11","N","222","0"
"06/09/2023 01:00:17","N","218.2","0"
"06/09/2023 01:15:11","N","211.6","0"
"06/09/2023 01:30:11","N","210.4","0"
"06/09/2023 01:45:11","N","207","0"
"06/09/2023 02:00:18","N","202.7","0"
"06/09/2023 02:15:12","N","198.7","0"
"06/09/2023 02:30:11","N","198","0"
"06/09/2023 02:45:11","N","195.2","0"
"06/09/2023 03:00:16","N","192.1","0"
"06/09/2023 03:15:12","N","191.6","0"
"06/09/2023 03:30:11","N","188.5","0"
"06/09/2023 03:45:13","N","190.5","0"
"06/09/2023 04:00:17","N","188.1","0"
"06/09/2023 04:15:12","N","189.4","0"
"06/09/2023 04:30:11","N","186.4","0"
"06/09/2023 04:45:11","N","187.7","0"
"06/09/2023 05:00:17","N","187.6","0"
"06/09/2023 05:15:11","N","192.5","0"
"06/09/2023 05:30:11","N","190.4","0"
"06/09/2023 05:45:11","N","195.1","0"
"06/09/2023 06:00:14","N","196.8","0"
"06/09/2023 06:15:12","N","195.4","0"
"06/09/2023 06:30:11","N","198.6","0"
"06/09/2023 06:45:11","N","199.3","0"
"06/09/2023 07:00:17","N","202.8","0"
"06/09/2023 07:15:11","N","204.4","0"
"06/09/2023 07:30:11","N","209.7","0"
"06/09/2023 07:45:13","N","212.8","0"
"06/09/2023 08:00:15","N","219.2","0"
"06/09/2023 08:15:10","N","223.5","0"
"06/09/2023 08:30:10","N","227.7","0"
"06/09/2023 08:45:12","N","232","0"
"06/09/2023 09:00:17","N","239.1","0"
"06/09/2023 09:15:11","N","243.2","0"
"06/09/2023 09:30:11","N","250.6","0"
"06/09/2023 09:45:12","N","258","0"
"06/09/2023 10:00:16","N","265","0"
"06/09/2023 10:15:13","N","272.1","0"
"06/09/2023 10:30:11","N","280.2","0"
"06/09/2023 10:45:16","N","294.2","0"
"06/09/2023 11:00:24","N","302.1","0"
"06/09/2023 11:15:17","N","308.3","0"
"06/09/2023 11:30:17","N","317.1","0"
"06/09/2023 11:45:17","N","327.7","0"
"06/09/2023 12:00:25","N","337","0"
"06/09/2023 12:15:18","N","341","0"
"06/09/2023 12:30:17","N","348.7","0"
"06/09/2023 12:45:18","N","358.9","0"
"06/09/2023 13:00:22","N","358.5","0"
"06/09/2023 13:15:17","N","361.4","0"
"06/09/2023 13:30:19","N","365","0"
"06/09/2023 13:45:18","N","366.1","0"
"06/09/2023 14:00:31","N","366.5","0"
"06/09/2023 14:15:18","N","366.2","0"
"06/09/2023 14:30:19","N","369.4","0"
"06/09/2023 14:45:17","N","372.6","0"
"06/09/2023 15:00:22","N","373.7","0"
"06/09/2023 15:15:22","N","0","0"
"06/09/2023 15:30:18","N","375.6","0"
"06/09/2023 15:45:17","N","374","0"
"06/09/2023 16:00:27","N","373.7","0"
"06/09/2023 16:15:18","N","372.2","0"
"06/09/2023 16:30:20","N","372.5","0"
"06/09/2023 16:45:17","N","374.3","0"
"06/09/2023 17:00:23","N","375.7","0"
"06/09/2023 17:15:18","N","375.4","0"
"06/09/2023 17:30:19","N","374.3","0"
"06/09/2023 17:45:18","N","376.9","0"
"06/09/2023 18:00:27","N","375.8","0"
"06/09/2023 18:15:19","N","374.5","0"
"06/09/2023 18:30:19","N","374.5","0"
"06/09/2023 18:45:18","N","373.7","0"
"06/09/2023 19:00:22","N","369.7","0"
"06/09/2023 19:15:17","N","366.9","0"
"06/09/2023 19:30:17","N","357.6","0"
"06/09/2023 19:45:17","N","355","0"
"06/09/2023 20:00:21","N","347","0"
"06/09/2023 20:15:17","N","341.8","0"
"06/09/2023 20:30:18","N","337.4","0"
"06/09/2023 20:45:18","N","339","0"
"06/09/2023 21:00:22","N","336","0"
"06/09/2023 21:15:16","N","330.3","0"
"06/09/2023 21:30:17","N","327.1","0"
"06/09/2023 21:45:16","N","323","0"
"06/09/2023 22:00:25","N","315","0"
"06/09/2023 22:15:18","N","313.7","0"
"06/09/2023 22:30:18","N","306.4","0"
"06/09/2023 22:45:18","N","299.8","0"
"06/09/2023 23:00:30","N","293.2","0"
"06/09/2023 23:15:16","N","288.7","0"
"06/09/2023 23:30:18","N","284.3","0"
"06/09/2023 23:45:16","N","279.2","0"
