"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/12/2021 00:00:20","N","2336.7","0"
"06/12/2021 00:15:12","N","2284.4","0"
"06/12/2021 00:30:14","N","2223.3","0"
"06/12/2021 00:45:13","N","2175.9","0"
"06/12/2021 01:00:17","N","2124","0"
"06/12/2021 01:15:12","N","2092.1","0"
"06/12/2021 01:30:12","N","2048.7","0"
"06/12/2021 01:45:12","N","2009","0"
"06/12/2021 02:00:18","N","1978.5","0"
"06/12/2021 02:15:12","N","1947.2","0"
"06/12/2021 02:30:12","N","1916.1","0"
"06/12/2021 02:45:13","N","1883","0"
"06/12/2021 03:00:18","N","1862.6","0"
"06/12/2021 03:15:14","N","1849.7","0"
"06/12/2021 03:30:13","N","1835.9","0"
"06/12/2021 03:45:13","N","1819","0"
"06/12/2021 04:00:18","N","1809.7","0"
"06/12/2021 04:15:13","N","1807.6","0"
"06/12/2021 04:30:14","N","1776.5","0"
"06/12/2021 04:45:13","N","1755.8","0"
"06/12/2021 05:00:17","N","1744.3","0"
"06/12/2021 05:15:13","N","1754.3","0"
"06/12/2021 05:30:12","N","1741.7","0"
"06/12/2021 05:45:12","N","1747.9","0"
"06/12/2021 06:00:18","N","1745.8","0"
"06/12/2021 06:15:13","N","1756","0"
"06/12/2021 06:30:13","N","1746.2","0"
"06/12/2021 06:45:13","N","1731.5","0"
"06/12/2021 07:00:17","N","1727.4","0"
"06/12/2021 07:15:08","N","1745.7","0"
"06/12/2021 07:30:09","N","1745.4","0"
"06/12/2021 07:45:08","N","1758.4","0"
"06/12/2021 08:00:13","N","1768.2","0"
"06/12/2021 08:15:08","N","1801","0"
"06/12/2021 08:30:08","N","1824.4","0"
"06/12/2021 08:45:07","N","1846.1","0"
"06/12/2021 09:00:15","N","1873.2","0"
"06/12/2021 09:15:09","N","1927.2","0"
"06/12/2021 09:30:08","N","1978.5","0"
"06/12/2021 09:45:08","N","2038.3","0"
"06/12/2021 10:00:15","N","2098.1","0"
"06/12/2021 10:15:08","N","2174.3","0"
"06/12/2021 10:30:08","N","2231.1","0"
"06/12/2021 10:45:08","N","2281.8","0"
"06/12/2021 11:00:13","N","2346.8","0"
"06/12/2021 11:15:08","N","2416.9","0"
"06/12/2021 11:30:09","N","2482.1","0"
"06/12/2021 11:45:08","N","2541","0"
"06/12/2021 12:00:14","N","2607.2","0"
"06/12/2021 12:15:12","N","2662.9","0"
"06/12/2021 12:30:12","N","2707.3","0"
"06/12/2021 12:45:13","N","2768.3","0"
"06/12/2021 13:00:20","N","2801.1","0"
"06/12/2021 13:15:13","N","2833.2","0"
"06/12/2021 13:30:12","N","2862.2","0"
"06/12/2021 13:45:11","N","2897.3","0"
"06/12/2021 14:00:17","N","2922.9","0"
"06/12/2021 14:15:12","N","2962.2","0"
"06/12/2021 14:30:13","N","2993.9","0"
"06/12/2021 14:45:13","N","3022.1","0"
"06/12/2021 15:00:18","N","3050.4","0"
"06/12/2021 15:15:12","N","3103.6","0"
"06/12/2021 15:30:13","N","3119.9","0"
"06/12/2021 15:45:12","N","3151.7","0"
"06/12/2021 16:00:22","N","3193.7","0"
"06/12/2021 16:15:15","N","3222.2","0"
"06/12/2021 16:30:12","N","3244.7","0"
"06/12/2021 16:45:13","N","3281.4","0"
"06/12/2021 17:00:17","N","3302.9","0"
"06/12/2021 17:15:13","N","3316.7","0"
"06/12/2021 17:30:12","N","3327.4","0"
"06/12/2021 17:45:12","N","3337.5","0"
"06/12/2021 18:00:19","N","3338.7","0"
"06/12/2021 18:15:12","N","3325.1","0"
"06/12/2021 18:30:12","N","3316.9","0"
"06/12/2021 18:45:13","N","3302","0"
"06/12/2021 19:00:18","N","3278.3","0"
"06/12/2021 19:15:12","N","3247.6","0"
"06/12/2021 19:30:13","N","3217.6","0"
"06/12/2021 19:45:12","N","3189.4","0"
"06/12/2021 20:00:18","N","3135.1","0"
"06/12/2021 20:15:11","N","3074.4","0"
"06/12/2021 20:30:12","N","3028","0"
"06/12/2021 20:45:12","N","3000.2","0"
"06/12/2021 21:00:17","N","2960.4","0"
"06/12/2021 21:15:12","N","2934.7","0"
"06/12/2021 21:30:12","N","2884.4","0"
"06/12/2021 21:45:12","N","2831.9","0"
"06/12/2021 22:00:18","N","2777.6","0"
"06/12/2021 22:15:12","N","2705.5","0"
"06/12/2021 22:30:13","N","2655.4","0"
"06/12/2021 22:45:13","N","2595","0"
"06/12/2021 23:00:18","N","2527","0"
"06/12/2021 23:15:08","N","2467.8","0"
"06/12/2021 23:30:12","N","2399.1","0"
"06/12/2021 23:45:12","N","2338","0"
