"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/12/2021 00:00:20","N","498","996.70278286","89.00664734"
"06/12/2021 00:15:12","N","498","997.51093542","89.87444019"
"06/12/2021 00:30:14","N","498","997.90961694","90.21523356"
"06/12/2021 00:45:13","N","498","997.59999692","89.88792073"
"06/12/2021 01:00:17","N","498","997.40529048","89.70529353"
"06/12/2021 01:15:12","N","498","997.29999697","89.50702083"
"06/12/2021 01:30:12","N","498","997.79999685","90.09109973"
"06/12/2021 01:45:12","N","498","997.69999694","89.9982984"
"06/12/2021 02:00:18","N","498","997.79999685","89.86671423"
"06/12/2021 02:15:12","N","498","997.10183262","89.38094782"
"06/12/2021 02:30:12","N","498","997.3040241","89.60402715"
"06/12/2021 02:45:13","N","498","997.70689249","90.00689554"
"06/12/2021 03:00:18","N","498","998.20139598","90.50626659"
"06/12/2021 03:15:14","N","498","997.60325038","89.77950608"
"06/12/2021 03:30:13","N","498","997.10055279","89.40055584"
"06/12/2021 03:45:13","N","498","996.60895496","88.89542341"
"06/12/2021 04:00:18","N","498","996.3015744","88.70643907"
"06/12/2021 04:15:13","N","498","996.419142","88.70078623"
"06/12/2021 04:30:14","N","498","996.1044819","88.407936"
"06/12/2021 04:45:13","N","498","996.10237407","88.39953604"
"06/12/2021 05:00:17","N","498","996.11441373","88.40499097"
"06/12/2021 05:15:13","N","498","996.19999694","88.48763376"
"06/12/2021 05:30:12","N","498","1000.31726789","92.52505064"
"06/12/2021 05:45:12","N","498","998.39825654","90.80000615"
"06/12/2021 06:00:18","N","498","998.11051106","90.35020303"
"06/12/2021 06:15:13","N","498","998.89999699","91.04204058"
"06/12/2021 06:30:13","N","498","998.30438685","90.67796444"
"06/12/2021 06:45:13","N","498","997.50947117","89.84290242"
"06/12/2021 07:00:17","N","498","999.89999675","92.49032449"
"06/12/2021 07:15:08","N","498","996.30602544","88.61101067"
"06/12/2021 07:30:09","N","498","1000.19999694","92.48760747"
"06/12/2021 07:45:08","N","498","1000.20153665","92.5015397"
"06/12/2021 08:00:13","N","498","1000.28234148","92.51206016"
"06/12/2021 08:15:08","N","498","997.89999699","90.18766093"
"06/12/2021 08:30:08","N","498","996.59605097","88.89777481"
"06/12/2021 08:45:07","N","498","998.51866841","90.80150628"
"06/12/2021 09:00:15","N","498","995.79999694","88"
"06/12/2021 09:15:09","N","498","995.69999694","88"
"06/12/2021 09:30:08","N","498","995.69999694","88"
"06/12/2021 09:45:08","N","498","995.69999694","88"
"06/12/2021 10:00:15","N","498","995.79999694","88"
"06/12/2021 10:15:08","N","498","995.79999694","88"
"06/12/2021 10:30:08","N","498","995.79999694","88"
"06/12/2021 10:45:08","N","498","995.79999694","88"
"06/12/2021 11:00:13","N","498","995.79999694","88"
"06/12/2021 11:15:08","N","498","995.69999694","88"
"06/12/2021 11:30:09","N","498","995.69999694","88"
"06/12/2021 11:45:08","N","498","995.69999694","88"
"06/12/2021 12:00:14","N","498","995.69999694","88"
"06/12/2021 12:15:12","N","498","995.69999694","88"
"06/12/2021 12:30:12","N","498","995.69999694","88"
"06/12/2021 12:45:13","N","498","995.69999694","88"
"06/12/2021 13:00:20","N","498","995.69999694","88"
"06/12/2021 13:15:13","N","498","995.69999694","88"
"06/12/2021 13:30:12","N","498","995.69999694","88"
"06/12/2021 13:45:11","N","498","995.69999694","88"
"06/12/2021 14:00:17","N","498","995.69999694","88"
"06/12/2021 14:15:12","N","498","995.69999694","88"
"06/12/2021 14:30:13","N","498","995.69999694","88"
"06/12/2021 14:45:13","N","498","995.69999694","88"
"06/12/2021 15:00:18","N","498","995.69999694","88"
"06/12/2021 15:15:12","N","498","995.69999694","88"
"06/12/2021 15:30:13","N","498","995.69999694","88"
"06/12/2021 15:45:12","N","498","995.69999694","88"
"06/12/2021 16:00:22","N","498","995.69999694","88"
"06/12/2021 16:15:15","N","498","995.69999694","88"
"06/12/2021 16:30:12","N","498","995.69999694","88"
"06/12/2021 16:45:13","N","498","995.69999694","88"
"06/12/2021 17:00:17","N","498","995.69999694","88"
"06/12/2021 17:15:13","N","498","995.79999694","88"
"06/12/2021 17:30:12","N","498","995.79999694","88"
"06/12/2021 17:45:12","N","498","995.99999696","88"
"06/12/2021 18:00:19","N","498","995.89999695","88"
"06/12/2021 18:15:12","N","498","995.99999696","88"
"06/12/2021 18:30:12","N","498","995.89999695","88"
"06/12/2021 18:45:13","N","498","995.79999694","88"
"06/12/2021 19:00:18","N","498","995.79999694","88"
"06/12/2021 19:15:12","N","498","995.79999694","88"
"06/12/2021 19:30:13","N","498","995.89999695","88"
"06/12/2021 19:45:12","N","498","995.79999694","88"
"06/12/2021 20:00:18","N","498","995.89999695","88"
"06/12/2021 20:15:11","N","498","995.89999695","88"
"06/12/2021 20:30:12","N","498","995.89999695","88"
"06/12/2021 20:45:12","N","498","995.99999696","88"
"06/12/2021 21:00:17","N","498","995.89999695","88"
"06/12/2021 21:15:12","N","498","995.89999695","88"
"06/12/2021 21:30:12","N","498","995.89999695","88"
"06/12/2021 21:45:12","N","498","995.89999695","88"
"06/12/2021 22:00:18","N","498","995.99999696","88"
"06/12/2021 22:15:12","N","498","996.09999695","88"
"06/12/2021 22:30:13","N","498","995.99999696","88"
"06/12/2021 22:45:13","N","498","996.09999695","88"
"06/12/2021 23:00:18","N","498","995.89999695","88"
"06/12/2021 23:15:08","N","498","995.89999695","88"
"06/12/2021 23:30:12","N","498","995.79999694","88"
"06/12/2021 23:45:12","N","498","995.89999695","88"
