"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/12/2021 00:00:20","N","11.04631284","767.70533975","4.90001009","12871.92795944","12873.12795972","0","0","0","0","12839.40241"
"06/12/2021 00:15:12","N","11.3988128","774.24183472","4.90001009","12628.57217597","12629.67217588","0","0","0","0","12629.13378"
"06/12/2021 00:30:14","N","10.1038132","774.0628353","3.90001009","12317.29342126","12318.19342136","0","0","0","0","12305.01181"
"06/12/2021 00:45:13","N","9.95506289","773.98408564","3.90001009","12060.15506577","12060.35506606","0","0","0","0","12062.90925"
"06/12/2021 01:00:17","N","6.15756276","769.11959227",".00001","11749.68572402","11750.4510734","0","0","0","0","11748.92313"
"06/12/2021 01:15:12","N","5.92131284","773.27734145",".00001","11276.691311","11277.01255857","0","0","0","0","11278.51554"
"06/12/2021 01:30:12","N","6.28881267","772.59384116",".00001","11287.90921917","11288.59878626","0","0","0","0","11280.26003"
"06/12/2021 01:45:12","N","5.8738127","772.24684151",".00001","11125.75896623","11125.93280509","0","0","0","0","11118.7487"
"06/12/2021 02:00:18","N","5.79006293","771.45508917",".00001","10950.75889995","10950.57103231","0","0","0","0","10949.1537"
"06/12/2021 02:15:12","N","6.25381282","770.42583426",".00001","10768.15963859","10768.29740364","0","0","0","0","10770.25311"
"06/12/2021 02:30:12","N","6.16756299","769.28758391",".00001","10708.43547944","10710.66684083","0","0","0","0","10696.91625"
"06/12/2021 02:45:13","N","6.1413131","769.26133402",".00001","10591.21577696","10594.21577696","0","0","0","0","10588.24153"
"06/12/2021 03:00:18","N","6.14756301","773.37757262",".00001","10475.31741902","10475.31741902","0","0","0","0","10485.25902"
"06/12/2021 03:15:14","N","6.17756274","777.96759137",".00001","10179.06956134","10179.60953865","0","0","0","0","10171.01692"
"06/12/2021 03:30:13","N","5.9225631","777.71259173",".00001","9992.87191886","9993.97191876","0","0","0","0","9988.98665"
"06/12/2021 03:45:13","N","6.03131297","778.9213415",".00001","9896.36091379","9897.31635812","0","0","0","0","9902.46095"
"06/12/2021 04:00:18","N","6.48006299","779.73008927",".00001","9745.90339894","9748.00339885","0","0","0","0","9749.24369"
"06/12/2021 04:15:13","N","6.49756291","778.29758748",".00001","9804.9740854","9808.51657779","0","0","0","0","9796.84319"
"06/12/2021 04:30:14","N","5.93131307","1314.63133773","216.00001","9717.37391124","9719.47391115","0","0","0","0","9708.03522"
"06/12/2021 04:45:13","N","5.97169497","1314.55508765","216.00001","9764.43505576","9766.41101172","0","0","0","0","9775.6294"
"06/12/2021 05:00:17","N","26.69818643","1109.30884417","110.00001","9511.81466146","9512.20977588","0","0","0","0","9502.739"
"06/12/2021 05:15:13","N","40.99270156","1317.88883361","216.00001","9678.88784256","9680.71406641","0","0","0","0","9689.78051"
"06/12/2021 05:30:12","N","119.67891219","1586.95508345","325.00001","9457.06476657","9457.69359986","0","0","0","0","9551.78582"
"06/12/2021 05:45:12","N","178.86591962","1853.87883338","434.00001","8683.82231723","8684.32231723","0","0","0","0","8834.00652"
"06/12/2021 06:00:18","N","588.94319871","1868.26475342","583.02689598","8157.54235301","8157.74235305","0","0","0","0","8749.17452"
"06/12/2021 06:15:13","N","589.06947186","1829.06902655","583.17566917","7803.26618757","7803.46618667","0","0","0","0","8384.10146"
"06/12/2021 06:30:13","N","635.63245541","1877.70825757","589.26490257","7135.3451136","7135.64511356","0","0","0","0","7735.36685"
"06/12/2021 06:45:13","N","638.9122243","1821.02446148","590.72106124","6088.61843346","6088.81843732","0","0","0","0","6683.84123"
"06/12/2021 07:00:17","N","1050.19444222","1870.8058653","591.00116966","5144.72711404","5144.52711781","0","","","","6051.5759"
"06/12/2021 07:15:08","N","1418.7958565","2196.69586327","617.56070337","4422.54703851","4422.64703841","0","","","","5791.29635"
