"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/13/2022 00:00:17","N","1032.73432987","1695.89672868","579.68854759","9717.39371822","9715.65115175","74.42999649","9.89999961","47.84999942","0","10781.85916"
"09/13/2022 00:15:10","N","1033.18055687","1692.26461705","579.42161034","9746.65463622","9742.99532314","43.8599987","10.01151477","47.84999942","0","10799.73706"
"09/13/2022 00:30:12","N","1032.61330948","1693.65400418","580.31351708","9952.70172188","9949.11958251","26.86999988",".41215491","47.84999942","0","11017.97195"
"09/13/2022 00:45:11","N","1033.29401741","1694.77654561","580.40751122","10256.97522816","10251.10377833","25.81999969","0","47.84999942","0","11318.59463"
"09/13/2022 01:00:14","N","1034.28551064","1653.83541402","574.02179955","10374.61547706","10373.35732374","25.49999952","0","47.84999942","0","11429.55577"
"09/13/2022 01:15:10","N","1033.91799841","1654.12636432","574.20536278","10508.35253296","10509.85485289","18.93999958","1.31562292","47.84999942","0","11531.81559"
"09/13/2022 01:30:10","N","1033.85034231","1654.71605877","574.12635277","10568.5627316","10571.11905048","12.32999992","0","47.84999942","0","11590.64328"
"09/13/2022 01:45:10","N","598.50323401","1188.15935382","555.18552635","10581.34770152","10580.217805","9.78999972","0","47.84999942","0","11152.57073"
"09/13/2022 02:00:17","N","488.17546187","1215.06686458","300.63888023","10672.24131355","10673.82643149","12.58999991","0","47.84999942","0","11201.81113"
"09/13/2022 02:15:12","N","463.2766367","1129.64354905","300.9684243","10697.94763312","10696.69253633","33.83999872","1.31425666","47.84999942","0","11208.53955"
"09/13/2022 02:30:11","N","430.45367394","1129.96844396","300.87282799","10840.76552686","10844.0959718","75.85999679","0","47.84999942","0","11319.76872"
"09/13/2022 02:45:10","N","408.82548527","1129.27969508","301.00951622","10889.67682049","10893.36269793","91.87999916","0","47.84999942","0","11312.83342"
"09/13/2022 03:00:14","N","410.9959865","1113.38396744","301.06704186","10904.37761733","10907.892521","114.95999526","0","56.74999904","0","11356.10115"
"09/13/2022 03:15:10","N","397.07539568","1111.67454871","301.41247032","10800.1789479","10803.34047327","95.48999786","0","56.74999904","0","11220.91252"
"09/13/2022 03:30:11","N","390.04620609","1111.71356591","301.67423485","10613.03603408","10616.65270052","27.79999971","7.95908105","56.74999904","0","11036.14191"
"09/13/2022 03:45:10","N","386.21253023","1111.5849224","301.55942772","10421.53607735","10424.72628162","8.69999957","2.07983517","56.74999904","0","10832.13622"
"09/13/2022 04:00:16","N","413.22516689","1107.63994035","297.13775108","10113.43680606","10114.48899266","1.30999994","1.88922667","56.74999904","0","10558.47349"
"09/13/2022 04:15:10","N","551.58554468","1153.43166122","471.95221947","10031.57237992","10033.79616592","0","2.07877421","56.74999904","0","10548.09795"
"09/13/2022 04:30:12","N","561.65605746","1163.50217399","552.85657738","9964.61114213","9963.08813724","0","2.08268928","56.74999904","0","10550.85937"
"09/13/2022 04:45:10","N","905.95381788","1662.28244977","574.82801292","9854.41673393","9850.40990622","0","0","56.74999904","0","10496.31608"
"09/13/2022 05:00:14","N","1011.08096705","1677.79402694","594.93631981","9605.70733073","9600.90830388",".20999999","0","56.74999904","0","10608.81888"
"09/13/2022 05:15:10","N","1037.55087195","1696.47438869","583.67481468","9234.1183894","9231.93566218","1.21999996","0","56.74999904","0","10284.37539"
"09/13/2022 05:30:11","N","1037.92337904","1696.72110232","583.6526284","8951.32348559","8950.79526315",".25","0","56.74999904","0","10013.20256"
"09/13/2022 05:45:10","N","1037.28024683","1695.94259414","583.60779808","8746.49684343","8746.93439457","0","0","56.74999904","0","9791.86918"
"09/13/2022 06:00:15","N","1038.27197784","1618.74477457","608.67225121","8590.38454864","8590.13530883","0","0","47.84999942","0","9665.98581"
"09/13/2022 06:15:11","N","1037.8487917","1627.9694806","567.92157982","8442.73004464","8443.31231585","0","0","50.59999942","0","9508.40892"
"09/13/2022 06:30:10","N","1038.47379646","1632.77832326","576.47333763","8258.27841291","8259.9543564","0","0","50.59999942","0","9315.93442"
"09/13/2022 06:45:10","N","1037.8595582","1631.84340629","579.60206078","8251.33115217","8251.32083783","1.63999998","0","53.34999942","0","9322.36034"
"09/13/2022 07:00:13","N","1038.08097706","1628.89258393","579.32587669","8289.93483433","8289.00770852","3.90999984","0","53.34999942","0","9354.62772"
"09/13/2022 07:15:10","N","1038.39100609","1631.93408116","580.35737083","8167.39586792","8162.69931028","7.09999966","0","56.09999942","0","9240.99071"
"09/13/2022 07:30:11","N","1044.43330549","1638.51985639","577.64245853","8123.73528075","8116.08929336","2.7599999","0","56.09999942","0","9194.86114"
"09/13/2022 07:45:11","N","1131.82498695","1725.88071228","584.72143597","8117.70450172","8119.8086296","33.45499849","0","56.09999942","0","9250.38008"
"09/13/2022 08:00:15","N","1551.90379134","2293.07142464","580.5519204","7948.92157707","7960.76844868","1.58999991","0","56.09999942","0","9477.47799"
"09/13/2022 08:15:15","N","2290.86521917","3041.64402037","574.93549583","7531.26528594","7540.9212341","13.92000007","0","56.09999942","0","9785.91056"
"09/13/2022 08:30:16","N","3158.42537265","3906.90626411","573.99814842","6891.15048394","6898.18320093","25.8499999","0","56.09999942","0","10046.24518"
"09/13/2022 08:45:16","N","4383.91613149","5132.95129752","574.42548607","6148.09699199","6154.16905901","47.61999893","6.23231613","64.89999961","0","10542.46667"
"09/13/2022 09:00:20","N","5179.50635861","5741.13678621","573.33701561","5340.03273019","5340.43412289","41.30999946","19.847723","108.10000038","0","10547.37104"
"09/13/2022 09:15:15","N","5951.42081045","6512.76231002","572.55906151","4784.54223445","4788.17179206","34.63999938","22.91418647","105.35000038","0","10756.69073"
"09/13/2022 09:30:17","N","6285.32518053","6846.69872832","572.48475121","4923.2133889","4925.46199367","29.31999874","25.39121413","105.35000038","0","11208.28439"
"09/13/2022 09:45:16","N","6548.26174831","7107.66972946","571.48871849","5136.98687268","5138.50386757","22.06999874","28.51494443","99.85000038","0","11701.7897"
"09/13/2022 10:00:22","N","6923.78819655","7694.16465591","722.88483666","5302.18844198","5303.37751026","21.21000003","20.60272431","55.54999923","0","12231.07884"
"09/13/2022 10:15:15","N","7014.65997027","7821.57089542","719.98661278","5262.87619975","5263.3809932","23.63999938","14.41162776","47.27799987","0","12290.06705"
"09/13/2022 10:30:16","N","6925.72910118","7711.79699158","719.96528099","5087.96705778","5089.18531463","38.2699995","2.03847956","48.39999961","0","11982.10323"
"09/13/2022 10:45:17","N","7113.10558556","7912.10456537","719.04017113","4763.46440457","4764.61274651","38.6999998","2.00632762","48.39999961","0","11853.84306"
"09/13/2022 11:00:23","N","7211.15635251","7970.80927633","732.18320702","4476.14562281","4476.3339251","43.539999","3.73170757","48.84199905","0","11659.52244"
"09/13/2022 11:15:18","N","7332.72969054","8018.63465713","736.60294579","4214.4828028","4214.87757127","38.10212725","0","48.02599906","0","11505.84691"
"09/13/2022 11:30:16","N","7331.54299926","8187.03950333","971.99909447","3898.70071434","3899.48190522","43.42642804","0","47.67499923","0","11308.91714"
"09/13/2022 11:45:16","N","7502.34768056","8216.37960027","973.13318871","3668.37942155","3669.40704834","55.47999954","0","47.6269989","0","11201.47258"
"09/13/2022 12:00:23","N","7564.90950345","8208.18258832","972.50913475","3488.78798839","3490.03335502","58.87999725","0","72.12600326","0","11008.13381"
"09/13/2022 12:15:17","N","7591.90138053","8186.87978768","972.67508934","3296.12540015","3297.00166627","48.71999931","0","62.0340023","0","10943.12641"
"09/13/2022 12:30:18","N","7478.02948951","8080.66889214","991.4140725","3238.31026995","3239.57880617","56.70999908","0","71.10000228","0","10702.3896"
"09/13/2022 12:45:17","N","7591.33957099","8250.13145279","1076.00016258","3304.56339899","3306.17053621","65.41999816","0","71.10000228","0","10874.0138"
"09/13/2022 13:00:24","N","7671.81435584","8321.35849212","1076.35077904","3333.74157258","3334.40931282","78.59999847","0","47.29999923","0","10977.92489"
"09/13/2022 13:15:16","N","7628.13260363","8274.92625545","1061.01944969","3398.15823836","3398.64842921","89.06999588","0","47.29999923","0","10975.9827"
"09/13/2022 13:30:16","N","7604.97145651","8252.81043076","1077.06678246","3511.1890466","3512.7007005","95.02999877","0","44.8249998","0","11048.22036"
"09/13/2022 13:45:16","N","7563.48625897","8215.10155462","1076.92063377","3696.22118555","3696.89769731","105.89523836","0","47.29999923","0","11240.70642"
"09/13/2022 14:00:20","N","7566.45241068","8126.79740833","1107.80634544","3801.72893363","3803.16844434","106.54999542","0","31.49999809","0","11373.69967"
"09/13/2022 14:15:15","N","7249.31970762","7807.93335151","1067.50773094","3848.02628748","3849.1727118","91.10999679","0","35.49999809","0","11172.77428"
"09/13/2022 14:30:16","N","7248.96895456","7786.75425982","1068.38425682","3904.87541963","3906.10769043","97.9699974","0","36.04999923","0","11060.56903"
"09/13/2022 14:45:16","N","7279.65685129","7819.80119585","1067.90857933","4047.80815387","4060.05036596","105.38999557","0","34.59999847","0","11192.34524"
