SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/20/2024 00:00:16,N,30265.6332515,42141.92755889,21570.71253585,17907.04203194,18721.79506176,.1,.77118794,1.37925699,.7398203,4342.72599962,6188.88977885,2153.83288192,52740.83603
06/20/2024 00:15:11,N,29570.60796967,41979.88703489,21377.12617111,17855.77141413,18505.39236339,.1,.8575502,1.45700019,.71448976,4325.72284989,6248.09810471,2153.0973587,52054.87843
06/20/2024 00:30:13,N,29627.90120423,42182.14462089,21638.77778244,17386.84764267,18333.97565512,.17999999,.6763255,1.28216938,.70372336,4339.15306182,6260.22120165,2153.10487365,51500.29338
06/20/2024 00:45:14,N,30114.70849092,42090.25672149,21640.27085494,16481.86519552,17750.55901552,.1,.78245479,1.38190478,.70372336,4270.43665343,6250.8746294,2155.062191,51204.11073
06/20/2024 01:00:19,N,30260.26854564,42661.60019874,21490.78711318,15792.43508866,17124.21931245,.1,.67568377,1.27673556,.70532516,4211.49035052,5999.66385531,2158.87187194,50334.01407
06/20/2024 01:15:11,N,30861.54146456,42483.25879955,21407.14575576,15121.96745777,16542.12694454,.1,.60196124,1.20141124,.9563357,4159.47641709,6035.16718482,2155.6243515,50030.68589
06/20/2024 01:30:11,N,31643.83915008,42481.86830949,21407.21816635,14182.7249411,15533.25501951,.1,.7624166,1.36770225,.70372336,4161.45583422,5951.67552322,2153.81943511,49820.0779
06/20/2024 01:45:11,N,31884.96229636,42475.35415554,21405.9301567,13657.23516249,14884.57149624,.1,.75517632,1.35462631,.70372336,4146.81843559,5951.69104972,2154.89913177,49446.06583
06/20/2024 02:00:18,N,32017.09362578,42394.94566059,21300.12532424,13109.37917156,14443.68505163,.1,.73251958,1.3389406,.70372336,4265.58888464,5828.08566132,2282.64696884,49262.7026
06/20/2024 02:15:12,N,32571.94774453,42400.96323966,21298.08846664,12337.59693039,13976.51685294,.1,1.40334613,2.00279612,.72885167,4250.73667121,5819.30452957,2283.09630584,48944.45435
06/20/2024 02:30:11,N,32990.70436914,42428.45837974,21318.8945198,11724.73174628,13423.77680599,.1,.73963873,1.34330533,.72787698,4253.45882529,5822.23402586,2285.70362472,48732.32157
06/20/2024 02:45:10,N,33621.96564264,42426.15480518,21442.22454452,11176.06734721,12951.5618467,.1,.75425056,1.37213396,.73616148,4269.43172419,5850.45940962,2283.77016448,48779.81557
06/20/2024 03:00:18,N,33700.72905565,42223.85823583,21503.30768203,10656.65450322,12392.55015742,.18999999,.82272823,1.43271406,.72669459,4269.07818793,6100.67128649,2285.82296752,48514.50964
06/20/2024 03:15:12,N,34041.33830745,42213.23943185,21501.2349205,10289.48525602,12038.22189282,.1,.73942656,1.34647035,.70372336,4296.8809528,6113.414956,2285.77487564,48436.72831
06/20/2024 03:30:11,N,34642.87084654,42634.51444101,21866.69967269,9913.15742082,11736.07229857,.1,.82169736,1.43613869,.7187147,4261.65397863,6094.19832745,2285.98880004,48420.20182
06/20/2024 03:45:12,N,35148.14015063,42630.39826869,21865.22249984,9524.6276516,11224.25555147,.1,.37784717,.99586887,.73303118,4266.51962043,6092.92034974,2283.71701049,48743.16909
06/20/2024 04:00:17,N,34897.865914,42788.05898237,21846.31139755,9257.36129066,11057.69695447,.88910877,.61966113,1.22080838,.70372336,4278.09444055,6053.47412633,2284.89780044,48393.24482
06/20/2024 04:15:10,N,35217.13770282,42818.47484016,21851.59274196,9133.7521039,10964.14682794,.106,.71251462,1.32437834,.75407378,4311.07181447,6061.38417577,2285.98608398,48412.62095
06/20/2024 04:30:14,N,35515.57386137,42731.88415956,21848.79349422,9212.90990613,10923.27379115,.13523161,.62494483,1.23922436,.7310544,4289.15125486,6049.22407579,2284.20967102,48830.41476
06/20/2024 04:45:10,N,35620.12257996,42848.54309463,21801.29531764,9191.58809332,10980.71772914,.13523161,.70458389,1.31283148,.75447801,4304.15589832,6043.96662282,2285.21874237,49033.8924
06/20/2024 05:00:14,N,35851.58793233,42553.21586465,21805.62863826,9131.1427833,10892.77867933,.14946602,.85751109,1.45696108,.71469066,4314.12988486,6394.19469451,2285.15134429,49327.89161
