SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
06/20/2024 00:00:16,N,257,0
06/20/2024 00:15:11,N,253.1,0
06/20/2024 00:30:13,N,249.3,0
06/20/2024 00:45:14,N,248.6,0
06/20/2024 01:00:19,N,242.7,0
06/20/2024 01:15:11,N,239.6,0
06/20/2024 01:30:11,N,236.1,0
06/20/2024 01:45:11,N,233.7,0
06/20/2024 02:00:18,N,232.9,0
06/20/2024 02:15:12,N,231.1,0
06/20/2024 02:30:11,N,228.1,0
06/20/2024 02:45:10,N,226.7,0
06/20/2024 03:00:18,N,226.4,0
06/20/2024 03:15:12,N,224.9,0
06/20/2024 03:30:11,N,223.7,0
06/20/2024 03:45:12,N,221.7,0
06/20/2024 04:00:17,N,223,0
06/20/2024 04:15:10,N,223.6,0
06/20/2024 04:30:14,N,222.8,0
06/20/2024 04:45:10,N,224,0
06/20/2024 05:00:14,N,226.3,0
06/20/2024 05:15:11,N,228.7,0
06/20/2024 05:30:11,N,229.7,0
06/20/2024 05:45:10,N,236.9,0
06/20/2024 06:00:17,N,232.9,0
06/20/2024 06:15:12,N,235.7,0
06/20/2024 06:30:12,N,235.2,0
06/20/2024 06:45:11,N,238.5,0
06/20/2024 07:00:15,N,240.2,0
06/20/2024 07:15:12,N,245.7,0
06/20/2024 07:30:12,N,248.2,0
06/20/2024 07:45:11,N,246.9,0
06/20/2024 08:00:16,N,251.5,0
06/20/2024 08:15:11,N,259.1,0
06/20/2024 08:30:10,N,262.7,0
06/20/2024 08:45:12,N,267.5,0
06/20/2024 09:00:14,N,271.4,0
06/20/2024 09:15:14,N,274.4,0
06/20/2024 09:30:11,N,276.9,0
06/20/2024 09:45:11,N,283,0
06/20/2024 10:00:16,N,287.2,0
06/20/2024 10:15:12,N,292.7,0
06/20/2024 10:30:12,N,300.4,0
06/20/2024 10:45:11,N,307.5,0
06/20/2024 11:00:17,N,313,0
06/20/2024 11:15:12,N,319.6,0
06/20/2024 11:30:15,N,328.5,0
06/20/2024 11:45:12,N,336.2,0
06/20/2024 12:00:17,N,341.9,0
06/20/2024 12:15:13,N,349.8,0
06/20/2024 12:30:12,N,355.3,0
06/20/2024 12:45:12,N,361.7,0
06/20/2024 13:00:18,N,366.7,0
06/20/2024 13:15:12,N,374.2,0
06/20/2024 13:30:12,N,381,0
06/20/2024 13:45:11,N,385.1,0
06/20/2024 14:00:16,N,381.8,0
06/20/2024 14:15:11,N,382.6,0
06/20/2024 14:30:13,N,387.1,0
06/20/2024 14:45:11,N,388.9,0
06/20/2024 15:00:17,N,392.8,0
06/20/2024 15:15:13,N,401.1,0
06/20/2024 15:30:14,N,403.4,0
06/20/2024 15:45:11,N,405.5,0
06/20/2024 16:00:16,N,408.8,0
06/20/2024 16:15:11,N,405.8,0
06/20/2024 16:30:14,N,403.6,0
06/20/2024 16:45:12,N,412.3,0
06/20/2024 17:00:18,N,413.9,0
06/20/2024 17:15:11,N,410.5,0
06/20/2024 17:30:13,N,405.6,0
06/20/2024 17:45:11,N,399.5,0
06/20/2024 18:00:16,N,394.4,0
06/20/2024 18:15:11,N,393.4,0
06/20/2024 18:30:12,N,390.5,0
06/20/2024 18:45:13,N,384,0
06/20/2024 19:00:19,N,380.5,0
06/20/2024 19:15:11,N,376.3,0
06/20/2024 19:30:11,N,373.6,0
06/20/2024 19:45:16,N,366.9,0
06/20/2024 20:00:18,N,362.4,0
06/20/2024 20:15:11,N,359.3,0
06/20/2024 20:30:13,N,358,0
06/20/2024 20:45:11,N,352.8,0
06/20/2024 21:00:16,N,348.4,0
06/20/2024 21:15:13,N,345.5,0
06/20/2024 21:30:12,N,343.1,0
06/20/2024 21:45:12,N,334.7,0
06/20/2024 22:00:18,N,329.3,0
06/20/2024 22:15:12,N,324.3,0
06/20/2024 22:30:11,N,319,0
06/20/2024 22:45:11,N,311.9,0
06/20/2024 23:00:18,N,304.6,0
06/20/2024 23:15:12,N,297.6,0
06/20/2024 23:30:12,N,287.8,0
06/20/2024 23:45:11,N,284.2,0
