"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/24/2023 00:00:28","N","245.1","0"
"06/24/2023 00:15:15","N","240.9","0"
"06/24/2023 00:30:17","N","235","0"
"06/24/2023 00:45:14","N","231.8","0"
"06/24/2023 01:00:22","N","228.5","0"
"06/24/2023 01:15:17","N","224.6","0"
"06/24/2023 01:30:15","N","220.6","0"
"06/24/2023 01:45:14","N","217.3","0"
"06/24/2023 02:00:22","N","214.9","0"
"06/24/2023 02:15:16","N","213.6","0"
"06/24/2023 02:30:15","N","210.4","0"
"06/24/2023 02:45:15","N","210","0"
"06/24/2023 03:00:22","N","208.4","0"
"06/24/2023 03:15:15","N","209.1","0"
"06/24/2023 03:30:16","N","208.3","0"
"06/24/2023 03:45:18","N","210","0"
"06/24/2023 04:00:24","N","205.5","0"
"06/24/2023 04:15:16","N","205","0"
"06/24/2023 04:30:17","N","204.4","0"
"06/24/2023 04:45:15","N","204.6","0"
"06/24/2023 05:00:22","N","204.4","0"
"06/24/2023 05:15:16","N","207.9","0"
"06/24/2023 05:30:15","N","209.2","0"
"06/24/2023 05:45:15","N","208.2","0"
"06/24/2023 06:00:26","N","206.6","0"
"06/24/2023 06:15:17","N","206.1","0"
"06/24/2023 06:30:17","N","203.7","0"
"06/24/2023 06:45:16","N","204.5","0"
"06/24/2023 07:00:20","N","205.1","0"
"06/24/2023 07:15:15","N","208.9","0"
"06/24/2023 07:30:16","N","212.6","0"
"06/24/2023 07:45:15","N","214","0"
"06/24/2023 08:00:21","N","221.5","0"
"06/24/2023 08:15:15","N","228.8","0"
"06/24/2023 08:30:16","N","237","0"
"06/24/2023 08:45:16","N","245.6","0"
"06/24/2023 09:00:21","N","255.8","0"
"06/24/2023 09:15:15","N","258","0"
"06/24/2023 09:30:17","N","271.5","0"
"06/24/2023 09:45:16","N","280.9","0"
"06/24/2023 10:00:23","N","287.9","0"
"06/24/2023 10:15:16","N","298.5","0"
"06/24/2023 10:30:16","N","305.3","0"
"06/24/2023 10:45:17","N","315.5","0"
"06/24/2023 11:00:23","N","325.1","0"
"06/24/2023 11:15:14","N","331.8","0"
"06/24/2023 11:30:15","N","341.9","0"
"06/24/2023 11:45:14","N","348.3","0"
"06/24/2023 12:00:19","N","355.2","0"
"06/24/2023 12:15:17","N","360.9","0"
"06/24/2023 12:30:16","N","365.8","0"
"06/24/2023 12:45:17","N","369.8","0"
"06/24/2023 13:00:23","N","377.9","0"
"06/24/2023 13:15:17","N","380.5","0"
"06/24/2023 13:30:17","N","379.8","0"
"06/24/2023 13:45:16","N","384.2","0"
"06/24/2023 14:00:22","N","387.7","0"
"06/24/2023 14:15:17","N","391.7","0"
"06/24/2023 14:30:16","N","394.6","0"
"06/24/2023 14:45:16","N","397.9","0"
"06/24/2023 15:00:19","N","400.5","0"
"06/24/2023 15:15:15","N","405.3","0"
"06/24/2023 15:30:17","N","408.4","0"
"06/24/2023 15:45:14","N","412.6","0"
"06/24/2023 16:00:19","N","412.3","0"
"06/24/2023 16:15:15","N","412.4","0"
"06/24/2023 16:30:18","N","414.6","0"
"06/24/2023 16:45:15","N","413.1","0"
"06/24/2023 17:00:22","N","414.2","0"
"06/24/2023 17:15:15","N","414.5","0"
"06/24/2023 17:30:15","N","412.9","0"
"06/24/2023 17:45:14","N","413.2","0"
"06/24/2023 18:00:19","N","410.6","0"
"06/24/2023 18:15:21","N","409","0"
"06/24/2023 18:30:14","N","405.9","0"
"06/24/2023 18:45:15","N","405.4","0"
"06/24/2023 19:00:19","N","400.5","0"
"06/24/2023 19:15:14","N","396.3","0"
"06/24/2023 19:30:15","N","392.2","0"
"06/24/2023 19:45:14","N","388.1","0"
"06/24/2023 20:00:20","N","382.3","0"
"06/24/2023 20:15:15","N","378.7","0"
"06/24/2023 20:30:15","N","372.1","0"
"06/24/2023 20:45:13","N","371","0"
"06/24/2023 21:00:18","N","368.3","0"
"06/24/2023 21:15:16","N","367.4","0"
"06/24/2023 21:30:14","N","364.2","0"
"06/24/2023 21:45:14","N","357.8","0"
"06/24/2023 22:00:19","N","353.2","0"
"06/24/2023 22:15:13","N","347","0"
"06/24/2023 22:30:13","N","341.2","0"
"06/24/2023 22:45:13","N","337.6","0"
"06/24/2023 23:00:17","N","330.7","0"
"06/24/2023 23:15:14","N","324.4","0"
"06/24/2023 23:30:13","N","318","0"
"06/24/2023 23:45:14","N","312.6","0"
