"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/24/2023 00:00:28","N","32144.1023318","41151.29636883","21713.42597389","19155.43020546","19287.61389386",".2",".41699999",".42883933",".00863856","5197.70950934","6790.15646505","3703.90004882","56873.76573"
"06/24/2023 00:15:15","N","31868.42600202","40895.40638113","21260.59505462","18779.39724507","19037.27897945",".2",".37399999",".39483598",".01881599","5187.89654864","6910.43672657","3700.80004882","55966.33832"
"06/24/2023 00:30:17","N","30917.09891986","40794.3676238","21230.65371894","18814.90557696","19062.86912652","2.58999986",".37399999",".39402973",".01800974","5167.29848267","6906.50706958","3702.80004882","55241.26276"
"06/24/2023 00:45:14","N","29484.44919586","40565.29919576","20898.64272117","19505.1649318","19753.31011965",".2",".37399999",".39288859",".0168686","5125.37402625","6900.31707048","3698.80004882","54610.24909"
"06/24/2023 01:00:22","N","29029.10070514","40649.10933065","20714.32991123","19566.69341323","19735.20067737",".2",".293",".31325302",".02023301","5094.05674315","6904.16862487","3702.30004882","53665.07731"
"06/24/2023 01:15:17","N","28421.86507868","40428.99342918","20553.75187015","19423.71748954","19643.92198497",".2",".39299999",".41224691",".01922692","5072.36768949","6905.16609668","3700.30004882","53151.51734"
"06/24/2023 01:30:15","N","27422.31652307","40076.73757696","20349.01727008","19778.74946433","20117.32891398",".2",".39299999",".41257711",".01955711","5102.96995499","6907.12936592","3716.30004882","52469.88131"
"06/24/2023 01:45:14","N","26321.96853613","39890.02493309","20172.29523658","20223.74558668","20727.16490297",".2",".39299999",".41205732",".01903733","5117.96162552","6908.73579883","3735.30004882","52010.65779"
"06/24/2023 02:00:22","N","25479.13247609","39813.44604468","20128.13782119","20639.82899291","21150.29460437",".2",".39299999",".41283917",".01981918","5120.42100653","6729.78207874","3763.10003662","51480.78449"
"06/24/2023 02:15:16","N","25112.03849744","39293.21864223","19831.23679924","20862.25654801","21301.41313084",".2",".38999999",".41033432",".02031433","5118.26302033","6729.47131204","3755.10003662","51398.49426"
"06/24/2023 02:30:15","N","23742.29311704","39304.34206962","19840.88888359","21315.158629","21773.05794721",".2",".38999999",".40737162",".01735163","5170.41844737","6726.64422845","3778.60003662","50545.99953"
"06/24/2023 02:45:15","N","22866.64943099","39303.99805474","19841.221735","22141.15777043","22594.5067828",".29599999",".29",".30906859",".01904858","5175.76737456","6723.99727869","3790.10003662","50449.01173"
"06/24/2023 03:00:22","N","22202.80965042","39402.84290075","19739.12043571","22866.20529016","23325.98187288",".2",".38999999",".40915076",".01913076","5119.10042941","6701.23177719","3767.50003433","50431.00024"
"06/24/2023 03:15:15","N","21938.88299107","39606.82614874","19567.79015731","22913.16294139","23435.09628051","147.70000381",".34558156",".35893943",".01333787","5110.18187928","6679.55901432","3749.70003509","50027.02293"
"06/24/2023 03:30:16","N","22416.23967862","39127.56617283","19261.20814704","22424.65777057","23014.43954008",".2",".312",".33021709",".01819708","5074.75047136","6678.15337562","3721.20003604","49903.82443"
"06/24/2023 03:45:18","N","21801.38981437","39233.54849576","19260.85033035","22409.50185936","23103.8461911",".2",".29589625",".30694676",".01103051","5091.37850069","6677.5058031","3730.70003509","49467.27629"
