SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/13/2024 00:00:14,N,3429.07100677,9435.6437756,4300.20267391
07/13/2024 00:15:10,N,3432.49833297,9426.35119088,4305.84514688
07/13/2024 00:30:11,N,3430.56344985,9422.80642615,4301.93203868
07/13/2024 00:45:10,N,3429.87314224,9421.09685649,4258.58656185
07/13/2024 01:00:14,N,3433.00271987,9417.25516404,4066.94821291
07/13/2024 01:15:12,N,3426.99498367,9402.89326276,4053.82288875
07/13/2024 01:30:11,N,3429.98101425,9405.58685674,4055.01773637
07/13/2024 01:45:11,N,3431.58566284,9407.09095717,4056.73491744
07/13/2024 02:00:16,N,3431.59662628,9313.90022613,4004.27267899
07/13/2024 02:15:12,N,3430.58099746,9304.03603996,3978.96785201
07/13/2024 02:30:09,N,3289.57566452,9303.91168131,3960.02455
07/13/2024 02:45:09,N,3283.85120773,9301.38242997,3962.02419999
07/13/2024 03:00:16,N,3283.78725051,9290.03949918,3946.72404
07/13/2024 03:15:10,N,3302.74922943,9302.44794454,3969.02195
07/13/2024 03:30:11,N,3304.12343978,9315.13341369,3986.72139
07/13/2024 03:45:12,N,3300.10539627,9291.74242986,3970.76518999
07/13/2024 04:00:15,N,3318.6755371,9322.37025703,3985.8219
07/13/2024 04:15:09,N,3320.7004776,9316.35706819,3978.82168999
07/13/2024 04:30:10,N,3322.57914733,9318.16431774,3980.12174
07/13/2024 04:45:09,N,3326.16563034,9329.94210424,3999.0215
07/13/2024 05:00:13,N,3327.97116088,10011.10952939,4017.42173
07/13/2024 05:15:10,N,3322.84446716,9996.20088519,4010.62188
07/13/2024 05:30:11,N,3326.09434127,9991.5803193,4012.12147999
07/13/2024 05:45:10,N,3330.15768814,10000.9350933,4019.02130999
07/13/2024 06:00:16,N,3322.61721801,9738.61958088,4006.12166
07/13/2024 06:15:09,N,3336.24341583,9750.21109285,4052.42177999
07/13/2024 06:30:10,N,3333.49034118,9745.16396083,4072.92112999
07/13/2024 06:45:09,N,3338.91444396,9744.87176211,4075.86941287
07/13/2024 07:00:12,N,3341.16335678,9624.36200849,4078.41691782
07/13/2024 07:15:09,N,3349.25469589,9626.4308219,4090.18019749
07/13/2024 07:30:09,N,3349.03798675,9631.26025266,4095.50890393
07/13/2024 07:45:09,N,3346.82499816,9608.28594468,4092.63465007
07/13/2024 08:00:11,N,3341.02659225,9613.95380785,4548.38825542
07/13/2024 08:15:09,N,3332.10667419,9605.16157915,4550.42722812
07/13/2024 08:30:09,N,3319.31822395,9611.00868929,4586.32174089
07/13/2024 08:45:10,N,3314.30681495,9602.30003002,4517.5020951
07/13/2024 09:00:11,N,3309.5861454,9558.50507481,4172.2660889
07/13/2024 09:15:09,N,3302.5375595,9523.70995095,4108.99104147
07/13/2024 09:30:09,N,3293.42280769,9519.22956672,4097.66630726
07/13/2024 09:45:09,N,3284.38522338,9498.06848589,4080.42525301
07/13/2024 10:00:12,N,3277.13835716,9763.70384938,4066.5298175
07/13/2024 10:15:11,N,3257.73099994,9745.1464764,4056.03015742
07/13/2024 10:30:10,N,3244.76198387,9740.32132548,4054.58274662
07/13/2024 10:45:10,N,3234.2763319,9722.19509941,4125.88513402
07/13/2024 11:00:13,N,3233.27258968,9616.42959374,4155.92262719
07/13/2024 11:15:10,N,3208.63645839,9572.4285711,4010.86259165
07/13/2024 11:30:10,N,3214.97684764,9571.93671476,4018.71893667
07/13/2024 11:45:10,N,3224.59652185,9586.84288275,4132.4652136
07/13/2024 12:00:14,N,3206.00075578,9533.12893688,4092.79743727
07/13/2024 12:15:09,N,3197.21032524,9519.98996376,3991.02786953
07/13/2024 12:30:10,N,3189.59729719,9510.58423906,3977.15163276
07/13/2024 12:45:09,N,3191.26897621,9509.62817092,3977.61368482
