SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/13/2024 00:00:14,N,154.39999389,878.04330539,28.2
07/13/2024 00:15:10,N,154.39999389,878.45230484,28.2
07/13/2024 00:30:11,N,154.39999389,877.95620107,28.2
07/13/2024 00:45:10,N,154.39999389,876.99079036,28.2
07/13/2024 01:00:14,N,154.39999389,877.88127183,.1
07/13/2024 01:15:12,N,154.39999389,878.08330726,.1
07/13/2024 01:30:11,N,154.39999389,878.09500694,.1
07/13/2024 01:45:11,N,154.39999389,876.83799457,.1
07/13/2024 02:00:16,N,154.39999389,880.59390544,2.6
07/13/2024 02:15:12,N,154.39999389,878.8902359,2.6
07/13/2024 02:30:09,N,154.39999389,878.89289474,2.6
07/13/2024 02:45:09,N,154.39999389,875.27957534,2.6
07/13/2024 03:00:16,N,154.39999389,875.28788709,3.2
07/13/2024 03:15:10,N,154.39999389,874.28821563,3.2
07/13/2024 03:30:11,N,154.39999389,874.28800582,3.2
07/13/2024 03:45:12,N,154.39999389,874.29033279,3.24340999
07/13/2024 04:00:15,N,154.39999389,875.41491889,2
07/13/2024 04:15:09,N,154.39999389,874.97832012,2
07/13/2024 04:30:10,N,154.39999389,874.99138927,2
07/13/2024 04:45:09,N,154.39999389,870.21780538,2
07/13/2024 05:00:13,N,154.39999389,1356.84581279,.7
07/13/2024 05:15:10,N,154.39999389,1357.513031,.7
07/13/2024 05:30:11,N,154.39999389,1357.50611114,.7
07/13/2024 05:45:10,N,154.39999389,1357.64291572,.7
07/13/2024 06:00:16,N,154.39999389,1013.3127048,1.2
07/13/2024 06:15:09,N,154.39999389,1015.866086,1.2
07/13/2024 06:30:10,N,154.39999389,1015.86839008,1.2
07/13/2024 06:45:09,N,154.39999389,1015.86040115,1.2
07/13/2024 07:00:12,N,154.39999389,1038.5551176,.5
07/13/2024 07:15:09,N,154.39999389,1036.2631216,.5
07/13/2024 07:30:09,N,154.39999389,1036.27090358,.5
07/13/2024 07:45:09,N,154.39999389,1035.71517944,.5
07/13/2024 08:00:11,N,154.39999389,1038.81524372,6.3
07/13/2024 08:15:09,N,154.39999389,1038.8555231,6.3
07/13/2024 08:30:09,N,154.39999389,1038.38231134,6.3
07/13/2024 08:45:10,N,154.39999389,1038.94989681,6.3
07/13/2024 09:00:11,N,154.39999389,873.3612914,6
07/13/2024 09:15:09,N,154.39999389,873.87067317,6
07/13/2024 09:30:09,N,154.39999389,873.85003376,6
07/13/2024 09:45:09,N,154.39999389,872.52700376,6
07/13/2024 10:00:12,N,154.39999389,1029.37630176,.3
07/13/2024 10:15:11,N,154.39999389,1031.42670869,.39762
07/13/2024 10:30:10,N,154.39999389,1031.42861986,.3
07/13/2024 10:45:10,N,154.39999389,1031.42560625,90.00661926
07/13/2024 11:00:13,N,154.39999389,1031.93580198,104.63940212
07/13/2024 11:15:10,N,154.39999389,1031.92220497,4.6
07/13/2024 11:30:10,N,154.39999389,1031.97050762,4.6
07/13/2024 11:45:10,N,154.39999389,1031.95570468,104.59967193
07/13/2024 12:00:14,N,154.39999389,902.35400676,102.4148468
07/13/2024 12:15:09,N,154.39999389,902.9358015,2.4
07/13/2024 12:30:10,N,154.39999389,895.79269641,2.4
07/13/2024 12:45:09,N,154.39999389,900.42469692,2.4
07/13/2024 13:00:11,N,154.39999389,902.91720867,2.3
07/13/2024 13:15:08,N,154.39999389,902.90800666,2.3
07/13/2024 13:30:09,N,154.39999389,902.91860389,2.3
07/13/2024 13:45:09,N,154.39999389,902.90489578,2.3
07/13/2024 14:00:12,N,154.39999389,902.91310882,12.7
07/13/2024 14:15:12,N,154.39999389,902.91380691,12.7
07/13/2024 14:30:10,N,154.39999389,902.91201019,12.7
07/13/2024 14:45:10,N,154.39999389,902.90380573,12.7
07/13/2024 15:00:12,N,154.39999389,902.91230773,.3
07/13/2024 15:15:10,N,154.39999389,952.89921092,.3
07/13/2024 15:30:11,N,154.39999389,952.89501094,200.28384094
07/13/2024 15:45:09,N,154.39999389,952.90130805,200.29404907
07/13/2024 16:00:15,N,154.39999389,952.90459537,225.68656883
07/13/2024 16:15:11,N,154.39999389,952.90069866,224.44057617
07/13/2024 16:30:09,N,154.39999389,783.08060169,25.70269927
07/13/2024 16:45:09,N,154.39999389,783.07540607,25.70240936
07/13/2024 17:00:13,N,154.39999389,803.08931827,14.4
07/13/2024 17:15:11,N,154.39999389,803.06801605,14.4
07/13/2024 17:30:09,N,154.39999389,802.21950626,14.4
07/13/2024 17:45:09,N,154.39999389,802.22180461,14.4
07/13/2024 18:00:11,N,154.39999389,922.79310607,31.82071999
07/13/2024 18:15:12,N,154.39999389,922.77311325,31.8
07/13/2024 18:30:09,N,154.39999389,922.78199577,31.8
