SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/13/2024 00:00:14,N,12208.22877,294.2,11914.02877
07/13/2024 00:15:10,N,12207.68966,282.3,11925.38966
07/13/2024 00:30:11,N,12236.28429,281.8,11954.48429
07/13/2024 00:45:10,N,12296.64191,282,12014.64191
07/13/2024 01:00:14,N,12186.86689,270.7,11916.16689
07/13/2024 01:15:12,N,12259.33492,270.5,11988.83492
07/13/2024 01:30:11,N,12191.57799,270.9,11920.67799
07/13/2024 01:45:11,N,11839.96395,270.6,11569.36395
07/13/2024 02:00:16,N,11720.04579,251,11469.04579
07/13/2024 02:15:12,N,11601.9259,250.6,11351.3259
07/13/2024 02:30:09,N,11414.68851,250.8,11163.88851
07/13/2024 02:45:09,N,11453.70746,251,11202.70746
07/13/2024 03:00:16,N,11184.91796,250.7,10934.21796
07/13/2024 03:15:10,N,11101.10202,220.9,10880.20202
07/13/2024 03:30:11,N,10853.79249,220.9,10632.89249
07/13/2024 03:45:12,N,10807.23408,220.7,10586.53408
07/13/2024 04:00:15,N,10771.75805,219.8,10551.95805
07/13/2024 04:15:09,N,10696.72764,149.7,10547.02764
07/13/2024 04:30:10,N,10885.31463,149.8,10735.51463
07/13/2024 04:45:09,N,10938.47239,150.4,10788.07239
07/13/2024 05:00:13,N,10942.58951,149.9,10792.68951
07/13/2024 05:15:10,N,10971.06862,130.9,10840.16862
07/13/2024 05:30:11,N,10903.27415,130.5,10772.77415
07/13/2024 05:45:10,N,10919.42417,130.7,10788.72417
07/13/2024 06:00:16,N,10818.40664,130.6,10687.80664
07/13/2024 06:15:09,N,10883.39776,130.6,10752.79776
07/13/2024 06:30:10,N,10916.59,130.7,10785.89
07/13/2024 06:45:09,N,11125.39745,131.1,10994.29745
07/13/2024 07:00:12,N,10996.43971,126.5,10869.93971
07/13/2024 07:15:09,N,10947.35824,126.2,10821.15824
07/13/2024 07:30:09,N,10645.42021,126.2,10519.22021
07/13/2024 07:45:09,N,10281.00033,126.1,10154.90033
07/13/2024 08:00:11,N,10492.45651,94.7,10397.75651
07/13/2024 08:15:09,N,10768.7467,-.5,10769.2467
07/13/2024 08:30:09,N,10912.79149,-.6,10913.39149
07/13/2024 08:45:10,N,10977.69889,-.6,10978.29889
07/13/2024 09:00:11,N,10810.55507,-.5,10811.05507
07/13/2024 09:15:09,N,11076.03862,-.8,11076.83862
07/13/2024 09:30:09,N,11111.45392,-.6,11112.05392
07/13/2024 09:45:09,N,11135.43789,-.4,11135.83789
07/13/2024 10:00:12,N,11795.15802,-.3,11795.45802
07/13/2024 10:15:11,N,11838.7493,-.6,11839.3493
07/13/2024 10:30:10,N,12188.40977,-.5,12188.90977
07/13/2024 10:45:10,N,12426.37808,-.4,12426.77808
07/13/2024 11:00:13,N,12683.29623,-.7,12683.99623
07/13/2024 11:15:10,N,12921.4062,-.7,12922.1062
07/13/2024 11:30:10,N,13321.0926,-.7,13321.7926
07/13/2024 11:45:10,N,14141.95357,-.8,14142.75357
07/13/2024 12:00:14,N,14562.83708,-.6,14563.43708
07/13/2024 12:15:09,N,15096.53113,-.7,15097.23113
07/13/2024 12:30:10,N,15589.30933,-.6,15589.90933
07/13/2024 12:45:09,N,15677.47867,-.7,15678.17867
07/13/2024 13:00:11,N,16029.36482,-.6,16029.96482
07/13/2024 13:15:08,N,16142.55856,-.4,16142.95856
07/13/2024 13:30:09,N,16486.77369,-.1,16486.87369
07/13/2024 13:45:09,N,16940.8734,-.6,16941.4734
07/13/2024 14:00:12,N,17524.47119,-.6,17525.07119
07/13/2024 14:15:12,N,17468.93312,-.6,17469.53312
07/13/2024 14:30:10,N,17589.21658,-.3,17589.51658
07/13/2024 14:45:10,N,17563.87189,-.5,17564.37189
07/13/2024 15:00:12,N,17082.14677,-.5,17082.64677
07/13/2024 15:15:10,N,16970.96474,-.5,16971.46474
07/13/2024 15:30:11,N,16831.85699,-.7,16832.55699
07/13/2024 15:45:09,N,17108.93755,-.4,17109.33755
07/13/2024 16:00:15,N,17188.79639,-.6,17189.39639
07/13/2024 16:15:11,N,17066.80763,-.3,17067.10763
07/13/2024 16:30:09,N,17093.294,-.6,17093.894
07/13/2024 16:45:09,N,17194.39415,-.5,17194.89415
07/13/2024 17:00:13,N,17249.876,-.6,17250.476
07/13/2024 17:15:11,N,17345.91642,-.6,17346.51642
07/13/2024 17:30:09,N,17549.47224,-.6,17550.07224
07/13/2024 17:45:09,N,17574.3008,-.8,17575.1008
07/13/2024 18:00:11,N,17223.11038,29.3,17193.81038
07/13/2024 18:15:12,N,17211.77837,29.2,17182.57837
07/13/2024 18:30:09,N,17182.23096,29.4,17152.83096
07/13/2024 18:45:10,N,16844.25697,29.4,16814.85697
07/13/2024 19:00:12,N,16613.73945,-.6,16614.33945
07/13/2024 19:15:09,N,16832.06831,-.7,16832.76831
07/13/2024 19:30:10,N,17046.98038,-.6,17047.58038
07/13/2024 19:45:10,N,16797.89084,-1,16798.89084
07/13/2024 20:00:11,N,16791.71508,83,16708.71508
07/13/2024 20:15:09,N,16817.50552,84.6,16732.90552
07/13/2024 20:30:09,N,16827.00626,84.6,16742.40626
07/13/2024 20:45:09,N,16662.07263,84.8,16577.27263
07/13/2024 21:00:13,N,16647.3925,69.6,16577.7925
07/13/2024 21:15:10,N,16474.31631,69.8,16404.51631
07/13/2024 21:30:10,N,16217.80973,69.8,16148.00973
07/13/2024 21:45:09,N,15943.68115,69.6,15874.08115
07/13/2024 22:00:12,N,15513.15072,137.6,15375.55072
07/13/2024 22:15:10,N,15036.37962,179.7,14856.67962
07/13/2024 22:30:09,N,14848.14527,179,14669.14527
07/13/2024 22:45:10,N,14775.23897,179.9,14595.33897
07/13/2024 23:00:12,N,14224.84071,189.4,14035.44071
07/13/2024 23:15:10,N,14159.18161,189.6,13969.58161
07/13/2024 23:30:10,N,13911.04106,189.5,13721.54106
07/13/2024 23:45:10,N,13535.61419,189.4,13346.21419
