"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/12/2022 00:00:21","N","9613.60962","0","9613.60962"
"07/12/2022 00:15:16","N","9411.22356","0","9411.22356"
"07/12/2022 00:30:15","N","9352.97507","0","9352.97507"
"07/12/2022 00:45:17","N","9070.05423","0","9070.05423"
"07/12/2022 01:00:23","N","8968.73674","0","8968.73674"
"07/12/2022 01:15:16","N","8942.45868","0","8942.45868"
"07/12/2022 01:30:16","N","8925.46201","0","8925.46201"
"07/12/2022 01:45:15","N","8849.69541","0","8849.69541"
"07/12/2022 02:00:22","N","8800.48795","0","8800.48795"
"07/12/2022 02:15:16","N","8823.83771","0","8823.83771"
"07/12/2022 02:30:16","N","8691.81596","0","8691.81596"
"07/12/2022 02:45:15","N","8651.69045","0","8651.69045"
"07/12/2022 03:00:20","N","8657.72176","0","8657.72176"
"07/12/2022 03:15:15","N","8680.28392","0","8680.28392"
"07/12/2022 03:30:15","N","8701.03147","0","8701.03147"
"07/12/2022 03:45:15","N","8670.25504","0","8670.25504"
"07/12/2022 04:00:27","N","8595.77967","0","8595.77967"
"07/12/2022 04:15:16","N","8611.19103","0","8611.19103"
"07/12/2022 04:30:14","N","8596.2221","0","8596.2221"
"07/12/2022 04:45:14","N","8673.52543","0","8673.52543"
"07/12/2022 05:00:18","N","8607.89919","0","8607.89919"
"07/12/2022 05:15:13","N","8606.0967","0","8606.0967"
"07/12/2022 05:30:15","N","8566.75419","0","8566.75419"
"07/12/2022 05:45:15","N","8742.78638","0","8742.78638"
"07/12/2022 06:00:19","N","8879.5516","0","8879.5516"
"07/12/2022 06:15:14","N","8906.27105","0","8906.27105"
"07/12/2022 06:30:15","N","8909.29602","0","8909.29602"
"07/12/2022 06:45:14","N","8873.39614","0","8873.39614"
"07/12/2022 07:00:19","N","8969.17669","0","8969.17669"
"07/12/2022 07:15:14","N","9133.90299","0","9133.90299"
"07/12/2022 07:30:15","N","9101.15505","0","9101.15505"
"07/12/2022 07:45:13","N","9094.08689","0","9094.08689"
"07/12/2022 08:00:21","N","9163.09569","0","9163.09569"
