"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/12/2022 00:00:21","N","59092.60723","-634","59726.60723"
"07/12/2022 00:15:16","N","58134.18091","-754.1","58888.28091"
"07/12/2022 00:30:15","N","57266.87426","-766.1","58032.97426"
"07/12/2022 00:45:17","N","56376.38449","-766.2","57142.58449"
"07/12/2022 01:00:23","N","55571.68719","-761.6","56333.28719"
"07/12/2022 01:15:16","N","54648.23797","-761.1","55409.33797"
"07/12/2022 01:30:16","N","54037.26512","-760.7","54797.96512"
"07/12/2022 01:45:15","N","53164.11715","-760.8","53924.91715"
"07/12/2022 02:00:22","N","52558.14262","-772.4","53330.54262"
"07/12/2022 02:15:16","N","52260.9833","-772.6","53033.5833"
"07/12/2022 02:30:16","N","51424.10378","-772.1","52196.20378"
"07/12/2022 02:45:15","N","50857.36157","-772.3","51629.66157"
"07/12/2022 03:00:20","N","50528.19239","-776.1","51304.29239"
"07/12/2022 03:15:15","N","50240.20858","-777.3","51017.50858"
"07/12/2022 03:30:15","N","50003.8534","-777.2","50781.0534"
"07/12/2022 03:45:15","N","49641.37263","-776.9","50418.27263"
"07/12/2022 04:00:27","N","49398.66784","-814.2","50212.86784"
"07/12/2022 04:15:16","N","49269.29906","-814.6","50083.89906"
"07/12/2022 04:30:14","N","49060.84454","-814","49874.84454"
"07/12/2022 04:45:14","N","48990.59529","-814.4","49804.99529"
"07/12/2022 05:00:18","N","48837.50043","-814.2","49651.70043"
"07/12/2022 05:15:13","N","49282.71138","-814.3","50097.01138"
"07/12/2022 05:30:15","N","49351.03165","-814.4","50165.43165"
"07/12/2022 05:45:15","N","49425.13097","-814.4","50239.53097"
"07/12/2022 06:00:19","N","49569.06531","-814.7","50383.76531"
"07/12/2022 06:15:14","N","49835.32199","-814.7","50650.02199"
"07/12/2022 06:30:15","N","49743.76614","-814.9","50558.66614"
"07/12/2022 06:45:14","N","49596.93535","-814.6","50411.53535"
"07/12/2022 07:00:19","N","49834.54872","-694.5","50529.04872"
"07/12/2022 07:15:14","N","50592.44531","-566.1","51158.54531"
"07/12/2022 07:30:15","N","50954.33917","-566.4","51520.73917"
"07/12/2022 07:45:13","N","51273.68927","-566.4","51840.08927"
"07/12/2022 08:00:21","N","52125.33797","-408.5","52533.83797"
"07/12/2022 08:15:11","N","53237.29951","-234.8","53472.09951"
"07/12/2022 08:30:11","N","54066.69547","-234.4","54301.09547"
"07/12/2022 08:45:10","N","54932.77398","-234.8","55167.57398"
"07/12/2022 09:00:14","N","55862.73974","-234.8","56097.53974"
"07/12/2022 09:15:10","N","57036.49074","-152.8","57189.29074"
"07/12/2022 09:30:10","N","58300.64996","-150.2","58450.84996"
"07/12/2022 09:45:14","N","59596.17448","-150.8","59746.97448"
"07/12/2022 10:00:17","N","60636.47394","-163.4","60799.87394"
"07/12/2022 10:15:14","N","61982.01219","-175.8","62157.81219"
"07/12/2022 10:30:15","N","63111.24613","-230.4","63341.64613"
"07/12/2022 10:45:14","N","64226.66358","-299.5","64526.16358"
"07/12/2022 11:00:18","N","65407.94017","-461","65868.94017"
"07/12/2022 11:15:15","N","66253.75163","-664.6","66918.35163"
"07/12/2022 11:30:16","N","67385.81254","-665.1","68050.91254"
"07/12/2022 11:45:14","N","68502.66707","-664.9","69167.56707"
"07/12/2022 12:00:22","N","69306.13788","-731.5","70037.63788"
"07/12/2022 12:15:15","N","70273.3905","-814.1","71087.4905"
"07/12/2022 12:30:18","N","71460.40635","-814.1","72274.50635"
"07/12/2022 12:45:17","N","72313.72843","-814.4","73128.12843"
"07/12/2022 13:00:19","N","73313.45578","-731","74044.45578"
"07/12/2022 13:15:18","N","74341.19911","-731.4","75072.59911"
"07/12/2022 13:30:18","N","74999.23677","-731","75730.23677"
"07/12/2022 13:45:16","N","75890.02168","-730.3","76620.32168"
"07/12/2022 14:00:21","N","76190.17027","-803.4","76993.57027"
"07/12/2022 14:15:14","N","76351.90282","-814.4","77166.30282"
"07/12/2022 14:30:15","N","76774.55731","-814.6","77589.15731"
"07/12/2022 14:45:16","N","76993.3668","-814.3","77807.6668"
"07/12/2022 15:00:19","N","77135.40214","-814.5","77949.90214"
"07/12/2022 15:15:15","N","77183.31531","-815.4","77998.71531"
"07/12/2022 15:30:17","N","77472.49448","-813.8","78286.29448"
"07/12/2022 15:45:15","N","77636.71887","-814.6","78451.31887"
"07/12/2022 16:00:20","N","77867.57334","-814.2","78681.77334"
"07/12/2022 16:15:16","N","77769.44464","-814.4","78583.84464"
"07/12/2022 16:30:17","N","77736.24275","-814.4","78550.64275"
"07/12/2022 16:45:17","N","77528.17518","-815.3","78343.47518"
"07/12/2022 17:00:22","N","77188.65907","-814.2","78002.85907"
