"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/12/2022 00:00:21","N","2997.9","0"
"07/12/2022 00:15:16","N","2930.5","0"
"07/12/2022 00:30:15","N","2872.2","0"
"07/12/2022 00:45:17","N","2803.5","0"
"07/12/2022 01:00:23","N","2742.4","0"
"07/12/2022 01:15:16","N","2692","0"
"07/12/2022 01:30:16","N","2648.9","0"
"07/12/2022 01:45:15","N","2599.5","0"
"07/12/2022 02:00:22","N","2554","0"
"07/12/2022 02:15:16","N","2502.3","0"
"07/12/2022 02:30:16","N","2469.4","0"
"07/12/2022 02:45:15","N","2432","0"
"07/12/2022 03:00:20","N","2397.9","0"
"07/12/2022 03:15:15","N","2375","0"
"07/12/2022 03:30:15","N","2342.6","0"
"07/12/2022 03:45:15","N","2316.4","0"
"07/12/2022 04:00:27","N","2292","0"
"07/12/2022 04:15:16","N","2280.9","0"
"07/12/2022 04:30:14","N","2266.1","0"
"07/12/2022 04:45:14","N","2256.5","0"
"07/12/2022 05:00:18","N","2244.9","0"
"07/12/2022 05:15:13","N","2249.7","0"
"07/12/2022 05:30:15","N","2249.9","0"
"07/12/2022 05:45:15","N","2252.1","0"
"07/12/2022 06:00:19","N","2257.8","0"
"07/12/2022 06:15:14","N","2269.3","0"
"07/12/2022 06:30:15","N","2245.9","0"
"07/12/2022 06:45:14","N","2258","0"
"07/12/2022 07:00:19","N","2261.2","0"
"07/12/2022 07:15:14","N","2302.2","0"
"07/12/2022 07:30:15","N","2335.6","0"
"07/12/2022 07:45:13","N","2367.2","0"
"07/12/2022 08:00:21","N","2413.3","0"
"07/12/2022 08:15:11","N","2489.7","0"
"07/12/2022 08:30:11","N","2538.7","0"
"07/12/2022 08:45:10","N","2599.7","0"
"07/12/2022 09:00:14","N","2673.1","0"
"07/12/2022 09:15:10","N","2746.9","0"
"07/12/2022 09:30:10","N","2834.2","0"
"07/12/2022 09:45:14","N","2921.2","0"
"07/12/2022 10:00:17","N","3007.4","0"
"07/12/2022 10:15:14","N","3095.8","0"
"07/12/2022 10:30:15","N","3196.3","0"
"07/12/2022 10:45:14","N","3293.2","0"
"07/12/2022 11:00:18","N","3382.7","0"
"07/12/2022 11:15:15","N","3481.6","0"
"07/12/2022 11:30:16","N","3555.6","0"
"07/12/2022 11:45:14","N","3638.8","0"
"07/12/2022 12:00:22","N","3692.4","0"
"07/12/2022 12:15:15","N","3765.5","0"
"07/12/2022 12:30:18","N","3835","0"
"07/12/2022 12:45:17","N","3884.2","0"
"07/12/2022 13:00:19","N","3938.6","0"
"07/12/2022 13:15:18","N","3972.9","0"
"07/12/2022 13:30:18","N","4024.3","0"
"07/12/2022 13:45:16","N","4063.9","0"
"07/12/2022 14:00:21","N","4096.3","0"
"07/12/2022 14:15:14","N","4132.9","0"
"07/12/2022 14:30:15","N","4173.7","0"
"07/12/2022 14:45:16","N","4202.4","0"
"07/12/2022 15:00:19","N","4224.1","0"
"07/12/2022 15:15:15","N","4255.1","0"
"07/12/2022 15:30:17","N","4276.9","0"
"07/12/2022 15:45:15","N","4294.9","0"
"07/12/2022 16:00:20","N","4306.5","0"
"07/12/2022 16:15:16","N","4300.5","0"
"07/12/2022 16:30:17","N","4321.7","0"
"07/12/2022 16:45:17","N","4342","0"
"07/12/2022 17:00:22","N","4359.6","0"
"07/12/2022 17:15:17","N","4365.3","0"
"07/12/2022 17:30:17","N","4381.1","0"
"07/12/2022 17:45:47","N","4392","0"
"07/12/2022 18:00:22","N","4382.5","0"
"07/12/2022 18:15:18","N","4365","0"
"07/12/2022 18:30:18","N","4349.3","0"
"07/12/2022 18:45:18","N","4319.8","0"
"07/12/2022 19:00:21","N","4284.9","0"
"07/12/2022 19:15:18","N","4258.5","0"
"07/12/2022 19:30:18","N","4231.4","0"
"07/12/2022 19:45:18","N","4188.7","0"
"07/12/2022 20:00:23","N","4124.8","0"
"07/12/2022 20:15:19","N","4053.9","0"
"07/12/2022 20:30:17","N","3990","0"
"07/12/2022 20:45:19","N","3943.8","0"
"07/12/2022 21:00:22","N","3895.5","0"
"07/12/2022 21:15:16","N","3843","0"
"07/12/2022 21:30:17","N","3776.5","0"
"07/12/2022 21:45:18","N","3704.4","0"
"07/12/2022 22:00:22","N","3628","0"
"07/12/2022 22:15:19","N","3547.6","0"
"07/12/2022 22:30:17","N","3445.1","0"
"07/12/2022 22:45:16","N","3357.4","0"
"07/12/2022 23:00:19","N","3271.7","0"
"07/12/2022 23:15:18","N","3172.8","0"
"07/12/2022 23:30:16","N","3087.3","0"
"07/12/2022 23:45:17","N","3011","0"
