"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/16/2021 00:00:14","N","8567.11224","0","8567.11224"
"08/16/2021 00:15:08","N","8783.28864","0","8783.28864"
"08/16/2021 00:30:08","N","8808.12454","0","8808.12454"
"08/16/2021 00:45:08","N","8685.68284","0","8685.68284"
"08/16/2021 01:00:13","N","8631.4759","0","8631.4759"
"08/16/2021 01:15:08","N","8636.6367","0","8636.6367"
"08/16/2021 01:30:07","N","8615.22195","0","8615.22195"
"08/16/2021 01:45:08","N","8646.61393","0","8646.61393"
"08/16/2021 02:00:11","N","8565.19523","0","8565.19523"
"08/16/2021 02:15:09","N","8533.54384","0","8533.54384"
"08/16/2021 02:30:07","N","8350.37299","0","8350.37299"
"08/16/2021 02:45:08","N","8286.65176","0","8286.65176"
"08/16/2021 03:00:12","N","8257.95625","0","8257.95625"
"08/16/2021 03:15:08","N","8228.39298","0","8228.39298"
"08/16/2021 03:30:08","N","8218.90737","0","8218.90737"
"08/16/2021 03:45:09","N","8098.22058","0","8098.22058"
"08/16/2021 04:00:14","N","8101.75469","0","8101.75469"
"08/16/2021 04:15:08","N","8103.08772","0","8103.08772"
"08/16/2021 04:30:08","N","8111.08401","0","8111.08401"
"08/16/2021 04:45:07","N","8130.72656","0","8130.72656"
"08/16/2021 05:00:12","N","8116.52539","0","8116.52539"
"08/16/2021 05:15:09","N","8390.20364","0","8390.20364"
"08/16/2021 05:30:08","N","8653.8343","0","8653.8343"
"08/16/2021 05:45:07","N","8898.64071","0","8898.64071"
"08/16/2021 06:00:10","N","8995.58559","0","8995.58559"
"08/16/2021 06:15:08","N","9152.57646","0","9152.57646"
"08/16/2021 06:30:08","N","9445.08741","0","9445.08741"
"08/16/2021 06:45:07","N","9524.32164","0","9524.32164"
"08/16/2021 07:00:11","N","9466.64511","0","9466.64511"
"08/16/2021 07:15:09","N","9462.28928","0","9462.28928"
"08/16/2021 07:30:08","N","9456.15608","0","9456.15608"
"08/16/2021 07:45:08","N","9416.00315","0","9416.00315"
"08/16/2021 08:00:12","N","9345.4192","0","9345.4192"
"08/16/2021 08:15:09","N","9464.95266","0","9464.95266"
