"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/16/2021 00:00:14","N","13070.94521","0","13070.94521"
"08/16/2021 00:15:08","N","12959.71546","0","12959.71546"
"08/16/2021 00:30:08","N","12590.47254","0","12590.47254"
"08/16/2021 00:45:08","N","12260.05887","0","12260.05887"
"08/16/2021 01:00:13","N","12047.69822","0","12047.69822"
"08/16/2021 01:15:08","N","11874.24681","0","11874.24681"
"08/16/2021 01:30:07","N","11633.30663","0","11633.30663"
"08/16/2021 01:45:08","N","11506.94973","0","11506.94973"
"08/16/2021 02:00:11","N","11350.57771","0","11350.57771"
"08/16/2021 02:15:09","N","11246.29996","0","11246.29996"
"08/16/2021 02:30:07","N","11100.85252","0","11100.85252"
"08/16/2021 02:45:08","N","11049.08103","0","11049.08103"
"08/16/2021 03:00:12","N","10914.16154","0","10914.16154"
"08/16/2021 03:15:08","N","10904.75114","0","10904.75114"
"08/16/2021 03:30:08","N","10897.86046","0","10897.86046"
"08/16/2021 03:45:09","N","10887.08264","0","10887.08264"
"08/16/2021 04:00:14","N","10797.27462","0","10797.27462"
"08/16/2021 04:15:08","N","10802.18366","0","10802.18366"
"08/16/2021 04:30:08","N","10760.03875","0","10760.03875"
"08/16/2021 04:45:07","N","10798.82038","0","10798.82038"
"08/16/2021 05:00:12","N","10789.04611","0","10789.04611"
"08/16/2021 05:15:09","N","10898.36498","0","10898.36498"
"08/16/2021 05:30:08","N","10959.67615","0","10959.67615"
"08/16/2021 05:45:07","N","10948.51302","0","10948.51302"
"08/16/2021 06:00:10","N","11019.87456","0","11019.87456"
"08/16/2021 06:15:08","N","11254.07883","0","11254.07883"
"08/16/2021 06:30:08","N","11486.95245","0","11486.95245"
"08/16/2021 06:45:07","N","11606.19952","0","11606.19952"
"08/16/2021 07:00:11","N","11548.75825","0","11548.75825"
"08/16/2021 07:15:09","N","11695.49861","0","11695.49861"
"08/16/2021 07:30:08","N","11859.45498","0","11859.45498"
"08/16/2021 07:45:08","N","11848.76021","0","11848.76021"
"08/16/2021 08:00:12","N","11831.41327","0","11831.41327"
"08/16/2021 08:15:09","N","12239.59289","0","12239.59289"
"08/16/2021 08:30:07","N","12646.97847","0","12646.97847"
"08/16/2021 08:45:08","N","12798.16665","0","12798.16665"
"08/16/2021 09:00:12","N","12962.7627","0","12962.7627"
"08/16/2021 09:15:09","N","13287.0585","0","13287.0585"
"08/16/2021 09:30:08","N","13590.82668","0","13590.82668"
"08/16/2021 09:45:08","N","13898.29068","0","13898.29068"
"08/16/2021 10:00:11","N","14253.04706","0","14253.04706"
"08/16/2021 10:15:07","N","14861.06056","0","14861.06056"
"08/16/2021 10:30:07","N","15048.35188","0","15048.35188"
"08/16/2021 10:45:07","N","15196.0576","0","15196.0576"
"08/16/2021 11:00:12","N","15502.63817","0","15502.63817"
"08/16/2021 11:15:08","N","15628.96307","0","15628.96307"
"08/16/2021 11:30:07","N","16217.42825","0","16217.42825"
"08/16/2021 11:45:07","N","16372.89692","0","16372.89692"
"08/16/2021 12:00:17","N","16788.05971","0","16788.05971"
"08/16/2021 12:15:11","N","17041.82169","0","17041.82169"
"08/16/2021 12:30:12","N","17141.78069","0","17141.78069"
"08/16/2021 12:45:12","N","17603.74683","0","17603.74683"
"08/16/2021 13:00:17","N","17587.83339","0","17587.83339"
"08/16/2021 13:15:11","N","17667.26398","0","17667.26398"
"08/16/2021 13:30:12","N","17777.10702","0","17777.10702"
"08/16/2021 13:45:12","N","18655.17564","0","18655.17564"
