"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/16/2021 00:00:14","N","16346.41950531","21993.78780097","12214.05750274","293.31596457","293.31596457","0","114.12100982","300.69999694","104","17133.55987"
"08/16/2021 00:15:08","N","15747.9502655","21472.30656776","11870.53635406","315.28839708","315.28839708","0","114.12148284","300.69999694","104","16106.1044"
"08/16/2021 00:30:08","N","15631.01773986","20567.08745155","11283.6384201","277.59625746","277.59625746","0","114.12098693","300.69999694","104","16048.6615"
"08/16/2021 00:45:08","N","15545.55677947","20571.38536415","11280.75035858","253.23407781","253.23407781","0","114.12093353","300.69999694","104","15985.7716"
"08/16/2021 01:00:13","N","15221.60443267","20545.75343666","11242.06324005","245.28446918","245.28446918","0","114.1209259","300.69999694","104","15711.70215"
"08/16/2021 01:15:08","N","15198.57167205","20448.72306404","11192.09278106","242.46532317","242.46532317","0","114.12093353","300.69999694","104","15605.98666"
"08/16/2021 01:30:07","N","15021.08062133","20276.25376472","11106.52353668","231.88494712","231.88494712","0","114.12078094","300.69999694","104","15458.18113"
"08/16/2021 01:45:08","N","14978.45486602","20278.48234138","11106.79209136","253.03260654","253.03260654","0","114.12091827","300.69999694","104","15418.82012"
"08/16/2021 02:00:11","N","14944.63178405","20346.84435615","11117.79416656","244.59484103","244.59484103","0","114.12067413","300.69999694","104","15174.9634"
"08/16/2021 02:15:09","N","14944.27069244","20360.39452705","11118.48432159","217.0737527","217.0737527","0","114.1206665","300.69999694","104","15254.47469"
"08/16/2021 02:30:07","N","14822.04569396","20357.60094795","11118.15070343","218.43173733","218.43173733","0","114.12052917","300.69999694","104","15197.61857"
"08/16/2021 02:45:08","N","14875.68656311","20357.3918415","11118.50156402","213.19092396","213.19092396","0","114.12056732","300.69999694","104","15167.54847"
"08/16/2021 03:00:12","N","14536.3588272","20330.27952919","11104.10926055","226.53589861","226.53589861","0","114.12039947","300.69999694","104","14954.23543"
"08/16/2021 03:15:08","N","14340.87235412","20343.50575599","11104.19547271","259.52985916","259.52985916","0","114.12046813","300.69999694","104","14831.32038"
"08/16/2021 03:30:08","N","14276.42507324","20342.74660072","11103.93634796","278.18410354","278.18410354","0","114.12046813","300.69999694","104","14722.763"
"08/16/2021 03:45:09","N","14219.6136795","20337.90919837","11105.99893951","270.85276662","270.85276662","0","114.12039947","300.69999694","104","14608.77678"
"08/16/2021 04:00:14","N","14108.66113433","20166.0194355","11108.60907745","252.86071454","252.86071454","0","114.12032318","300.69999694","104","14463.38184"
"08/16/2021 04:15:08","N","14113.42315063","20170.37484321","11107.74454498","257.79612861","257.79612861","0","114.12032318","300.69999694","104","14440.937"
"08/16/2021 04:30:08","N","14227.9266716","20487.84777412","11315.25959014","253.40905304","253.40905304","0","114.12032318","300.69999694","104","14562.13891"
"08/16/2021 04:45:07","N","14386.53812561","20647.48583564","11410.67765045","247.73758164","247.73758164","0","114.12039184","300.69999694","104","14604.06399"
"08/16/2021 05:00:12","N","14529.76206741","20694.80092201","11415.93268585","233.17783232","233.17783232","0","114.12045288","300.69999694","104","14816.95288"
"08/16/2021 05:15:09","N","14847.68266067","20858.25628242","11504.95804595","236.45004721","236.45004721",".08699999","114.1207199","300.69999694","104","15128.5208"
"08/16/2021 05:30:08","N","15147.24476013","21032.00771675","11594.46949005","231.89276905","231.89276905","0","114.1209259","300.69999694","104","15336.95301"
"08/16/2021 05:45:07","N","15685.23392639","21435.70797309","11777.54978179","220.80102521","220.80102521","0","114.1209259","300.69999694","104","15783.86585"
"08/16/2021 06:00:10","N","16245.7656723","21565.43209419","11880.05393218","220.60620944","220.60620944","0","114.1210556","300.69999694","104","16262.6402"
"08/16/2021 06:15:08","N","16805.62119827","21546.00826606","11878.67002105","238.28415844","238.28415844","0","114.12182617","300.69999694","104","17004.05611"
"08/16/2021 06:30:08","N","17009.31930694","21714.90200386","11908.88379669","265.58962955","265.58962955","0","114.1220169","300.69999694","104","17265.2527"
"08/16/2021 06:45:07","N","17131.53743896","21914.6968647","12029.43357086","261.50123115","261.50123115","0","114.12200927","300.69999694","104","17397.95548"
"08/16/2021 07:00:11","N","17516.85941087","22060.29630242","12033.43787384","234.8119279","234.8119279","0","114.12202453","300.69999694","104","17742.07167"
"08/16/2021 07:15:09","N","17674.76281022","22303.96498345","12095.65094757","222.3793039","222.3793039","0","114.12210845","300.69999694","104","17910.96181"
"08/16/2021 07:30:08","N","17770.39217345","22318.99823157","12095.68869781","220.61993298","220.61993298","0","114.12237548","300.69999694","104","18051.99938"
