"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/01/2021 00:00:46","N","16088.77187","-.6","16089.37187"
"09/01/2021 00:15:12","N","16078.12044","-.4","16078.52044"
"09/01/2021 00:30:11","N","15865.97216","-.5","15866.47216"
"09/01/2021 00:45:12","N","15444.44773","-.5","15444.94773"
"09/01/2021 01:00:19","N","14976.1466","-.6","14976.7466"
"09/01/2021 01:15:12","N","14809.16557","-.8","14809.96557"
"09/01/2021 01:30:11","N","14769.48264","-.5","14769.98264"
"09/01/2021 01:45:13","N","14578.7163","-.4","14579.1163"
"09/01/2021 02:00:17","N","14280.15347","-.7","14280.85347"
"09/01/2021 02:15:11","N","14108.38002","-.4","14108.78002"
"09/01/2021 02:30:11","N","14021.20936","-.6","14021.80936"
"09/01/2021 02:45:11","N","13967.45222","-.4","13967.85222"
"09/01/2021 03:00:16","N","13923.4577","-.4","13923.8577"
"09/01/2021 03:15:08","N","13979.26047","-.5","13979.76047"
"09/01/2021 03:30:07","N","13943.94024","-.7","13944.64024"
"09/01/2021 03:45:09","N","13870.6971","-.4","13871.0971"
"09/01/2021 04:00:13","N","13762.55614","-.6","13763.15614"
"09/01/2021 04:15:09","N","13881.9574","-.5","13882.4574"
"09/01/2021 04:30:07","N","13791.33717","-.6","13791.93717"
"09/01/2021 04:45:08","N","13740.59319","-.7","13741.29319"
"09/01/2021 05:00:12","N","13625.69304","-.4","13626.09304"
"09/01/2021 05:15:08","N","13748.88692","-.4","13749.28692"
"09/01/2021 05:30:08","N","13663.5706","-.4","13663.9706"
"09/01/2021 05:45:08","N","13789.20596","-.2","13789.40596"
"09/01/2021 06:00:11","N","13519.89446","-.1","13519.99446"
"09/01/2021 06:15:08","N","13667.3412","-.4","13667.7412"
"09/01/2021 06:30:07","N","13786.28767","-.3","13786.58767"
"09/01/2021 06:45:07","N","13876.12292","-.6","13876.72292"
"09/01/2021 07:00:11","N","13742.51061","-.3","13742.81061"
"09/01/2021 07:15:07","N","13585.88309","-.6","13586.48309"
"09/01/2021 07:30:07","N","13574.21308","-.7","13574.91308"
"09/01/2021 07:45:08","N","13645.94849","-.4","13646.34849"
"09/01/2021 08:00:10","N","13627.96416","-.5","13628.46416"
"09/01/2021 08:15:08","N","14066.50539","-.6","14067.10539"
"09/01/2021 08:30:07","N","14534.7586","-.5","14535.2586"
"09/01/2021 08:45:08","N","15149.44398","-.7","15150.14398"
"09/01/2021 09:00:10","N","15468.23475","-.5","15468.73475"
"09/01/2021 09:15:08","N","16023.23338","-.4","16023.63338"
"09/01/2021 09:30:09","N","16523.31832","-.2","16523.51832"
"09/01/2021 09:45:13","N","16971.62721","-.6","16972.22721"
"09/01/2021 10:00:16","N","17408.82944","-.5","17409.32944"
"09/01/2021 10:15:13","N","18213.49436","-.4","18213.89436"
"09/01/2021 10:30:11","N","18603.74438","-.4","18604.14438"
"09/01/2021 10:45:15","N","18822.90269","-.8","18823.70269"
