"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/01/2021 00:00:46","N","2625.8","0"
"09/01/2021 00:15:12","N","2564.7","0"
"09/01/2021 00:30:11","N","2512.8","0"
"09/01/2021 00:45:12","N","2462.5","0"
"09/01/2021 01:00:19","N","2421","0"
"09/01/2021 01:15:12","N","2378.8","0"
"09/01/2021 01:30:11","N","2345.3","0"
"09/01/2021 01:45:13","N","2312.6","0"
"09/01/2021 02:00:17","N","2275.8","0"
"09/01/2021 02:15:11","N","2250","0"
"09/01/2021 02:30:11","N","2224.3","0"
"09/01/2021 02:45:11","N","2206","0"
"09/01/2021 03:00:16","N","2188","0"
"09/01/2021 03:15:08","N","2169.6","0"
"09/01/2021 03:30:07","N","2150.8","0"
"09/01/2021 03:45:09","N","2144.2","0"
"09/01/2021 04:00:13","N","2129.2","0"
"09/01/2021 04:15:09","N","2124.1","0"
"09/01/2021 04:30:07","N","2108.1","0"
"09/01/2021 04:45:08","N","2106.6","0"
"09/01/2021 05:00:12","N","2107.6","0"
"09/01/2021 05:15:08","N","2129","0"
"09/01/2021 05:30:08","N","2138","0"
"09/01/2021 05:45:08","N","2177.7","0"
"09/01/2021 06:00:11","N","2185.4","0"
"09/01/2021 06:15:08","N","2235.4","0"
"09/01/2021 06:30:07","N","2251.7","0"
"09/01/2021 06:45:07","N","2283","0"
"09/01/2021 07:00:11","N","2281.1","0"
"09/01/2021 07:15:07","N","2280.6","0"
"09/01/2021 07:30:07","N","2265.3","0"
"09/01/2021 07:45:08","N","2279.7","0"
"09/01/2021 08:00:10","N","2307.3","0"
"09/01/2021 08:15:08","N","2344.6","0"
"09/01/2021 08:30:07","N","2391.9","0"
"09/01/2021 08:45:08","N","2445.1","0"
"09/01/2021 09:00:10","N","2502.2","0"
"09/01/2021 09:15:08","N","2571.4","0"
"09/01/2021 09:30:09","N","2642.4","0"
"09/01/2021 09:45:13","N","2710.3","0"
"09/01/2021 10:00:16","N","2798.5","0"
"09/01/2021 10:15:13","N","2868.4","0"
"09/01/2021 10:30:11","N","2944.5","0"
"09/01/2021 10:45:15","N","3022.2","0"
"09/01/2021 11:00:16","N","3102.1","0"
"09/01/2021 11:15:12","N","3187","0"
"09/01/2021 11:30:13","N","3263.9","0"
"09/01/2021 11:45:15","N","3349.1","0"
"09/01/2021 12:00:15","N","3434.5","0"
"09/01/2021 12:15:12","N","3506.1","0"
"09/01/2021 12:30:13","N","3574","0"
"09/01/2021 12:45:12","N","3645.5","0"
"09/01/2021 13:00:19","N","3716.2","0"
"09/01/2021 13:15:13","N","3781.7","0"
"09/01/2021 13:30:13","N","3839.8","0"
"09/01/2021 13:45:13","N","3880.8","0"
"09/01/2021 14:00:16","N","3928.4","0"
"09/01/2021 14:15:13","N","3971.6","0"
"09/01/2021 14:30:14","N","4011.8","0"
"09/01/2021 14:45:12","N","4035.9","0"
"09/01/2021 15:00:17","N","4035.2","0"
"09/01/2021 15:15:13","N","4014.4","0"
"09/01/2021 15:30:12","N","4046.5","0"
"09/01/2021 15:45:13","N","4058.7","0"
"09/01/2021 16:00:16","N","4071.8","0"
"09/01/2021 16:15:13","N","4092.4","0"
"09/01/2021 16:30:13","N","4110.4","0"
"09/01/2021 16:45:12","N","4117.1","0"
"09/01/2021 17:00:20","N","4118.4","0"
"09/01/2021 17:15:12","N","4114.5","0"
"09/01/2021 17:30:12","N","4104.8","0"
"09/01/2021 17:45:14","N","4089.9","0"
"09/01/2021 18:00:20","N","4077","0"
"09/01/2021 18:15:14","N","4055.8","0"
"09/01/2021 18:30:14","N","4029.5","0"
"09/01/2021 18:45:14","N","3978.8","0"
"09/01/2021 19:00:18","N","3921","0"
"09/01/2021 19:15:12","N","3854.8","0"
"09/01/2021 19:30:12","N","3813.7","0"
"09/01/2021 19:45:13","N","3756.8","0"
"09/01/2021 20:00:18","N","3725","0"
"09/01/2021 20:15:13","N","3708.5","0"
"09/01/2021 20:30:11","N","3662","0"
"09/01/2021 20:45:12","N","3619.5","0"
"09/01/2021 21:00:17","N","3564.5","0"
"09/01/2021 21:15:13","N","3498.8","0"
"09/01/2021 21:30:11","N","3422","0"
"09/01/2021 21:45:13","N","3345.6","0"
"09/01/2021 22:00:18","N","3260.2","0"
"09/01/2021 22:15:14","N","3180.1","0"
"09/01/2021 22:30:14","N","3103.8","0"
"09/01/2021 22:45:13","N","3030","0"
"09/01/2021 23:00:19","N","2950.7","0"
"09/01/2021 23:15:13","N","2877.7","0"
"09/01/2021 23:30:12","N","2800.9","0"
"09/01/2021 23:45:13","N","2732.3","0"
