"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/10/2022 00:00:21","N","65.34821899","374.37422282","12.34821899"
"06/10/2022 00:15:15","N","65.34846699","374.37447082","12.34846699"
"06/10/2022 00:30:15","N","65.34868299","374.37468682","12.34868299"
"06/10/2022 00:45:14","N","65.34860599","374.37460982","12.34860599"
"06/10/2022 01:00:23","N","65.34851898","374.37452282",".34851898"
"06/10/2022 01:15:13","N","65.34851199","374.37451583",".34851199"
"06/10/2022 01:30:15","N","65.34849899","374.37450283",".34849899"
"06/10/2022 01:45:14","N","65.34835998","374.37436382",".34835998"
"06/10/2022 02:00:15","N","65.34848298","374.37448682",".34848298"
"06/10/2022 02:15:12","N","65.34873098","374.37473482",".34873098"
"06/10/2022 02:30:10","N","65.34878799","374.37479183",".34878799"
"06/10/2022 02:45:10","N","65.34894999","374.37495382",".34894999"
"06/10/2022 03:00:14","N","65.34911298","374.37511682",".34911298"
"06/10/2022 03:15:10","N","65.34890899","374.37491282",".34890899"
"06/10/2022 03:30:10","N","65.34899698","374.37500082",".34899698"
"06/10/2022 03:45:10","N","65.33923599","374.36523983",".33923599"
"06/10/2022 04:00:18","N","65.34936998","374.37537382",".34936998"
"06/10/2022 04:15:11","N","65.34938398","374.37538782",".34938398"
"06/10/2022 04:30:11","N","65.34925799","374.37526182",".34925799"
"06/10/2022 04:45:11","N","65.34922099","374.37522482",".34922099"
"06/10/2022 05:00:16","N","65.34926498","384.27526844",".34926498"
"06/10/2022 05:15:11","N","65.34958998","384.27559344",".34958998"
"06/10/2022 05:30:11","N","65.34953098","384.27553444",".34953098"
"06/10/2022 05:45:10","N","65.21947899","384.14548245",".21947899"
"06/10/2022 06:00:17","N","65.21940499","374.24540883",".21940499"
"06/10/2022 06:15:10","N","65.21932399","374.24532783",".21932399"
"06/10/2022 06:30:11","N","65.21961899","374.24562283",".21961899"
"06/10/2022 06:45:10","N","65.21959499","374.24559883",".21959499"
"06/10/2022 07:00:17","N","65.21971599","376.99571983",".21971599"
"06/10/2022 07:15:10","N","68.45353806","382.97954189","3.45353806"
"06/10/2022 07:30:10","N","67.10056304","384.37656688","2.10056304"
"06/10/2022 07:45:10","N","68.56882607","385.84482991","3.56882607"
"06/10/2022 08:00:17","N","67.726776","385.00277984","2.726776"
"06/10/2022 08:15:10","N","67.82590293","385.10190677","2.82590293"
"06/10/2022 08:30:10","N","68.07752203","385.35352587","3.07752203"
"06/10/2022 08:45:15","N","68.07778096","385.35378479","3.07778096"
"06/10/2022 09:00:18","N","68.80250096","366.51249909","6.33788371"
"06/10/2022 09:15:15","N","68.26284009","372.70283776","5.8982585"
"06/10/2022 09:30:15","N","66.07070398","376.01070165","6.44136238"
"06/10/2022 09:45:14","N","65.589564","378.89156881","8.68767324"
"06/10/2022 10:00:19","N","66.17751002","379.47951483","6.53573393"
"06/10/2022 10:15:16","N","65.30000001","381.9639967","2.92708975"
"06/10/2022 10:30:15","N","65","381.65999889",".89485216"
"06/10/2022 10:45:15","N","69.2554719","382.55747671","4.2554719"
"06/10/2022 11:00:19","N","69.2624299","379.81242819","4.2624299"
"06/10/2022 11:15:14","N","68.05569601","372.49569368","3.05569601"
"06/10/2022 11:30:15","N","67.0590589","374.24905657","2.0590589"
"06/10/2022 11:45:16","N","65","370.05200481","0"
"06/10/2022 12:00:21","N","65","343.76799678","0"
"06/10/2022 12:15:14","N","65","350.49200344","0"
"06/10/2022 12:30:15","N","65","352.63000011","0"
"06/10/2022 12:45:14","N","65","358.13000011","0"
"06/10/2022 13:00:26","N","69.98999977","329.49999904","4.98999977"
"06/10/2022 13:15:14","N","69.98999977","329.49999904","4.98999977"
"06/10/2022 13:30:14","N","74.89999961","324.32399988","9.89999961"
"06/10/2022 13:45:13","N","65","332.45800113","0"
"06/10/2022 14:00:20","N","65","349.26799678","2.63867855"
"06/10/2022 14:15:15","N","65.08755199","365.55355446","5.46492569"
"06/10/2022 14:30:16","N","65.08748099","371.66547916","10.90757033"
"06/10/2022 14:45:13","N","65.087558","375.02755567","10.89803144"
"06/10/2022 15:00:20","N","65.08741699","481.75141369","23.34487854"
"06/10/2022 15:15:15","N","65.087254","481.75125069","20.23900599"
"06/10/2022 15:30:15","N","65.08746799","475.63947281","12.58746799"
"06/10/2022 15:45:15","N","65.087227","476.86323083","12.587227"
"06/10/2022 16:00:20","N","65.087209","370.75120569","1.387209"
"06/10/2022 16:15:15","N","65.087158","347.21715811","1.387158"
"06/10/2022 16:30:15","N","65.08708699","367.38708528","1.38708699"
"06/10/2022 16:45:15","N","65.087204","367.38920881","1.387204"
"06/10/2022 17:00:21","N","65.087217","370.75121369","12.087217"
"06/10/2022 17:15:15","N","65.08720099","370.75119769","12.08720099"
"06/10/2022 17:30:15","N","65.08719799","367.38920281","12.08719799"
"06/10/2022 17:45:16","N","65.08724199","367.38724028","12.08724199"
"06/10/2022 18:00:20","N","65.087268","374.1072675","12.087268"
"06/10/2022 18:15:18","N","65.08740799","367.38941281","12.08740799"
"06/10/2022 18:30:15","N","65.08734399","370.75134069","12.08734399"
"06/10/2022 18:45:17","N","65.08744399","360.66544216","12.08744399"
"06/10/2022 19:00:20","N","65.087387","347.21738711",".087387"
"06/10/2022 19:15:17","N","65.087673","374.11367683",".087673"
"06/10/2022 19:30:16","N","65.087774","374.11377783",".087774"
