"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/10/2022 00:00:21","N","32780.24006271","42894.26867437","22212.81925225","15963.41162353","16076.28763704",".1292435","2.70000004","2.70003004",".00001","4495.75178711","5369.8090393","3381.44820697","53678.51856"
"06/10/2022 00:15:15","N","32486.63864529","42279.12279272","21860.00004649","15653.4998265","15656.06340797",".1292435","2.70000004","2.74022428",".04020424","4521.38744928","5376.78072398","3378.34845483","52694.09035"
"06/10/2022 00:30:15","N","31825.58493256","41140.71736431","21227.77565455","15386.34631279","15389.32396606",".1292435","2.70000004","2.73247928",".03245923","4521.47276742","5376.47672795","3378.34867083","51761.36111"
"06/10/2022 00:45:14","N","31213.01699051","40106.11887645","21112.82783436","15093.00464741","15095.71083538",".1292435","2.70000004","2.71216333",".01091267","4538.10935024","5374.25993204","3374.64859378","50978.43533"
"06/10/2022 01:00:23","N","30033.68440914","39764.6603434","20944.47009205","15478.81140442","15479.99643583",".1292435","2.70000004","2.72800825",".02798821","4536.95847804","5381.92071165","3377.74850668","50603.80442"
"06/10/2022 01:15:13","N","28963.27019143","39807.2920773","21018.74157643","15937.68268487","15939.32543609",".1292435","2.70000004","2.71934501",".01932497","4534.2394635","5388.07217115","3377.64849978","49843.17092"
"06/10/2022 01:30:15","N","28626.66207504","39843.92657732","21017.68356251","15782.61809612","15784.35229588",".1292435","2.70000004","2.73324804",".033228","4520.45950965","5388.34720795","3377.64848678","48964.05647"
"06/10/2022 01:45:14","N","28517.86589479","39640.63000655","20888.48095631","15276.00631342","15278.29120359",".1292435","2.70000004","2.7336546",".03363456","4520.97782938","5387.64052341","3379.74834778","48341.40609"
"06/10/2022 02:00:15","N","27880.54373383","38805.37623977","20614.30783009","15244.07150855","15245.25153971",".1292435","2.80000004","2.82873745",".02754224","4505.77628683","5451.53076662","3382.64847078","47812.00422"
"06/10/2022 02:15:12","N","26670.00336647","38906.78319454","20608.852813","15762.35098893","15765.9037586",".1292435","2.80000004","2.82392408",".02390404","4503.77130589","5449.70856005","3380.64871878","47349.06501"
"06/10/2022 02:30:10","N","26466.12831926","38913.47125864","20609.64817738","15733.27481938","15739.62640668",".1292435","2.80000004","2.81254949",".0118353","4506.02177966","5453.58286759","3383.64877578","46743.60731"
"06/10/2022 02:45:10","N","26534.29653692","38927.74075269","20576.74258351","15296.13530095","15301.79484876",".1292435","2.80000004","2.80003004",".00001","4508.87603767","5454.40731831","3381.64893778","46403.36422"
"06/10/2022 03:00:14","N","27515.06292343","38918.12155842","20574.92114949","14344.40900066","14349.19628265",".1292435","2.80000004","2.83745437",".03743433","4443.01935905","5383.93943583","3355.64910078","46082.85149"
"06/10/2022 03:15:10","N","28042.83283662","38883.27379631","20599.58448719","13579.5797064","13585.12627908",".1292435","2.80000004","2.83410722",".03408718","4441.58312426","5382.15103313","3355.64889678","45845.49188"
"06/10/2022 03:30:10","N","28488.5433762","38863.92257714","20576.95930409","12614.20976832","12616.60138133",".19645727","2.80000004","2.83518059",".03516055","4437.48768973","5377.28958737","3359.64898478","45394.1292"
"06/10/2022 03:45:10","N","29470.68957901","38864.40507864","20575.84220051","11543.28208236","11544.75736122",".1292435","2.80000004","2.81554535",".01552531","4433.2160988","5373.37341711","3355.63922379","45167.67562"
"06/10/2022 04:00:18","N","29661.82251581","38873.19865489","20578.54318165","11158.98583113","11160.17735182",".17020148","2.80000004","2.83338925",".03336921","4464.0960308","5404.54763041","3389.74936388","45060.30566"
"06/10/2022 04:15:11","N","30440.20888519","38899.6837573","20582.4884026","10591.44321658","10593.31576719",".1292435","2.80000004","2.83624587",".03622583","4465.80799358","5407.16623825","3388.74937788","45119.06982"
"06/10/2022 04:30:11","N","30680.74415898","38906.44562101","20612.09704613","10134.07042058","10135.73619282",".1292435","2.80000004","2.83859694",".0385769","4467.98002484","5407.31464624","3392.74925188","44943.0247"
"06/10/2022 04:45:11","N","30286.89182949","39254.67231416","20261.25337243","10204.31971903","10204.8462501",".1292435","2.80000004","2.84005344",".0400334","4465.04198089","5406.0424695","3390.74921488","45023.28612"
"06/10/2022 05:00:16","N","29589.42472147","39291.26959347","20334.36563038","10588.92023832","10590.58156234",".1292435","2.80000004","2.83818149",".03816144","4484.71401964","5591.86156619","3390.84926498","44760.9099"
"06/10/2022 05:15:11","N","29621.35154819","39278.2439785","20418.75641179","11148.97101617","11150.11684787",".1292435","2.80000004","2.80003004",".00001","4508.2980304","5592.64364509","3392.84958998","45171.98865"
"06/10/2022 05:30:11","N","30631.08674284","39313.31373143","20363.58624196","10707.01898122","10708.76165498",".1292435","2.80000004","2.80003004",".00001","4535.70521865","5596.20437138","3395.84953098","45449.83219"
"06/10/2022 05:45:10","N","30831.35561561","39300.64446377","20414.33346176","10605.07416542","10607.09132226",".1292435","2.80000004","2.80003004",".00001","4559.19719033","5591.01651707","3390.71947899","45803.73323"
"06/10/2022 06:00:17","N","31311.55709767","39549.75148653","20448.08665847","10426.64049154","10428.38857249",".1322435","2.80000004","2.80003004",".00001","4583.55713011","5563.6574988","3400.91938668","46076.31854"
"06/10/2022 06:15:10","N","31577.53283977","39605.52432966","20445.4744606","10406.30719672","10408.27163301",".1292435","2.80000004","2.80003004",".00001","4594.09816168","5565.29782795","3400.91930568","46592.67966"
"06/10/2022 06:30:11","N","31079.33575963","39706.59565877","20475.34532451","10692.50965888","10694.56349975",".1292435","3.53836441","3.53839441",".00001","4593.30106166","5564.73168727","3397.91960068","46576.90988"
"06/10/2022 06:45:10","N","30201.72064399","39747.71121788","20532.74692153","11618.15897291","11621.27229707",".1292435","24.76703137","24.77436337",".29200806","4605.43429296","5562.65078772","3396.91957668","46656.24759"
"06/10/2022 07:00:17","N","29561.80250024","39746.57303023","20463.66970825","12357.7726737","12359.71281466",".1292435","197.28165611","197.20551428","3.70423721","4582.53271512","5591.93803815","3395.81969158","46875.40169"
"06/10/2022 07:15:10","N","29790.34473215","39659.46179972","20436.18051086","12550.67567973","12556.0666142",".1292435","737.92147869","737.77181","6.80001001","4611.12560079","5595.4981659","3394.05351364","47569.25223"
"06/10/2022 07:30:10","N","29460.11113882","39655.03213381","20439.92339324","12085.28640315","12088.50158355",".1292435","1555.7833111","1555.7833111","6.80001001","4611.8797271","5618.46432089","3391.70053863","47680.47601"
"06/10/2022 07:45:10","N","29365.14942455","39637.51871132","20571.09017562","11956.21512313","11958.04006524",".1292435","2612.01411083","2612.01411083","6.80001001","4632.47719924","5377.66975076","3393.16880166","48496.33329"
"06/10/2022 08:00:17","N","29409.2322216","39408.9072504","21073.82992172","11523.66754918","11526.68056874",".2272435","3717.10448148","3717.10448148","6.80001001","4622.32586713","5396.83301347","3383.02676379","49058.894"
"06/10/2022 08:15:10","N","29173.17344617","39575.56473827","21058.07970809","11378.20110019","11379.90877636",".1292435","4612.56434473","4612.56434473","6.80001001","4655.28934119","5417.52867335","3380.12589073","49673.59947"
