"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/21/2022 00:00:17","N","1078.40588252","1515.9457932","603.93305443","13879.73165059","13880.96267437","0","5.2761463","183.20351925",".09002199","14913.72934"
"06/21/2022 00:15:14","N","1088.93672667","1521.42848587","604.12479637","13905.77622199","13907.48579382","0","8.62722519","183.52374042",".09024299","14973.2798"
"06/21/2022 00:30:14","N","1089.35687504","1522.37410354","593.36295555","13977.0250945","13978.93386602","0","8.11417378","183.0509311",".08993399","15044.9941"
"06/21/2022 00:45:14","N","1084.5660998","1522.60601049","604.46415184","14206.5401504","14207.90437006","0","6.86632551","183.00365296",".09015599","15261.50748"
"06/21/2022 01:00:18","N","986.98757229","1564.67783546","545.24140404","14051.76588416","14054.11830163","0","7.90086822","178.9188074",".09030999","14997.97185"
"06/21/2022 01:15:13","N","752.17978726","1327.06971931","401.97614525","14009.05678105","14012.45062184","0","6.31164856","178.39982669",".090079","14745.56156"
"06/21/2022 01:30:14","N","751.75445429","1327.04601102","402.2201638","13797.08581924","13800.5113182","0","5.66099392","178.08985875",".090111","14531.29712"
"06/21/2022 01:45:13","N","751.57381497","1335.01494646","402.17542503","13648.11002206","13649.86074876","0","6.60340286","178.19875562",".090258","14390.66738"
"06/21/2022 02:00:18","N","521.91413752","1032.33950477","402.90357445","13434.29002809","13436.82935762","0","5.18050413","179.20969963",".08995199","13921.49977"
"06/21/2022 02:15:13","N","480.50324307","1039.56694841","267.24991844","13165.97562415","13204.41671569","60.79999923","5.88681326","179.91586735",".08986999","13526.86123"
"06/21/2022 02:30:14","N","480.56046353","1041.47814226","267.17003868","12719.27177637","12722.40571134","0","6.81029698","179.34593765",".08993999","13199.82752"
"06/21/2022 02:45:13","N","480.52555142","1044.06996965","267.15664146","12300.01451587","12302.10276031","0","6.61668091","179.15469481",".089947","12759.27453"
"06/21/2022 03:00:18","N","478.70000515","1082.70065927","267.13007591","11989.75829156","11992.29093774","0","4.82340477","177.85221856",".08997099","12458.63047"
"06/21/2022 03:15:14","N","478.76997248","1084.12889343","266.92774437","11776.9426885","11779.81604342","0","5.40470138","178.43343475",".089937","12225.69355"
"06/21/2022 03:30:14","N","478.25392971","1087.82588052","266.84881065","11777.57995967","11779.97891883","0","6.77621861","177.83353037",".090033","12228.90576"
"06/21/2022 03:45:14","N","478.23937861","1089.75175719","266.84092186","11711.07873241","11712.7927808","0","6.72716173","177.78597571",".089978","12146.9763"
"06/21/2022 04:00:19","N","478.33345852","1144.97134828","266.69249962","11574.38064617","11576.78771252","0","4.37666029","177.71719481",".089947","12013.48319"
"06/21/2022 04:15:15","N","483.52787075","1222.50406313","344.07111595","11437.78921268","11440.44895504","0","4.77177983","177.80081458",".089817","11875.43911"
"06/21/2022 04:30:14","N","528.33582941","1228.02497153","349.22672508","11479.32673522","11482.02179118","0","7.18131066","178.70350073",".09000299","11960.36152"
"06/21/2022 04:45:10","N","528.5238177","1223.57383781","347.08769463","11448.85863608","11451.22982519","0","7.47517066","179.01444746",".08969999","11924.0791"
"06/21/2022 05:00:13","N","527.68837795","1127.92602396","343.94591759","11330.22907617","11333.24975183","0","4.69198754","237.82082103",".089823","11812.3104"
"06/21/2022 05:15:11","N","578.33873806","1136.97617197","609.27599571","11036.90724305","11040.87537889","0","4.40007796","237.52705375",".08980599","11549.47009"
"06/21/2022 05:30:11","N","578.97329006","1137.66071939","609.96130608","10861.64681834","10862.65901298","0","9.79666391","238.09459687",".089849","11397.37326"
"06/21/2022 05:45:11","N","598.88646755","1157.65389871","629.72596977","10653.86046931","10657.15116736","0","10.14296193","238.23072288",".089725","11228.23235"
"06/21/2022 06:00:15","N","1072.43360773","1692.09531646","627.86872337","10557.97098858","10560.00535424","0","4.87527659","203.00321292",".08971499","11556.46964"
"06/21/2022 06:15:11","N","1145.74837366","1695.15558105","627.92334984","10550.26727388","10553.14839075","0","4.41619576","202.54451715",".08976899","11643.8515"
"06/21/2022 06:30:11","N","1145.38579156","1696.61096351","628.45905541","10213.09784138","10215.86455357","0","5.68755625","204.01935605",".08960799","11311.59429"
"06/21/2022 06:45:10","N","1212.85331303","1708.04146329","692.9163492","9880.31029331","9882.45367538","0","6.00455605","204.13200677",".08975899","11008.33276"
"06/21/2022 07:00:13","N","1383.92513545","1808.4863847","691.1974985","9606.0260272","9606.66967058","0","5.56423864","243.49099731","0","10880.68762"
"06/21/2022 07:15:10","N","1815.5738558","2237.6532325","760.99980859","9259.2586649","9260.43524949","0","6.01598927","243.94349718","0","10955.76762"
"06/21/2022 07:30:11","N","2468.62282272","2883.05280824","761.06224755","8719.7489469","8720.92149615","0","5.26673961","243.19349718","0","11100.30862"
"06/21/2022 07:45:10","N","3215.51528309","3629.6552677","760.7022622","8159.57261922","8161.56019904","0","5.48941524","243.41599702","0","11298.58876"
"06/21/2022 08:00:15","N","4062.34426164","4585.08425235","835.37078027","7492.15371345","7493.0292003","0","6.18708165","174.31349802","0","11509.15036"
"06/21/2022 08:15:10","N","4741.64086341","5313.84491395","832.30681542","7249.3381692","7250.56602536","0","6.70211448","174.78849792","0","11910.30496"
"06/21/2022 08:30:10","N","5341.61537146","5921.97511982","833.22576074","7402.20488981","7403.78822974","0","5.92174","174.04849815","0","12674.90966"
"06/21/2022 08:45:11","N","5908.59040403","6481.61737632","768.66777734","7888.04443055","7889.14689379","0","5.94476979","174.07349777","0","13751.38592"
"06/21/2022 09:00:17","N","6356.81732892","6936.76413536","768.22774438","8751.49869535","8751.90852902","0","5.75235151","163.79624843","0","15072.87699"
"06/21/2022 09:15:15","N","6597.95141266","7153.33737467","767.7156289","9602.35286742","9602.46558648","0","5.79666182","163.78568834",".13944","16165.48466"
"06/21/2022 09:30:16","N","6557.54928696","7201.69700205","767.84677736","10155.72518005","10159.58841171","0","7.2789405","167.85330557","1.09205698","16698.41899"
"06/21/2022 09:45:15","N","6773.44125055","7335.6107161","800.85449986","10575.80609498","10577.79262051","0","10.94739994","167.01643419","3.36143589","17329.99604"
"06/21/2022 10:00:19","N","6853.2835493","7644.09777211","831.49465112","10671.4944311","10676.4787136","0","10.53694391","152.31354951","3.36230087","17607.48126"
"06/21/2022 10:15:15","N","6610.77677249","7599.3145976","827.87520532","10762.05004923","10798.6488909","0","12.19452289","151.34642887","2.86267995","17492.60585"
"06/21/2022 10:30:15","N","6866.55499076","7682.05547808","923.62428979","10792.05439644","10812.37014227","0","12.54739955","152.30826473","3.36576604","17539.6136"
"06/21/2022 10:45:16","N","6973.28023062","8129.30978547","1064.00200585","10755.38680465","10800.74757345","0","13.22327351","154.03491377","2.59866499","17632.86427"
"06/21/2022 11:00:21","N","7211.73444664","8505.43918669","1242.04741601","10509.92504584","10535.47058093","0","15.59889809","153.02175569","2.10175704","17653.51261"
"06/21/2022 11:15:17","N","7520.99624096","8516.45203387","1272.08846215","10097.04575979","10112.93986427","0","14.96330545","155.34438371","2.09313488","17485.14046"
"06/21/2022 11:30:17","N","7900.5915172","8850.51166366","1293.65837792","9489.24561524","9492.26933193","0","13.50838535","152.51729505","1.63354604","17157.98662"
"06/21/2022 11:45:18","N","7936.11152873","9171.3412609","1357.62035302","8775.20028162","8776.52327084","0","9.19089274","150.16374874","0","16568.29434"
"06/21/2022 12:00:20","N","7880.20718407","9082.77637362","1358.82231835","8070.3184902","8073.10741466","0","5.24844071","175.47874879","0","15817.97434"
"06/21/2022 12:15:14","N","7872.41343226","9008.27782129","1322.90566186","7476.46714964","7478.14698705","0","5.15808018","175.32624864","0","15198.40467"
"06/21/2022 12:30:16","N","7945.2193431","9060.21343778","1317.9593728","7170.17535048","7172.62750792","0","4.77951987","172.41749906","0","15009.73571"
"06/21/2022 12:45:15","N","8103.46403851","9084.83185075","1324.53295068","6484.08383043","6487.01108096","0","39.64492294","167.78249931","0","14449.60852"
