"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/21/2022 00:00:17","N","2884.9","0"
"06/21/2022 00:15:14","N","2819.6","0"
"06/21/2022 00:30:14","N","2755.9","0"
"06/21/2022 00:45:14","N","2694.1","0"
"06/21/2022 01:00:18","N","2640.3","0"
"06/21/2022 01:15:13","N","2599.7","0"
"06/21/2022 01:30:14","N","2551.1","0"
"06/21/2022 01:45:13","N","2500.5","0"
"06/21/2022 02:00:18","N","2466","0"
"06/21/2022 02:15:13","N","2424.8","0"
"06/21/2022 02:30:14","N","2399.3","0"
"06/21/2022 02:45:13","N","2375","0"
"06/21/2022 03:00:18","N","2343.9","0"
"06/21/2022 03:15:14","N","2326","0"
"06/21/2022 03:30:14","N","2305.1","0"
"06/21/2022 03:45:14","N","2279.3","0"
"06/21/2022 04:00:19","N","2259.2","0"
"06/21/2022 04:15:15","N","2252.3","0"
"06/21/2022 04:30:14","N","2234.5","0"
"06/21/2022 04:45:10","N","2233.5","0"
"06/21/2022 05:00:13","N","2220.6","0"
"06/21/2022 05:15:11","N","2231.9","0"
"06/21/2022 05:30:11","N","2229.4","0"
"06/21/2022 05:45:11","N","2244","0"
"06/21/2022 06:00:15","N","2260.1","0"
"06/21/2022 06:15:11","N","2267.8","0"
"06/21/2022 06:30:11","N","2270.4","0"
"06/21/2022 06:45:10","N","2273.9","0"
"06/21/2022 07:00:13","N","2296.8","0"
"06/21/2022 07:15:10","N","2337.7","0"
"06/21/2022 07:30:11","N","2369","0"
"06/21/2022 07:45:10","N","2411","0"
"06/21/2022 08:00:15","N","2459.5","0"
"06/21/2022 08:15:10","N","2524.3","0"
"06/21/2022 08:30:10","N","2585.1","0"
"06/21/2022 08:45:11","N","2646","0"
"06/21/2022 09:00:17","N","2707.8","0"
"06/21/2022 09:15:15","N","2780.5","0"
"06/21/2022 09:30:16","N","2846.5","0"
"06/21/2022 09:45:15","N","2909.6","0"
"06/21/2022 10:00:19","N","2982","0"
"06/21/2022 10:15:15","N","3066.6","0"
"06/21/2022 10:30:15","N","3129.5","0"
"06/21/2022 10:45:16","N","3197.6","0"
"06/21/2022 11:00:21","N","3268.9","0"
"06/21/2022 11:15:17","N","3347.9","0"
"06/21/2022 11:30:17","N","3427","0"
"06/21/2022 11:45:18","N","3492.2","0"
"06/21/2022 12:00:20","N","3559.7","0"
"06/21/2022 12:15:14","N","3617.3","0"
"06/21/2022 12:30:16","N","3679.2","0"
"06/21/2022 12:45:15","N","3741.3","0"
"06/21/2022 13:00:19","N","3799.1","0"
"06/21/2022 13:15:15","N","3854.3","0"
"06/21/2022 13:30:15","N","3898.4","0"
"06/21/2022 13:45:13","N","3945.4","0"
"06/21/2022 14:00:19","N","3990","0"
"06/21/2022 14:15:14","N","4026.1","0"
"06/21/2022 14:30:14","N","4067","0"
"06/21/2022 14:45:15","N","4091.7","0"
"06/21/2022 15:00:18","N","4119.2","0"
"06/21/2022 15:15:15","N","4126.8","0"
"06/21/2022 15:30:15","N","4158.6","0"
"06/21/2022 15:45:14","N","4179.5","0"
"06/21/2022 16:00:19","N","4192.7","0"
"06/21/2022 16:15:15","N","4200.9","0"
"06/21/2022 16:30:23","N","4213","0"
"06/21/2022 16:45:17","N","4219.3","0"
"06/21/2022 17:00:23","N","4230.5","0"
"06/21/2022 17:15:18","N","4234.5","0"
"06/21/2022 17:30:17","N","4231.8","0"
"06/21/2022 17:45:17","N","4234.7","0"
"06/21/2022 18:00:22","N","4216.2","0"
"06/21/2022 18:15:18","N","4193.1","0"
"06/21/2022 18:30:18","N","4169.5","0"
"06/21/2022 18:45:18","N","4135.7","0"
"06/21/2022 19:00:23","N","4098.5","0"
"06/21/2022 19:15:17","N","4048.8","0"
"06/21/2022 19:30:17","N","4006.7","0"
"06/21/2022 19:45:16","N","3953.3","0"
"06/21/2022 20:00:22","N","3890.2","0"
"06/21/2022 20:15:17","N","3828.3","0"
"06/21/2022 20:30:15","N","3765","0"
"06/21/2022 20:45:14","N","3708.8","0"
"06/21/2022 21:00:18","N","3663.1","0"
"06/21/2022 21:15:14","N","3623.8","0"
"06/21/2022 21:30:14","N","3577","0"
"06/21/2022 21:45:14","N","3495.7","0"
"06/21/2022 22:00:18","N","3422.8","0"
"06/21/2022 22:15:15","N","3338.1","0"
"06/21/2022 22:30:13","N","3245.8","0"
"06/21/2022 22:45:13","N","3160.8","0"
"06/21/2022 23:00:17","N","3072","0"
"06/21/2022 23:15:13","N","2977.2","0"
"06/21/2022 23:30:14","N","2886","0"
"06/21/2022 23:45:13","N","2814.3","0"
