SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/14/2024 00:00:35,N,16872.9417,-217.1,17090.0417
08/14/2024 00:15:11,N,17140.74181,-217.2,17357.94181
08/14/2024 00:30:11,N,17223.40212,-217.2,17440.60212
08/14/2024 00:45:11,N,17409.61938,-217.2,17626.81938
08/14/2024 01:00:22,N,17414.56568,-217.2,17631.76568
08/14/2024 01:15:12,N,17232.87723,-217.2,17450.07723
08/14/2024 01:30:11,N,17190.01766,-217.2,17407.21766
08/14/2024 01:45:10,N,17027.23193,-217.3,17244.53193
08/14/2024 02:00:16,N,17112.33982,-217.1,17329.43982
08/14/2024 02:15:12,N,17248.1942,-217.1,17465.2942
08/14/2024 02:30:11,N,17373.57986,-217.2,17590.77986
08/14/2024 02:45:09,N,17230.46357,-217.2,17447.66357
08/14/2024 03:00:17,N,17138.98432,-217.2,17356.18432
08/14/2024 03:15:10,N,16939.9913,-217.2,17157.1913
08/14/2024 03:30:09,N,16863.14736,-217.2,17080.34736
08/14/2024 03:45:13,N,16675.46505,-217.3,16892.76505
08/14/2024 04:00:18,N,16641.57696,-217.2,16858.77696
08/14/2024 04:15:10,N,16274.09472,-217.3,16491.39472
08/14/2024 04:30:12,N,16207.48506,-217.2,16424.68506
08/14/2024 04:45:09,N,15899.80772,-217.2,16117.00772
08/14/2024 05:00:16,N,15696.52084,-217.4,15913.92084
08/14/2024 05:15:10,N,15654.69991,-217.2,15871.89991
08/14/2024 05:30:09,N,15525.73875,-217.4,15743.13875
08/14/2024 05:45:10,N,15325.23538,-217.3,15542.53538
08/14/2024 06:00:17,N,14988.31454,-217.3,15205.61454
08/14/2024 06:15:11,N,15066.54551,-217.2,15283.74551
08/14/2024 06:30:11,N,14800.34008,-217.2,15017.54008
08/14/2024 06:45:10,N,14600.32364,-217.6,14817.92364
08/14/2024 07:00:15,N,14670.96742,-160.6,14831.56742
08/14/2024 07:15:11,N,14199.08956,-100.6,14299.68956
08/14/2024 07:30:10,N,14207.05374,-100.5,14307.55374
08/14/2024 07:45:09,N,14640.48887,-100.4,14740.88887
08/14/2024 08:00:17,N,15261.55555,-77.6,15339.15555
08/14/2024 08:15:10,N,16133.12683,-52.1,16185.22683
08/14/2024 08:30:12,N,17299.68852,-51.9,17351.58852
08/14/2024 08:45:11,N,19002.29224,-52,19054.29224
08/14/2024 09:00:16,N,20458.73909,-51.9,20510.63909
08/14/2024 09:15:13,N,20337.21877,-43,20380.21877
08/14/2024 09:30:10,N,20962.91039,0,20962.91039
08/14/2024 09:45:12,N,20450.18957,-.1,20450.28957
08/14/2024 10:00:15,N,20970.57506,0,20970.57506
08/14/2024 10:15:12,N,20909.30078,0,20909.30078
08/14/2024 10:30:10,N,20944.51418,0,20944.51418
08/14/2024 10:45:10,N,20819.52488,69.2,20750.32488
08/14/2024 11:00:16,N,20931.26144,69.1,20862.16144
08/14/2024 11:15:11,N,20738.41218,69.2,20669.21218
08/14/2024 11:30:16,N,20090.34799,69,20021.34799
08/14/2024 11:45:11,N,19458.31642,69.2,19389.11642
08/14/2024 12:00:16,N,18995.67533,38.1,18957.57533
08/14/2024 12:15:12,N,18354.81086,0,18354.81086
08/14/2024 12:30:11,N,17627.94713,-.1,17628.04713
08/14/2024 12:45:12,N,17067.46929,-.1,17067.56929
