SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/14/2024 00:00:35,N,9879.67896,0,9879.67896
08/14/2024 00:15:11,N,9337.6137,0,9337.6137
08/14/2024 00:30:11,N,9053.7653,0,9053.7653
08/14/2024 00:45:11,N,8786.86827,0,8786.86827
08/14/2024 01:00:22,N,8552.68015,0,8552.68015
08/14/2024 01:15:12,N,8385.18855,0,8385.18855
08/14/2024 01:30:11,N,8320.52064,0,8320.52064
08/14/2024 01:45:10,N,8226.49991,0,8226.49991
08/14/2024 02:00:16,N,8175.7566,0,8175.7566
08/14/2024 02:15:12,N,8103.827,0,8103.827
08/14/2024 02:30:11,N,8018.97097,0,8018.97097
08/14/2024 02:45:09,N,7879.94621,0,7879.94621
08/14/2024 03:00:17,N,7856.281,0,7856.281
08/14/2024 03:15:10,N,7835.7693,0,7835.7693
08/14/2024 03:30:09,N,7875.58307,0,7875.58307
08/14/2024 03:45:13,N,7863.30002,0,7863.30002
08/14/2024 04:00:18,N,7697.5827,0,7697.5827
08/14/2024 04:15:10,N,7802.14639,0,7802.14639
08/14/2024 04:30:12,N,7822.4988,0,7822.4988
08/14/2024 04:45:09,N,8029.4294,0,8029.4294
08/14/2024 05:00:16,N,8044.82349,0,8044.82349
08/14/2024 05:15:10,N,8044.40891,0,8044.40891
08/14/2024 05:30:09,N,8074.30042,0,8074.30042
08/14/2024 05:45:10,N,8110.4689,0,8110.4689
08/14/2024 06:00:17,N,8267.52826,0,8267.52826
08/14/2024 06:15:11,N,8443.29876,0,8443.29876
08/14/2024 06:30:11,N,8531.91125,0,8531.91125
08/14/2024 06:45:10,N,8750.4473,0,8750.4473
08/14/2024 07:00:15,N,8557.5282,0,8557.5282
08/14/2024 07:15:11,N,8805.23555,0,8805.23555
08/14/2024 07:30:10,N,8787.3916,0,8787.3916
08/14/2024 07:45:09,N,8852.09076,0,8852.09076
08/14/2024 08:00:17,N,8785.90941,0,8785.90941
08/14/2024 08:15:10,N,8901.28138,0,8901.28138
08/14/2024 08:30:12,N,8794.26502,0,8794.26502
08/14/2024 08:45:11,N,8602.05289,0,8602.05289
08/14/2024 09:00:16,N,8155.4877,0,8155.4877
08/14/2024 09:15:13,N,8116.14802,0,8116.14802
08/14/2024 09:30:10,N,8169.34141,0,8169.34141
08/14/2024 09:45:12,N,8296.79823,0,8296.79823
08/14/2024 10:00:15,N,8547.55941,0,8547.55941
08/14/2024 10:15:12,N,8966.24548,0,8966.24548
08/14/2024 10:30:10,N,9051.69603,0,9051.69603
08/14/2024 10:45:10,N,9308.61697,0,9308.61697
08/14/2024 11:00:16,N,9539.66113,0,9539.66113
08/14/2024 11:15:11,N,9848.55768,0,9848.55768
08/14/2024 11:30:16,N,10313.69848,0,10313.69848
08/14/2024 11:45:11,N,10854.11865,0,10854.11865
08/14/2024 12:00:16,N,11340.99448,0,11340.99448
08/14/2024 12:15:12,N,11943.45009,0,11943.45009
08/14/2024 12:30:11,N,12217.30061,0,12217.30061
08/14/2024 12:45:12,N,12708.60555,0,12708.60555
08/14/2024 13:00:15,N,12763.58986,0,12763.58986
08/14/2024 13:15:12,N,13195.48271,0,13195.48271
08/14/2024 13:30:10,N,13639.22585,0,13639.22585
08/14/2024 13:45:12,N,14157.10728,0,14157.10728
08/14/2024 14:00:16,N,14879.64074,0,14879.64074
08/14/2024 14:15:10,N,14989.76351,0,14989.76351
08/14/2024 14:30:12,N,15095.34535,0,15095.34535
08/14/2024 14:45:11,N,15023.87029,0,15023.87029
08/14/2024 15:00:16,N,14953.88443,0,14953.88443
08/14/2024 15:15:12,N,15108.76591,0,15108.76591
08/14/2024 15:30:11,N,15193.1526,0,15193.1526
08/14/2024 15:45:10,N,14985.82061,0,14985.82061
08/14/2024 16:00:16,N,15172.29426,0,15172.29426
08/14/2024 16:15:11,N,15159.67355,0,15159.67355
08/14/2024 16:30:17,N,14993.77761,0,14993.77761
08/14/2024 16:45:10,N,15009.24017,0,15009.24017
08/14/2024 17:00:17,N,15244.15194,0,15244.15194
08/14/2024 17:15:12,N,15575.4165,0,15575.4165
08/14/2024 17:30:12,N,15687.99274,0,15687.99274
08/14/2024 17:45:10,N,15517.70846,0,15517.70846
08/14/2024 18:00:23,N,15500.36803,0,15500.36803
08/14/2024 18:15:12,N,15377.63993,0,15377.63993
08/14/2024 18:30:12,N,15338.95608,0,15338.95608
08/14/2024 18:45:10,N,15095.81611,0,15095.81611
08/14/2024 19:00:17,N,15004.51771,0,15004.51771
08/14/2024 19:15:12,N,14734.65791,0,14734.65791
08/14/2024 19:30:10,N,14666.11117,0,14666.11117
08/14/2024 19:45:11,N,14484.56897,0,14484.56897
08/14/2024 20:00:18,N,14449.40884,0,14449.40884
08/14/2024 20:15:12,N,14333.58353,0,14333.58353
08/14/2024 20:30:11,N,14391.59503,0,14391.59503
08/14/2024 20:45:11,N,14066.24321,0,14066.24321
08/14/2024 21:00:16,N,14044.55677,0,14044.55677
08/14/2024 21:15:12,N,13853.27401,0,13853.27401
08/14/2024 21:30:09,N,13479.25632,0,13479.25632
08/14/2024 21:45:10,N,12862.68132,0,12862.68132
08/14/2024 22:00:18,N,11996.43462,0,11996.43462
08/14/2024 22:15:11,N,12093.40282,0,12093.40282
08/14/2024 22:30:09,N,12070.83577,0,12070.83577
08/14/2024 22:45:11,N,11685.73987,0,11685.73987
08/14/2024 23:00:16,N,11458.81883,0,11458.81883
08/14/2024 23:15:12,N,10957.39149,0,10957.39149
08/14/2024 23:30:10,N,10051.17284,0,10051.17284
08/14/2024 23:45:10,N,9305.52648,0,9305.52648
