SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/14/2024 00:00:35,N,2797.49129486,10113.23545438,3794.07020579
08/14/2024 00:15:11,N,2801.44955825,10088.98902791,3707.42438
08/14/2024 00:30:11,N,2801.63543701,10088.27443308,3704.72549
08/14/2024 00:45:11,N,2801.59582519,10086.0586842,3704.42425999
08/14/2024 01:00:22,N,2801.67431259,10007.80069994,3700.72494999
08/14/2024 01:15:12,N,2801.51205444,10007.14905537,3700.42432
08/14/2024 01:30:11,N,2800.38744354,10007.41769961,3699.59870867
08/14/2024 01:45:10,N,2802.42084121,10006.83074313,3700.02391
08/14/2024 02:00:16,N,2803.70186614,9975.06826081,3705.92360999
08/14/2024 02:15:12,N,2807.84676361,9969.55092539,3704.22452
08/14/2024 02:30:11,N,2804.81284332,9961.66589274,3693.72456999
08/14/2024 02:45:09,N,2805.65828704,9958.75424161,3696.52466999
08/14/2024 03:00:17,N,2807.67347717,9836.81094854,3785.02360999
08/14/2024 03:15:10,N,2805.47169876,9837.69670101,3781.62384
08/14/2024 03:30:09,N,2805.5861206,9825.56864192,3776.02373
08/14/2024 03:45:13,N,2804.41425323,9813.73827631,3766.02322
08/14/2024 04:00:18,N,2804.29753875,9811.53632649,3666.92373
08/14/2024 04:15:10,N,2807.31388473,9813.82135925,3671.72318
08/14/2024 04:30:12,N,2808.41468811,9814.74287237,3674.96322071
08/14/2024 04:45:09,N,2802.42823791,9807.86949991,3668.62256
08/14/2024 05:00:16,N,2804.27029418,10099.6370082,3686.42315999
08/14/2024 05:15:10,N,2807.10169219,10090.77690936,3708.62380999
08/14/2024 05:30:09,N,2809.21030426,10088.68199526,3727.42235
08/14/2024 05:45:10,N,2811.35570144,10089.57350303,3728.1238
08/14/2024 06:00:17,N,2808.10829544,10799.45590722,3724.12381999
08/14/2024 06:15:11,N,2810.22482299,10796.03150423,3725.82407
08/14/2024 06:30:11,N,2811.19845962,10793.32101478,3721.72315999
