"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/25/2021 00:00:19","N","32332.1812731","38220.8460958","20103.23663947","19027.44435918","19297.78334744","30","1.44747181","1.54750181",".00001","1827.71793222","1932.86367297","1404.33654785","53461.84183"
"06/25/2021 00:15:11","N","31520.2394663","37982.52590441","20075.17732856","19092.84900678","19307.52141793","30","1.44747181","1.54750181",".00001","1829.69132325","1932.81888413","1403.48040771","52654.01165"
"06/25/2021 00:30:14","N","30757.22804713","37833.50195479","20008.68824622","19184.68292174","19358.63355508","30","1.44747181","1.54750181",".00001","1828.26717871","1933.79635524","1404.24953961","51928.81298"
"06/25/2021 00:45:11","N","30345.9734624","37376.3643167","19639.27620855","18961.49134418","19128.53102416","30","1.44747181","1.54750181",".00001","1823.75039824","1929.27494549","1400.80963134","51321.07344"
"06/25/2021 01:00:18","N","29700.8846637","37461.87267184","19563.25667724","18824.70781182","19068.7081289","19.30000019","1.44747181","1.54750181",".00001","1827.72513923","1934.84752607","1404.39624023","50545.04922"
"06/25/2021 01:15:12","N","29148.49365031","37462.66276717","19558.47033081","18831.5099884","19148.71970877","19.30000019","1.44747181","1.54750181",".00001","1824.9000906","1930.48893982","1402.36237651","49883.08806"
"06/25/2021 01:30:12","N","28444.74184262","36579.30915141","19094.44526825","19030.50765541","19312.42096059","19.30000019","1.44747181","1.54750181",".00001","1825.85270789","1930.57268804","1401.73102539","49487.74129"
"06/25/2021 01:45:12","N","28115.95223815","36568.40759158","19098.3003479","18916.55849491","19215.52178686","19.30000019","1.44747181","1.54750181",".00001","1822.42584091","1927.23135906","1400.14414697","48986.84501"
"06/25/2021 02:00:20","N","27301.89365506","36486.47212862","19077.50033722","19134.06755682","19507.13288912","0","1.44747181","1.54750181",".00001","1823.5158272","1927.61474591","1399.5606001","48451.53704"
"06/25/2021 02:15:13","N","26830.99838435","36788.8962152","19134.88704071","19299.74686451","19691.40964088","0","1.44747181","1.54750181",".00001","1817.76026687","1922.42198109","1392.84863281","47974.27385"
"06/25/2021 02:30:12","N","26684.25436291","37046.55730128","19136.2339035","19086.3640155","19469.14510712","0","1.44747181","1.54750181",".00001","1820.95667967","1925.87806773","1396.2524414","47591.30298"
"06/25/2021 02:45:12","N","26336.48728661","37048.59267783","19136.39656982","18924.56938039","19311.78785917","0","1.44747181","1.54750181",".00001","1821.01762795","1924.69038033","1395.16687011","47126.17086"
"06/25/2021 03:00:17","N","26221.04358971","36945.24564051","19042.54232788","18657.13008797","19041.32574326","0","1.44747181","1.54750181",".00001","1852.24514991","2014.80467724","1406.3803955","46814.98741"
"06/25/2021 03:15:12","N","25985.99181687","37049.79947352","19038.15407562","18590.83127604","18961.86325184","0","1.44747181","1.54750181",".00001","1849.30525216","2011.92617511","1403.43203125","46461.5836"
"06/25/2021 03:30:13","N","26040.85833704","37048.90139174","19044.34798431","18518.89779901","18964.61231122","0","1.44747181","1.54750181",".00001","1906.1155112","2012.07613348","1404.10079345","46372.12126"
"06/25/2021 03:45:13","N","25655.91210365","37065.36197447","19039.40709686","18463.12542337","18772.44663796","0","1.44747181","1.54750181",".00001","1908.93280243","2015.5250163","1406.77120361","45982.81617"
"06/25/2021 04:00:17","N","26062.13989186","36728.00306534","19130.31818389","18075.92094375","18348.68102297","0","1.44747181","1.54750181",".00001","1902.26715734","2008.92015337","1404.14101562","45850.06903"
"06/25/2021 04:15:13","N","26088.13914728","36731.91987347","19132.01887512","17966.12996346","18305.62902126","0","1.44747181","1.54750181",".00001","1902.63756397","2009.65756785","1405.87471923","45881.04223"
"06/25/2021 04:30:12","N","26433.75347327","36733.28677296","19133.28363037","17580.59297301","17869.20605001","0","1.44747181","1.54750181",".00001","1903.25632718","2010.23529195","1406.54354248","45735.10281"
"06/25/2021 04:45:11","N","26257.8497716","36732.08035492","19133.89600372","17706.39236759","17993.55699388","0","1.44747181","1.54750181",".00001","1904.36700731","2009.55545258","1404.55745849","45793.44335"
"06/25/2021 05:00:19","N","25952.92916925","36734.98391366","19145.60923156","17994.79816726","18321.11557088","0","1.44747181","1.54750181",".00001","1827.99625468","1933.00678539","1405.29217529","45795.1534"
"06/25/2021 05:15:12","N","26587.31481785","36736.72811436","19143.31183014","17993.24071777","18330.53310105","0","1.44747181","1.54750181",".00001","1826.81426778","1932.09007716","1404.41894531","46296.46483"
"06/25/2021 05:30:11","N","26268.28732869","36791.39639687","19336.36401519","18000.90980393","18286.6462113","0","1.44747181","1.54750181",".00001","1827.98630085","1932.1845014","1405.4286499","46070.07811"
"06/25/2021 05:45:11","N","26514.77888758","36841.40694832","19372.41536865","18074.10952817","18250.10905132","0","1.44747181","1.54750181",".00001","1827.61235874","1931.61025691","1407.50994873","46349.49442"
"06/25/2021 06:00:17","N","26937.61391234","37067.7281444","19354.07402954","18101.46685948","18271.72158948","0","1.44747181","1.54750181",".00001","1875.71639254","1979.41216993","1445.21398925","46698.98633"
"06/25/2021 06:15:12","N","27319.34548389","37063.5489633","19398.97468671","18070.95918479","18243.56959638","0","1.44747181","1.54750181",".00001","1869.83798316","1973.36676454","1438.47625732","47200.84633"
"06/25/2021 06:30:12","N","26825.81679819","37065.66721701","19480.20731458","18221.92773242","18381.35839328","0","2.47561622","2.57564622",".00001","1875.40364465","1978.07009714","1441.59974759","46973.03756"
"06/25/2021 06:45:12","N","26960.38461541","37007.14410185","19535.62640485","18231.54212683","18405.53717265","0","19.73859049","20.04047847",".02061555","1875.79395622","1979.10722756","1443.41049075","47019.75538"
"06/25/2021 07:00:19","N","26851.91369722","37080.73364901","19625.78679609","18294.43414904","18473.64402098","0","95.74227325","96.84905457","2.48262922","1894.48016214","2042.91832017","1448.19812903","47100.40291"
"06/25/2021 07:15:12","N","27854.85139751","37097.50267291","19771.4438014","17866.74190681","18012.8539038","0","353.08432343","353.87245979","6.10001002","1892.39411637","2040.99963843","1444.26469001","47758.38999"
"06/25/2021 07:30:14","N","27760.63314974","37100.06038737","19801.0890727","17758.73473875","17887.66876664","0","782.24119593","782.25937248","6.10001002","1924.22585529","2037.1018871","1443.35584483","48141.72391"
"06/25/2021 07:45:11","N","28185.46387875","37334.38041567","19882.14254713","17461.83102231","17560.15647098","0","1278.56325209","1278.64110577","6.10001002","1924.30762347","2036.04451012","1442.13257727","48742.82447"
"06/25/2021 08:00:16","N","28162.5665822","38182.62229418","20892.80512952","17770.84278016","17885.09701624","10","1853.89720487","1853.89437198","6.10001002","1823.09955456","1935.56482648","1373.09742984","49479.32907"
"06/25/2021 08:15:12","N","27876.66744875","38286.03474783","20965.64076185","18309.66795029","18614.378201","10","2387.28140687","2387.38183546","6.10001002","1859.56620734","1933.79269742","1368.31100998","50502.19018"
"06/25/2021 08:30:11","N","27597.64727795","38455.52886843","21060.29150342","18902.53245433","19308.66847863","10","2758.18229854","2758.28433692","6.10001002","1850.70502322","1925.29100918","1363.54799804","51176.10659"
"06/25/2021 08:45:12","N","27768.33181107","39309.64924788","21619.6553874","19252.95564132","20178.81736402","10","3223.61560165","3274.37434542","6.10001002","1848.57464259","1924.08009791","1362.50527343","52143.98315"
"06/25/2021 09:00:17","N","28097.74251198","40159.03227496","22204.56261549","19869.51461587","21086.91282569","0","3216.08493113","3723.4596287","6.10001002","1798.5959965","1890.3207879","1363.80987548","53030.02914"
"06/25/2021 09:15:11","N","29108.79441869","39988.00888705","22251.39408669","20182.69368822","21790.47090012","0","3079.33771228","4195.38867759","6.10001002","1788.70879223","1883.60137462","1356.79400634","54102.97781"
"06/25/2021 09:30:13","N","29918.90387368","41077.46799254","22894.85725913","20590.8327619","22121.4046176","0","2956.3847301","4599.41112208","6.10001002","1796.72556982","1921.11954486","1359.79516601","55012.99031"
"06/25/2021 09:45:12","N","30439.49541985","41935.88954615","23386.47407589","20753.02967684","22440.58025567","0","2889.70857142","4856.4056468","6.10001002","1794.08519963","1913.98240876","1348.55926513","55859.5409"
"06/25/2021 10:00:22","N","31392.35372672","42766.90338158","23684.56386623","19909.20875936","21958.02596478","0","4031.47970126","5114.65143275","6.10001002","1774.03628298","1894.175636","1328.29901123","56793.98166"
"06/25/2021 10:15:14","N","32402.11312818","43335.70992207","24398.96343135","19230.84514754","21648.52529151","0","4838.52873992","5373.83595848","6.10001002","1809.26782668","1905.10640597","1333.41381835","57866.89398"
"06/25/2021 10:30:13","N","32984.34950387","43350.63369584","24434.65822505","19380.14753907","21300.193345","0","4976.44713211","5649.7134099","6.10001002","1805.73452118","1896.25110197","1329.10589599","58819.12215"
"06/25/2021 10:45:12","N","33953.35370111","43288.67890667","24719.30853939","19501.56172495","20740.05784397","0","4863.98671364","5453.77542877","6.10001002","1816.50934809","1909.47461962","1339.96264648","59615.37245"
"06/25/2021 11:00:20","N","34689.84506869","43411.98803544","24205.3711543","18930.60103117","20202.91922526","0","5324.42093586","5624.47908258","6.10001002","1810.25923171","1904.74398131","1330.62286376","60364.95148"
"06/25/2021 11:15:13","N","35951.3888272","45327.83682942","24877.63507795","18441.46143354","19646.91955955","0","5481.91140508","5616.04137659","6.10001002","1819.7648239","1913.55259102","1336.78950341","61138.76691"
"06/25/2021 11:30:13","N","37073.41703939","45310.90007448","25216.04272437","18051.37593946","19234.48631343","0","5408.25535249","5572.35421228","6.10001002","1820.2002502","1888.96031612","1334.66682275","61912.9284"
"06/25/2021 11:45:12","N","37930.16865122","46541.59477829","25177.90479898","17742.4519392","18987.19003019","0","5590.05418634","5739.90327119","6.10001002","1833.79161369","1902.09646667","1338.31129296","62631.3057"
"06/25/2021 12:00:17","N","38681.75562","47293.84876227","25537.30512475","17534.27937155","18595.83784466","0","5619.91155338","5808.78414821","6.10001002","1820.49395128","1899.96750325","1330.936354","63290.32322"
"06/25/2021 12:15:13","N","39670.49761378","48567.49227309","26390.19129133","17377.82369618","18324.81240802","0","5617.84359121","5749.99275636","6.10001002","1827.65512003","1912.99591201","1340.63081201","64082.25442"
"06/25/2021 12:30:14","N","40552.13774871","48691.5766704","26521.23949956","17219.69468479","18145.85788875","0","5767.94123363","5972.1903944","6.10001002","1828.83174114","1902.85430826","1339.79133447","64976.61898"
"06/25/2021 12:45:13","N","41212.35240745","49075.29455733","26577.58229017","17124.16492491","17986.94739668","0","5916.38965463","5981.91894197","6.10001002","1826.30937423","1909.18609277","1341.92182763","65679.63913"
"06/25/2021 13:00:19","N","41848.1848694","49629.13835692","27074.092929","16897.79440491","17777.73387926","0","5923.02933883","5965.92856597","6.10001002","1798.63317888","1900.86992067","1339.27180322","66154.55234"
"06/25/2021 13:15:15","N","42757.21834695","50231.48570609","27536.98135674","16873.32064884","17765.61352687","0","5871.20152235","5917.50064954","6.10001002","1801.04261957","1887.82881063","1358.40827783","66967.82685"
"06/25/2021 13:30:12","N","43410.47380699","49846.45748019","27370.15021051","16682.25424771","17460.44434028","0","5880.73107337","5937.22995948","6.10001002","1801.9218068","1887.79304093","1357.70863183","67502.24063"
"06/25/2021 13:45:13","N","44245.58019031","49870.90931296","27370.79434503","16194.00869678","16946.91612695","0","5929.23797273","5971.22790122","6.10001002","1818.26161756","1885.84383934","1355.6485122","67816.08249"
"06/25/2021 14:00:16","N","44724.23342609","50135.53580927","27124.06270742","16107.94579453","16905.22522039","0","5830.79291963","5868.7163124","6.10001002","1812.76102592","1894.72462552","1374.57844384","68201.80917"
"06/25/2021 14:15:12","N","45403.5330795","50155.32262396","27123.30150747","16085.94924719","16933.12546189","0","5738.89417076","5776.57457733","6.10001002","1819.77294363","1886.19998196","1372.32417138","68656.78316"
"06/25/2021 14:30:12","N","45506.09628725","50601.06397604","27203.09923696","16093.2446608","17126.02631399","0","5743.17912006","5778.00540351","6.10001002","1817.97844974","1892.92042034","1372.5679458","68937.52587"
"06/25/2021 14:45:10","N","45982.34149074","50659.25735354","27234.79200124","16007.15856511","16991.86623342","0","5509.90065264","5547.50684523","6.10001002","1808.47615028","1879.51550044","1364.86719545","69073.21476"
"06/25/2021 15:00:16","N","46176.41551399","50699.9187591","27238.82444906","16150.74054336","17199.18664312","0","5562.02162182","5599.45208084","6.10001002","1820.14181899","1893.81761068","1376.51785429","69404.82163"
"06/25/2021 15:15:12","N","45702.14425086","50689.40492606","27235.69131326","16530.87061369","17610.54845678","0","5312.19074654","5341.84557271","6.10001002","1816.21014329","1891.78077977","1373.91102441","69365.1236"
"06/25/2021 15:30:12","N","45796.50894069","51195.60303187","27275.83401346","16751.82089467","17790.6737637","0","5369.46073168","5407.05927962","6.10001002","1811.59708603","1887.04267448","1368.15315087","69642.8789"
"06/25/2021 15:45:12","N","45238.18809223","51453.07170367","27414.06338357","17159.40311162","18234.99219291","0","5387.0819447","5424.62405514","6.10001002","1822.43639021","1896.50465778","1379.6205581","69620.49869"
"06/25/2021 16:00:18","N","45533.25362586","51357.14812254","27431.86678981","17068.7592405","18190.54775118","0","5231.75698384","5269.90445622","6.10001002","1818.83119049","1900.25168103","1374.22913964","69562.11402"
"06/25/2021 16:15:11","N","44918.8666296","51350.96785807","27431.32452297","17746.05592562","18887.70717693","0","4905.46345925","4943.35536313","6.10001002","1822.34706872","1901.77514676","1380.05598291","69408.29797"
"06/25/2021 16:30:11","N","45429.4266653","51227.93229746","27323.67320156","18265.28910736","19264.40261296","0","4365.56590831","4400.91215121","6.10001002","1818.43097379","1893.79896177","1377.38520654","69769.95047"
"06/25/2021 16:45:12","N","45067.8078289","51174.26790595","27300.92747402","18828.31466627","19759.55850028","0","3936.4497987","3979.68138134","6.10001002","1819.11449276","1898.38516906","1378.99647363","69677.67327"
"06/25/2021 17:00:17","N","44544.69960689","51213.71991801","27403.00527858","19186.43832933","20166.86439287","0","3975.43564832","4015.52275979","6.10001002","1812.58863692","1894.15530981","1378.57185205","69661.67302"
"06/25/2021 17:15:12","N","45705.23735809","51125.29344153","27373.47256374","19371.08582031","20291.70353591","0","3133.38747417","3146.2488929","6.10001002","1819.84474378","1901.31454862","1384.44166406","69632.88876"
"06/25/2021 17:30:11","N","44682.60966682","50313.245301","26992.57325649","19818.70995974","20829.41805171","0","3123.61359","3129.64559817","6.10001002","1813.60547318","1891.25024141","1369.71789284","69509.10534"
"06/25/2021 17:45:11","N","44872.24792194","50327.58298182","27276.29461574","19888.40302956","20963.99438357","0","2868.06890578","2868.06737609","6.10001002","1813.74840469","1892.513003","1372.59437569","69289.06875"
"06/25/2021 18:00:20","N","44603.97358322","50402.39979434","27225.8506565","19795.85493493","20900.35962629","0","2657.37263434","2659.00873415","6.10001002","1891.00860857","2003.29825549","1447.89125418","68904.08564"
"06/25/2021 18:15:11","N","43234.2019577","50109.62703204","27158.71997737","19981.18216234","21160.2298572","0","2851.36945191","2879.48052254","6.10001002","1893.38214887","2000.13574609","1446.80206465","68183.50011"
"06/25/2021 18:30:13","N","43272.14424419","49810.58725619","27028.42967891","19860.8907842","21089.11422777","0","2881.86502113","2900.27855101","6.10001002","1896.39496374","2004.15743336","1448.73355865","67902.68918"
"06/25/2021 18:45:11","N","42654.71955001","49687.037328","26909.83648967","19926.68427973","21132.92861175","0","2912.57141998","2934.19253233","6.10001002","1899.32978922","2004.12810893","1451.56180238","67381.02557"
"06/25/2021 19:00:16","N","42003.29618024","49885.37955403","26920.33813476","20231.18329066","21465.79486578","0","2695.60857263","2705.45609441","6.10001002","1850.89914116","1952.18062577","1409.66789066","66914.87146"
"06/25/2021 19:15:11","N","41643.15411674","49778.69268965","26739.78508377","20444.82938975","21616.10845708","0","2301.11123371","2300.66208077","6.10001002","1828.55783972","1927.12305317","1392.30235505","66284.5463"
"06/25/2021 19:30:12","N","40758.60553514","49267.16557478","26406.38865613","20845.20960181","21949.84996581","0","2072.88921989","2072.94558204","6.10001002","1834.20348508","1929.5809246","1392.28227782","65678.62891"
"06/25/2021 19:45:11","N","40845.07281517","48851.5887773","26268.39205884","20812.51024746","21893.78295254","0","1497.16588498","1497.11966897","6.10001002","1842.79143615","1937.88615594","1401.26962924","65027.38166"
"06/25/2021 20:00:16","N","39839.08348798","48798.8384397","25880.38508605","21229.29167437","22251.62081468","0","1064.59166338","1074.31694485","6.10001002","1838.05590644","1931.40227846","1394.50161623","64319.02561"
"06/25/2021 20:15:13","N","39792.63702297","48005.9350202","25835.78931617","21135.9718151","22032.59070634","0","616.38832991","628.72249522","6.10001002","1832.93457639","1925.68945527","1391.52025127","63219.75435"
