SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/16/2024 00:00:14,N,16544.68891,356.1,16188.58891
06/16/2024 00:15:10,N,16917.72017,357.2,16560.52017
06/16/2024 00:30:11,N,16453.30892,356.3,16097.00892
06/16/2024 00:45:12,N,16408.58608,357.2,16051.38608
06/16/2024 01:00:16,N,15980.68355,318.1,15662.58355
06/16/2024 01:15:10,N,15807.82017,317.8,15490.02017
06/16/2024 01:30:10,N,15806.136,318,15488.136
06/16/2024 01:45:11,N,15405.26267,318.8,15086.46267
06/16/2024 02:00:14,N,15044.956,353.9,14691.056
06/16/2024 02:15:13,N,14871.17322,353.5,14517.67322
06/16/2024 02:30:11,N,14462.05451,353.5,14108.55451
06/16/2024 02:45:09,N,14131.96119,354.3,13777.66119
06/16/2024 03:00:15,N,13703.36258,355.6,13347.76258
06/16/2024 03:15:10,N,13486.17303,356.1,13130.07303
06/16/2024 03:30:12,N,13584.48958,355.8,13228.68958
06/16/2024 03:45:11,N,13321.41339,355.5,12965.91339
06/16/2024 04:00:14,N,12853.89014,354.4,12499.49014
06/16/2024 04:15:10,N,12633.77508,354.5,12279.27508
06/16/2024 04:30:13,N,12689.05418,355,12334.05418
06/16/2024 04:45:10,N,12754.29803,354.4,12399.89803
06/16/2024 05:00:16,N,12903.70427,349.2,12554.50427
06/16/2024 05:15:10,N,13214.73336,350,12864.73336
06/16/2024 05:30:11,N,13663.4492,349.4,13314.0492
06/16/2024 05:45:10,N,13730.6796,349.3,13381.3796
06/16/2024 06:00:20,N,13658.49498,316.8,13341.69498
06/16/2024 06:15:11,N,13221.51725,299.2,12922.31725
06/16/2024 06:30:11,N,12577.32176,299,12278.32176
06/16/2024 06:45:10,N,11921.62503,299.4,11622.22503
06/16/2024 07:00:12,N,11576.0763,301.4,11274.6763
06/16/2024 07:15:11,N,11741.17265,144.9,11596.27265
06/16/2024 07:30:11,N,11604.91775,144.8,11460.11775
06/16/2024 07:45:10,N,11508.10649,145.1,11363.00649
06/16/2024 08:00:14,N,11799.02133,114.8,11684.22133
06/16/2024 08:15:10,N,12362.05457,42.4,12319.65457
06/16/2024 08:30:10,N,12670.0515,42.5,12627.5515
06/16/2024 08:45:12,N,12975.43158,42.5,12932.93158
06/16/2024 09:00:15,N,13378.06535,33,13345.06535
06/16/2024 09:15:10,N,13680.15764,24.2,13655.95764
06/16/2024 09:30:09,N,13947.0724,24.3,13922.7724
06/16/2024 09:45:10,N,14267.93797,24.1,14243.83797
06/16/2024 10:00:17,N,14998.35459,24.8,14973.55459
06/16/2024 10:15:10,N,15231.86012,25.2,15206.66012
06/16/2024 10:30:12,N,15734.19113,24.2,15709.99113
06/16/2024 10:45:10,N,15976.49969,24.6,15951.89969
06/16/2024 11:00:16,N,16479.75873,24.5,16455.25873
06/16/2024 11:15:12,N,16861.32014,24.5,16836.82014
06/16/2024 11:30:11,N,17306.35588,24.6,17281.75588
06/16/2024 11:45:09,N,17651.94501,24.3,17627.64501
06/16/2024 12:00:17,N,18056.67424,24.6,18032.07424
06/16/2024 12:15:11,N,18149.65766,24.6,18125.05766
06/16/2024 12:30:11,N,18375.66851,24.3,18351.36851
06/16/2024 12:45:11,N,18661.72105,25.4,18636.32105
06/16/2024 13:00:16,N,18905.06891,25.1,18879.96891
06/16/2024 13:15:11,N,18853.90956,25,18828.90956
06/16/2024 13:30:11,N,19072.60457,24.5,19048.10457
06/16/2024 13:45:13,N,19636.13545,24.5,19611.63545
06/16/2024 14:00:16,N,19779.24643,24.6,19754.64643
06/16/2024 14:15:12,N,19831.70928,24.3,19807.40928
06/16/2024 14:30:12,N,20151.33106,24.6,20126.73106
06/16/2024 14:45:13,N,20054.61498,24.6,20030.01498
06/16/2024 15:00:19,N,20419.48773,24.6,20394.88773
06/16/2024 15:15:11,N,20763.53606,24.4,20739.13606
06/16/2024 15:30:13,N,20878.06574,24.3,20853.76574
06/16/2024 15:45:12,N,20739.7962,25.1,20714.6962
06/16/2024 16:00:17,N,20867.42194,75.2,20792.22194
06/16/2024 16:15:14,N,20963.76081,84.9,20878.86081
06/16/2024 16:30:13,N,21108.96831,84.1,21024.86831
06/16/2024 16:45:12,N,20969.985,85,20884.985
06/16/2024 17:00:16,N,21263.9512,85.3,21178.6512
06/16/2024 17:15:13,N,21240.41534,84.8,21155.61534
06/16/2024 17:30:13,N,21435.84912,84.7,21351.14912
06/16/2024 17:45:15,N,21309.71034,84.6,21225.11034
06/16/2024 18:00:17,N,21376.42224,110.9,21265.52224
06/16/2024 18:15:12,N,21602.63609,110.9,21491.73609
06/16/2024 18:30:12,N,21510.28264,110.7,21399.58264
06/16/2024 18:45:11,N,21405.15152,110.6,21294.55152
06/16/2024 19:00:16,N,21143.74764,200.4,20943.34764
06/16/2024 19:15:12,N,21459.2302,273,21186.2302
06/16/2024 19:30:10,N,21051.89349,273,20778.89349
06/16/2024 19:45:10,N,20960.68343,273,20687.68343
06/16/2024 20:00:16,N,20806.8819,287.8,20519.0819
06/16/2024 20:15:11,N,20476.00824,287.9,20188.10824
06/16/2024 20:30:11,N,20132.06381,288.1,19843.96381
06/16/2024 20:45:11,N,20088.69085,288.4,19800.29085
06/16/2024 21:00:13,N,20174.13663,334.4,19839.73663
06/16/2024 21:15:11,N,20063.05912,338.2,19724.85912
06/16/2024 21:30:11,N,19925.48212,338.9,19586.58212
06/16/2024 21:45:11,N,19705.68391,338.7,19366.98391
06/16/2024 22:00:17,N,19394.57261,338.9,19055.67261
06/16/2024 22:15:12,N,19026.41047,338.4,18688.01047
06/16/2024 22:30:11,N,18732.7129,338.8,18393.9129
06/16/2024 22:45:12,N,18582.99785,338.5,18244.49785
06/16/2024 23:00:15,N,18313.37563,341.2,17972.17563
06/16/2024 23:15:11,N,17850.13743,340.4,17509.73743
06/16/2024 23:30:10,N,17415.34191,340.4,17074.94191
06/16/2024 23:45:11,N,17225.7737,340.7,16885.0737
