SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/16/2024 00:00:14,N,868.22545242,1707.61345462,456.6
06/16/2024 00:15:10,N,871.29883575,1710.57683734,458.7
06/16/2024 00:30:11,N,868.34729766,1707.70530109,456.3
06/16/2024 00:45:12,N,869.27931976,1708.61732273,457.2
06/16/2024 01:00:16,N,870.2819252,1709.64992694,458.1
06/16/2024 01:15:10,N,870.29187774,1709.65987949,458.5
06/16/2024 01:30:10,N,870.2346611,1709.60266285,458.5
06/16/2024 01:45:11,N,869.23420715,1708.6022089,457.6
06/16/2024 02:00:14,N,870.22524261,1709.58324604,460
06/16/2024 02:15:13,N,871.2157669,1710.56376819,459.6
06/16/2024 02:30:11,N,869.16258621,1708.52058963,458.5
06/16/2024 02:45:09,N,870.06142044,1709.41942386,458.9
06/16/2024 03:00:15,N,872.37039184,1711.72839527,458.9
06/16/2024 03:15:10,N,872.55107116,1710.89907245,459.4
06/16/2024 03:30:12,N,872.49252319,1711.83052616,460
06/16/2024 03:45:11,N,872.51552581,1711.85352878,460.2
06/16/2024 04:00:14,N,871.70968627,1711.02768879,460.5
06/16/2024 04:15:10,N,874.30883026,1713.63683109,463.1
06/16/2024 04:30:13,N,874.40759277,1713.72559528,463.1
06/16/2024 04:45:10,N,873.34991073,1712.51791172,462.5
06/16/2024 05:00:16,N,873.83450317,1713.15250568,460.6
06/16/2024 05:15:10,N,873.0111618,1712.25916462,459.5
06/16/2024 05:30:11,N,870.61750411,1711.93550663,459.5
06/16/2024 05:45:10,N,872.18094635,1711.49894886,457.9
06/16/2024 06:00:20,N,873.11431121,1712.44231205,459.2
06/16/2024 06:15:11,N,874.73348236,1713.07148532,460.8
06/16/2024 06:30:11,N,874.96418762,1714.27219181,461.9
06/16/2024 06:45:10,N,874.24071884,1713.54872303,460.1
06/16/2024 07:00:12,N,873.26433563,1712.93233661,459.2
06/16/2024 07:15:11,N,871.01324081,1710.68124179,459.2
06/16/2024 07:30:11,N,872.68632888,1712.35432987,458.4
06/16/2024 07:45:10,N,871.46549224,1711.13349323,458.4
06/16/2024 08:00:14,N,871.70333099,1711.37133197,474.1
06/16/2024 08:15:10,N,869.5580368,1709.22603778,472.2
06/16/2024 08:30:10,N,870.08965301,1709.757654,472.8
06/16/2024 08:45:12,N,872.28553771,1711.9535387,474.8
06/16/2024 09:00:15,N,872.11495208,1711.78295307,466.6
06/16/2024 09:15:10,N,869.69452667,1709.36252765,465.3
06/16/2024 09:30:09,N,866.55199432,1706.2199953,461.9
06/16/2024 09:45:10,N,869.50730895,1709.17530994,463.8
06/16/2024 10:00:17,N,866.3250885,1705.99308948,464
06/16/2024 10:15:10,N,864.63861083,1706.30661182,465.1
06/16/2024 10:30:12,N,863.98430633,1703.65230732,462.9
06/16/2024 10:45:10,N,866.26701354,1705.93501453,465.3
06/16/2024 11:00:16,N,867.11589813,1756.78389911,456.4
06/16/2024 11:15:12,N,865.34986114,1755.01786212,454.7
06/16/2024 11:30:11,N,866.49676895,1756.16476993,455.6
06/16/2024 11:45:09,N,863.20259094,1752.87059192,452.9
06/16/2024 12:00:17,N,862.59267425,1752.26067524,449.3
06/16/2024 12:15:11,N,864.44669342,1754.1146944,450.6
06/16/2024 12:30:11,N,862.16531372,1751.8333147,450.6
06/16/2024 12:45:11,N,862.59543609,1752.26343708,450.6
06/16/2024 13:00:16,N,862.47671508,1702.02471714,451.3
06/16/2024 13:15:11,N,863.12353134,1702.77153186,449.6
06/16/2024 13:30:11,N,861.13152694,1700.76952915,449.3
06/16/2024 13:45:13,N,860.20803833,1696.47203879,448
06/16/2024 14:00:16,N,862.01786041,1694.86786203,490.1
06/16/2024 14:15:12,N,860.88225555,1693.73225717,487.9
06/16/2024 14:30:12,N,857.61688613,1690.46688776,486.4
06/16/2024 14:45:13,N,860.38158798,1693.19158868,488.8
06/16/2024 15:00:19,N,860.7237854,1743.54378824,450
06/16/2024 15:15:11,N,859.46611022,1742.28611307,448.3
06/16/2024 15:30:13,N,860.16699218,1742.99699335,449.1
06/16/2024 15:45:12,N,859.39876556,1742.16876916,448
06/16/2024 16:00:17,N,858.50597381,1741.14597635,447.7
06/16/2024 16:15:14,N,861.62921905,1743.40922098,449.2
06/16/2024 16:30:13,N,859.39276123,1742.13276224,448.1
06/16/2024 16:45:12,N,861.92244338,1744.65244607,450.5
06/16/2024 17:00:16,N,859.56480789,1742.33481149,456.4
06/16/2024 17:15:13,N,857.47685623,1740.17686014,454.2
06/16/2024 17:30:13,N,860.80646133,1743.5664628,455.5
06/16/2024 17:45:15,N,860.69036483,1743.44036798,457.7
06/16/2024 18:00:17,N,862.73430252,1695.47430353,506.8
06/16/2024 18:15:12,N,863.24502563,1696.14502649,506.4
06/16/2024 18:30:12,N,861.01045227,1692.18045358,504.4
06/16/2024 18:45:11,N,864.14555358,1695.22555475,507.5
06/16/2024 19:00:16,N,865.34420013,1698.11420373,457.5
06/16/2024 19:15:12,N,866.68787384,1699.37787561,457.1
06/16/2024 19:30:10,N,865.49668502,1698.19668893,456
06/16/2024 19:45:10,N,866.0777893,1697.08779077,455.5
06/16/2024 20:00:16,N,866.68773651,1732.5977395,455
06/16/2024 20:15:11,N,870.07592773,1743.90592889,457.4
06/16/2024 20:30:11,N,869.95009613,1752.20009546,457.6
06/16/2024 20:45:11,N,871.02981567,1753.28981714,458.5
06/16/2024 21:00:13,N,868.97331619,1751.23331766,560
06/16/2024 21:15:11,N,871.40428924,1753.64429025,561.3
06/16/2024 21:30:11,N,870.67484664,1752.92484598,560.5
06/16/2024 21:45:11,N,869.4660263,1752.15602808,560
06/16/2024 22:00:17,N,871.78717803,1754.48718195,473.7
06/16/2024 22:15:12,N,870.89493179,1753.56493311,472.6
06/16/2024 22:30:11,N,870.04847717,1752.7584794,472.6
06/16/2024 22:45:12,N,872.75446319,1755.43446664,475.3
06/16/2024 23:00:15,N,870.76214218,1753.44214563,457.8
06/16/2024 23:15:11,N,872.88473129,1755.50473337,460
06/16/2024 23:30:10,N,873.98782348,1756.64782648,460.4
06/16/2024 23:45:11,N,874.40730285,1757.06730585,460.4
