SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/16/2024 00:00:14,N,12065.72634907,17608.41829879,9827.83584542,2994.0641098,2994.0641098,0,195.72103777,535.46799659,50,15891.86839
06/16/2024 00:15:10,N,11401.63433746,17342.0757618,9628.56039376,3019.09217309,3019.09217309,0,182.71471693,535.46199607,50,14811.75292
06/16/2024 00:30:11,N,10918.65663525,15479.46257615,8750.61307026,3018.51270198,3018.51270198,0,187.24033065,535.47099494,50,14357.81935
06/16/2024 00:45:12,N,10799.53133421,14321.43477561,8094.32640023,3048.2065134,3048.2065134,0,182.51544454,535.46299552,50,13958.76827
06/16/2024 01:00:16,N,10169.79457923,14202.38018387,7990.46110482,2999.14030218,2999.14030218,0,183.02149892,583.17199707,50,13529.08361
06/16/2024 01:15:10,N,9894.60162622,14211.20752503,7992.49043222,2977.46017551,2977.46017551,0,188.52326378,583.15799331,50,13247.68801
06/16/2024 01:30:10,N,9573.50454181,13792.15947856,7794.94513277,2972.36004066,2972.36004066,0,182.61544608,583.15899276,50,12750.1094
06/16/2024 01:45:11,N,9526.34934709,13653.03646845,7703.89671273,2931.27950882,2931.27950882,0,186.4311391,583.16399383,50,12625.44723
06/16/2024 02:00:14,N,9483.67006784,13652.13459779,7694.29597421,2908.38051939,2908.38051939,0,190.42920255,583.46500396,50,12575.35154
06/16/2024 02:15:13,N,9396.53470576,13874.54637011,7703.53399606,2936.88761234,2936.88761234,0,185.32673215,580.86299896,50,12620.47156
06/16/2024 02:30:11,N,9352.60615504,13870.11331424,7706.11697335,2978.1051979,2978.1051979,0,189.42587252,580.86700439,50,12480.12376
06/16/2024 02:45:09,N,9300.42793337,14026.4601208,7696.66699166,2946.42511892,2946.42511892,0,183.52579973,580.86299896,50,12447.52283
06/16/2024 03:00:15,N,9230.75627097,14028.38691107,7698.35639901,2955.09739494,2955.09739494,0,194.02464188,605.06700515,50,12361.89279
06/16/2024 03:15:10,N,9201.98892966,14032.42953133,7698.78469796,2894.93882894,2894.93882894,0,183.72479374,605.06700515,50,12290.26586
06/16/2024 03:30:12,N,9286.90702473,14026.8511842,7698.03739877,2850.62138247,2850.62138247,0,192.62556759,602.46500015,50,12422.8338
06/16/2024 03:45:11,N,9106.28892774,14033.19092336,7697.48496957,2743.19319128,2743.19319128,0,189.42211323,602.46100234,50,12115.20664
06/16/2024 04:00:14,N,9096.70569365,14486.45103109,7705.86871286,2683.65492475,2683.65492475,0,196.0248094,684.56000137,50,11977.94563
06/16/2024 04:15:10,N,9094.58031042,14493.06356672,7704.37197824,2734.835325,2734.835325,0,222.46020664,684.56700134,50,12033.2837
06/16/2024 04:30:13,N,9126.190922,14492.82962721,7705.16641183,2733.05554533,2733.05554533,0,209.02298947,684.56299972,50,12117.29058
06/16/2024 04:45:10,N,9367.2905444,14494.88070377,7705.95971627,2664.87962293,2664.87962293,0,207.73329288,684.56699752,50,12137.15951
06/16/2024 05:00:16,N,9199.5248691,14542.90611276,7709.00311227,2571.98366308,2571.98366308,0,182.41693,612.56499862,50,11999.99038
06/16/2024 05:15:10,N,9443.39988795,14538.2055949,7579.54339547,2656.53552317,2656.53552317,0,197.22240154,612.57300186,50,12193.28167
06/16/2024 05:30:11,N,9588.047349,14378.07207298,7579.77340646,2659.83984327,2659.83984327,0,198.11856654,612.56200027,50,12392.69013
06/16/2024 05:45:10,N,9595.42527231,14389.52651148,7580.65170236,2577.36374747,2577.36374747,0,182.61577994,612.56799697,50,12356.96248
06/16/2024 06:00:20,N,9546.68601812,14410.40370474,7579.86840768,2463.42049336,2463.42049336,0,332.83718997,609.6420083,50,12247.37823
06/16/2024 06:15:11,N,9252.35624176,14368.86612024,7581.03012033,2307.73191869,2307.73191869,0,184.32576987,639.84500694,50,11908.46547
06/16/2024 06:30:11,N,9073.28579731,14397.16944904,7579.79439926,2274.99898636,2274.99898636,0,199.12251968,639.84000587,50,11610.46402
06/16/2024 06:45:10,N,9203.868023,14574.46184166,7580.98200607,2289.08496677,2289.08496677,0,198.3201429,643.46600341,50,11703.36017
06/16/2024 07:00:12,N,9248.60736721,14826.44439953,7581.50699996,2372.8215115,2372.8215115,0,322.82280652,676.14399909,50,12124.88441
06/16/2024 07:15:11,N,9578.21401463,15399.30697881,7603.90197372,2338.99966275,2338.99966275,0,183.41933752,672.05099868,50.80000001,12283.77296
06/16/2024 07:30:11,N,9935.8469069,16126.58355164,7581.7172966,2214.41841077,2214.41841077,0,232.72097664,672.14500427,50,12406.86041
06/16/2024 07:45:10,N,10364.51415705,16745.0368545,7644.21601486,2138.06719529,2138.06719529,0,182.71903692,674.75,50,12795.85624
06/16/2024 08:00:14,N,11002.19000577,17351.66842937,7570.2179985,2120.33891856,2120.33891856,0,183.71922956,668.24399948,50,13335.02583
06/16/2024 08:15:10,N,11616.01281142,17951.43143248,7571.41973495,2126.83613955,2126.83613955,0,182.61714531,648.14800071,50,13914.14388
06/16/2024 08:30:10,N,12006.52750563,18342.58558439,7570.16643905,2187.20342159,2187.20342159,0,182.51714684,648.35200309,50,14392.85134
06/16/2024 08:45:12,N,12345.32840728,18681.10158919,7570.57400131,2327.42296123,2327.42296123,0,182.61597395,665.5490055,50,14872.40045
06/16/2024 09:00:15,N,12379.46563243,18833.66415547,7584.22973251,2428.31076955,2428.31076955,0,142.71723793,604.14800071,50,15016.68916
06/16/2024 09:15:10,N,12887.45142113,19051.26665627,7584.41573715,2399.36598849,2399.36598849,0,182.51675927,604.15600013,50,15385.2307
06/16/2024 09:30:09,N,13383.22089147,19016.96079014,7581.86866378,2459.81315445,2459.81315445,0,182.51769303,604.15100288,50,15950.42782
06/16/2024 09:45:10,N,13934.39015388,19317.37673949,7582.65642929,2519.20646572,2519.20646572,0,182.61786985,604.14600181,50,16487.48334
06/16/2024 10:00:17,N,14436.68444704,19399.96332906,7577.78030014,2477.61690098,2477.61690098,0,182.71845932,599.65099716,50,16908.895
06/16/2024 10:15:10,N,14631.40112351,19342.23996591,7576.63471603,2447.73603987,2447.73603987,0,201.53514258,613.84500122,50,17065.07059
06/16/2024 10:30:12,N,14706.9951043,19325.55317926,7576.41143417,2322.63227486,2322.63227486,0,200.83896249,613.84900283,50,17172.61856
06/16/2024 10:45:10,N,15100.09602736,19609.02540397,7656.9317131,2221.48315072,2221.48315072,0,223.19465233,613.53499984,50,17332.40859
06/16/2024 11:00:16,N,15396.41735934,19757.12824725,7616.54241561,2194.80854988,2194.80854988,0,202.60636117,605.04299736,50,17629.89621
06/16/2024 11:15:12,N,15815.68111657,20250.65073633,7877.01173019,2021.07970929,2021.07970929,0,219.00261431,604.94400215,50,17728.44308
06/16/2024 11:30:11,N,16246.97831105,20816.73468922,8206.92914962,1915.96280097,1915.96280097,0,202.90345146,604.84399986,50,18046.34863
06/16/2024 11:45:09,N,16391.36351298,20899.4955511,8276.39702987,1816.54076313,1816.54076313,0,214.69583179,604.73500251,50,18241.69041
06/16/2024 12:00:17,N,16829.63376331,20972.44328594,8411.94387435,1796.48848843,1796.48848843,0,202.59527204,656.94599723,50,18672.52263
06/16/2024 12:15:11,N,17182.46791552,21032.17847728,8423.53464889,1772.43085503,1772.43085503,0,223.4980288,639.23799705,55.90000009,18971.67081
06/16/2024 12:30:11,N,17534.02021407,20922.47814368,8421.86736679,1773.81136655,1773.81136655,0,216.10360837,638.94399642,55.90000009,19400.2651
