SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/16/2024 00:00:14,N,15891.88871,-190.1,16081.98871
06/16/2024 00:15:10,N,14811.77294,-133.1,14944.87294
06/16/2024 00:30:11,N,14357.83937,-133.1,14490.93937
06/16/2024 00:45:12,N,13958.82823,-134.1,14092.92823
06/16/2024 01:00:16,N,13529.14225,-179.1,13708.24225
06/16/2024 01:15:10,N,13247.74665,-233.1,13480.84665
06/16/2024 01:30:10,N,12750.12942,-233.1,12983.22942
06/16/2024 01:45:11,N,12625.46725,-233.1,12858.56725
06/16/2024 02:00:14,N,12575.37156,-175.1,12750.47156
06/16/2024 02:15:13,N,12620.49158,-99,12719.49158
06/16/2024 02:30:11,N,12480.14392,-99,12579.14392
06/16/2024 02:45:09,N,12447.54285,-98,12545.54285
06/16/2024 03:00:15,N,12361.9129,-147.1,12509.0129
06/16/2024 03:15:10,N,12290.28588,-198.1,12488.38588
06/16/2024 03:30:12,N,12422.85382,-198.1,12620.95382
06/16/2024 03:45:11,N,12115.22666,-198.1,12313.32666
06/16/2024 04:00:14,N,11977.96565,-150.1,12128.06565
06/16/2024 04:15:10,N,12033.30409,-99,12132.30409
06/16/2024 04:30:13,N,12117.3106,-98,12215.3106
06/16/2024 04:45:10,N,12137.17958,-99,12236.17958
06/16/2024 05:00:16,N,12000.01083,-164.1,12164.11083
06/16/2024 05:15:10,N,12193.30169,-233.1,12426.40169
06/16/2024 05:30:11,N,12392.71074,-233.1,12625.81074
06/16/2024 05:45:10,N,12356.98309,-277.1,12634.08309
06/16/2024 06:00:20,N,12247.39884,-332.2,12579.59884
06/16/2024 06:15:11,N,11908.48608,-332.2,12240.68608
06/16/2024 06:30:11,N,11610.48463,-332.2,11942.68463
06/16/2024 06:45:10,N,11703.38078,-382.2,12085.58078
06/16/2024 07:00:12,N,12124.90502,-361.2,12486.10502
06/16/2024 07:15:11,N,12283.79357,-378.2,12661.99357
06/16/2024 07:30:11,N,12406.88102,-382.2,12789.08102
06/16/2024 07:45:10,N,12795.87685,-361.2,13157.07685
06/16/2024 08:00:14,N,13335.04644,33,13302.04644
06/16/2024 08:15:10,N,13914.1639,358.2,13555.9639
06/16/2024 08:30:10,N,14392.87136,243.1,14149.77136
06/16/2024 08:45:12,N,14872.42104,243.1,14629.32104
06/16/2024 09:00:15,N,15017.06779,212.1,14804.96779
06/16/2024 09:15:10,N,15385.25072,177.1,15208.15072
06/16/2024 09:30:09,N,15950.44784,190.1,15760.34784
06/16/2024 09:45:10,N,16487.50438,388.2,16099.30438
06/16/2024 10:00:17,N,16908.91559,416.2,16492.71559
06/16/2024 10:15:10,N,17065.09118,203.1,16861.99118
06/16/2024 10:30:12,N,17172.63915,202.1,16970.53915
06/16/2024 10:45:10,N,17332.42918,334.2,16998.22918
06/16/2024 11:00:16,N,17629.9168,322.2,17307.7168
06/16/2024 11:15:12,N,17728.46367,103.1,17625.36367
06/16/2024 11:30:11,N,18046.36922,103.1,17943.26922
06/16/2024 11:45:09,N,18241.711,103.1,18138.611
06/16/2024 12:00:17,N,18672.54399,103.1,18569.44399
06/16/2024 12:15:11,N,18971.69168,103.1,18868.59168
06/16/2024 12:30:11,N,19400.28681,103.1,19297.18681
