SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/16/2024 00:00:14,N,29186.82140967,41168.80825185,20940.29932785,24705.34256625,25700.53704094,.1,2.13515139,2.7532479,.70853354,3995.73614983,6244.31650518,1971.62545394,58231.14943
06/16/2024 00:15:10,N,29027.94190149,40860.83254814,20728.66907119,24404.37875418,25486.6005619,.1,2.36397901,2.97282769,.70853354,3980.74150076,6231.34032534,1974.69883728,57466.67168
06/16/2024 00:30:11,N,28335.38986558,38999.72958612,19832.60255432,24265.51394987,25313.19031596,.1,2.17810161,2.79261445,.71419771,3978.80235768,6232.32230483,1971.74729919,56802.03469
06/16/2024 00:45:12,N,28130.74835896,37208.07871854,18956.93261337,24028.03626179,24821.86264896,.1,2.17700452,2.78585319,.70853354,3968.28770691,6226.81532679,1972.67932128,56049.0854
06/16/2024 01:00:16,N,26578.03479579,37159.68167304,18883.98367309,24178.37993586,24383.80609226,.1,2.22767095,2.83651962,.70853354,3959.65058279,6129.23685072,1973.6434555,55120.925
06/16/2024 01:15:10,N,26460.81247888,36834.69509792,18856.14112281,23843.04729938,24023.5990597,.1,2.25567832,2.86635761,.70853354,3968.97744966,6130.68936728,1973.69187927,54458.15429
06/16/2024 01:30:10,N,25926.13459251,36273.41637158,18518.4105072,23792.64637553,23961.67921829,.1,2.04535722,2.65420589,.7309526,3960.97296716,6129.67672823,1973.63466262,53837.97176
06/16/2024 01:45:11,N,25548.10572024,36098.9170742,18432.84343528,23444.36307156,23756.08700811,.1,2.16836027,2.77720895,.70853354,3959.83050825,6124.31726216,1972.63420867,53121.55304
06/16/2024 02:00:14,N,25440.82726134,35898.17534542,18427.91843032,23245.86110901,23319.3939048,.1,1.84720038,2.45604906,.70853354,3982.93516306,6270.81614755,1991.62524414,52614.76849
06/16/2024 02:15:13,N,25440.7273974,36080.82754397,18429.13973236,22660.89137899,22720.6356759,.1,2.23090935,2.84014909,.7089246,4000.40154907,6270.83179276,1992.61576843,52211.14726
06/16/2024 02:30:11,N,25007.95984956,36081.42432236,18428.97686386,22769.35783219,22846.09603643,.1,2.14489907,2.75438646,.70917225,3988.12212278,6271.91310923,1990.56258773,51811.72267
06/16/2024 02:45:09,N,24495.67072298,36238.70766925,18431.35444641,22772.57032018,22944.91339033,.1,2.08166291,2.69151085,.70953281,3976.40155026,6268.92551176,1991.46142196,51539.83754
06/16/2024 03:00:15,N,23972.38789769,36500.64154458,18389.12494087,22698.36329466,23054.54279214,.1,2.8966992,3.51206008,.70917959,3977.31281539,5994.49403016,1993.77039337,50847.71867
06/16/2024 03:15:10,N,23863.06139185,36432.17561125,18388.55286788,22545.40581059,23000.17319834,.1,1.99653172,2.61494967,.71120453,3951.65181885,5974.87872557,1975.95107269,50493.51122
