SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/16/2024 00:00:14,N,3203.22808456,10531.0191593,3976.71362219
06/16/2024 00:15:10,N,3206.30146789,10528.64298008,3980.57953138
06/16/2024 00:30:11,N,3203.3499298,10529.6249591,3975.11601119
06/16/2024 00:45:12,N,3204.2819519,10524.11798106,3968.91544454
06/16/2024 01:00:16,N,3205.28455734,10181.60231851,3957.85178387
06/16/2024 01:15:10,N,3205.29450988,10182.49200986,3961.01493058
06/16/2024 01:30:10,N,3205.23729324,10181.47937082,3958.91544761
06/16/2024 01:45:11,N,3204.23683929,10176.11990474,3954.11622115
06/16/2024 02:00:14,N,3205.22787475,10316.01878951,3977.11561355
06/16/2024 02:15:13,N,3206.21839904,10316.03443853,3979.81561355
06/16/2024 02:30:11,N,3204.16521835,10317.11575119,3981.51504966
06/16/2024 02:45:09,N,3205.06405258,10314.12815754,3977.41592152
06/16/2024 03:00:15,N,3207.37302398,10023.09666054,3970.5163163
06/16/2024 03:15:10,N,3207.5537033,10021.68135671,3953.91702876
06/16/2024 03:30:12,N,3207.49515533,10024.01000623,3957.31613537
06/16/2024 03:45:11,N,3207.51815795,10021.08736543,3955.21509346
06/16/2024 04:00:14,N,3206.71231842,10250.49928684,3976.31547206
06/16/2024 04:15:10,N,3209.3114624,10265.55953379,3989.61547206
06/16/2024 04:30:13,N,3209.41022491,10253.93692799,3978.45987088
06/16/2024 04:45:10,N,3208.35254287,10248.04337226,3986.39247989
06/16/2024 05:00:16,N,3208.83713531,10665.47896586,3959.21692847
06/16/2024 05:15:10,N,3208.01379394,10665.54815112,3960.95923475
06/16/2024 05:30:11,N,3205.62013626,10677.47215478,3955.51623251
06/16/2024 05:45:10,N,3207.18357849,10695.55109267,3962.40478146
06/16/2024 06:00:20,N,3210.11694335,10856.29575615,4018.50274106
06/16/2024 06:15:11,N,3211.7361145,10849.51441793,4046.31799366
06/16/2024 06:30:11,N,3211.96681976,10856.48791544,4078.60123574
06/16/2024 06:45:10,N,3211.24335098,10870.76300375,4088.29664484
06/16/2024 07:00:12,N,3209.26696777,11024.83494072,4100.33048146
06/16/2024 07:15:11,N,3207.01587295,11020.22517709,4093.01880307
06/16/2024 07:30:11,N,3208.68896102,11011.95583705,4086.31879769
06/16/2024 07:45:10,N,3207.46812438,11014.98030166,4082.51903616
06/16/2024 08:00:14,N,3206.70596313,10326.51649932,4149.01903616
06/16/2024 08:15:10,N,3204.56066894,10316.10779695,4142.51714684
06/16/2024 08:30:10,N,3205.09228515,10298.24394731,4123.41714684
06/16/2024 08:45:12,N,3207.28816986,10290.04743509,4115.51597547
06/16/2024 09:00:15,N,3206.11758422,10170.73063592,4076.04208716
06/16/2024 09:15:10,N,3203.69715881,10172.79691724,4082.51675908
06/16/2024 09:30:09,N,3200.55462646,10166.75982599,4083.51769284
06/16/2024 09:45:10,N,3203.5099411,10179.52935533,4093.71787138
06/16/2024 10:00:17,N,3199.32772064,10071.79957227,4050.91845847
06/16/2024 10:15:10,N,3197.64124298,10080.49599199,4047.63281352
06/16/2024 10:30:12,N,3196.98693847,10068.35157041,4037.73664335
06/16/2024 10:45:10,N,3102.26964569,9925.2867053,4046.74078938
06/16/2024 11:00:16,N,3103.11853027,10072.91980485,4024.00636269
06/16/2024 11:15:12,N,3101.15249323,10077.39800791,4030.30026828
06/16/2024 11:30:11,N,3102.29940104,10076.51878218,4029.10344993
