SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/16/2024 00:00:14,N,977.30138921,2535.11309351,799.31026665,17283.91994023,18277.74491238,.1,1,565.81899929,0,18230.6373
06/16/2024 00:15:10,N,920.72508478,2546.40296425,829.8593847,17086.53081946,18167.52360181,.1,2.48537003,565.81099796,0,17986.9771
06/16/2024 00:30:11,N,1030.78457641,2546.77696146,825.97820489,17063.98019731,18110.51532745,.1,1.20000004,565.81400012,0,18131.02642
06/16/2024 00:45:12,N,895.19559085,2547.77971555,826.39962212,16953.43420767,17746.03398299,.1,1.20000004,565.81299877,0,17839.44676
06/16/2024 01:00:16,N,831.8110609,2891.17486824,830.37124078,17273.2581253,17476.82236671,.1,2.63511998,214.5370059,0,17979.77083
06/16/2024 01:15:10,N,857.62960505,2883.24123038,856.11353509,17097.62782871,17276.81970989,.1,2.70000004,214.54100465,0,18034.13203
06/16/2024 01:30:10,N,808.25519466,2923.36864342,807.31162469,17172.79833817,17340.71724534,.1,2.70000004,214.52100515,0,17993.00427
06/16/2024 01:45:11,N,805.77374196,2927.64612521,804.04142205,16978.68934309,17289.00230467,.1,2.90000009,214.52600526,0,17894.36279
06/16/2024 02:00:14,N,994.54330205,2641.46752895,833.64144341,16980.44460451,17052.75489199,.1,4.80000019,503.02600288,0,17863.15087
06/16/2024 02:15:13,N,1201.49631047,2640.78932895,799.34571282,16562.69740521,16621.28171002,.1,23.92643808,502.64000225,0,17649.12105
06/16/2024 02:30:11,N,1092.54102778,2645.47868241,800.94834344,16728.26068544,16803.76628923,.1,6.1999998,502.98200416,0,17833.05954
06/16/2024 02:45:09,N,901.35895681,2645.6545998,834.72815911,16854.86021393,17026.07800644,.1,3.80093895,502.9990015,0,17941.69074
06/16/2024 03:00:15,N,816.93818384,2903.14603586,801.77155511,16866.69009572,17221.72587758,.1,1.20000004,206.79400324,0,17875.44618
06/16/2024 03:15:10,N,802.76269769,2909.39054216,800.73662774,16902.85733783,17330.43417346,.1,.89999997,206.92200255,0,17715.13382
06/16/2024 03:30:12,N,845.99184873,2909.13321916,800.54477663,16835.4274367,17324.52097308,.1,.80000001,206.82100176,0,17681.56382
06/16/2024 03:45:11,N,905.2878828,2908.28826965,799.87687127,16903.63301259,17320.17560559,.1,.80000001,206.82000136,0,17806.85096
06/16/2024 04:00:14,N,1072.11234927,2746.53255547,799.65595452,17018.56110155,17044.6195656,.1,0,378.11500501,0,17874.38274
06/16/2024 04:15:10,N,1246.67605948,2762.9286126,802.09658257,16560.06264987,16590.02257266,.1,18.83761591,377.34600496,0,17648.35875
06/16/2024 04:30:13,N,1235.61538624,2766.02007712,802.9619774,16263.00061288,16271.24618402,.1,28.42039356,375.89500474,0,17472.28498
06/16/2024 04:45:10,N,1246.50960946,2763.54928054,801.53304498,15560.1869705,15562.41120412,.1,50.56264699,372.38800668,0,16856.08481
06/16/2024 05:00:16,N,1245.89690113,2466.54411353,799.5234472,15045.47809419,15049.24639138,.1,298.83235448,666.59100246,0,16348.57766
06/16/2024 05:15:10,N,1261.98429751,2430.23687376,800.09409539,14170.53826922,14173.21390551,.1,151.66283809,668.15500354,0,15679.38077
06/16/2024 05:30:11,N,1278.29862809,2426.82539905,797.55770318,13487.83101297,13491.6503587,53.15599975,12.33235554,668.28800296,0,14760.22501
06/16/2024 05:45:10,N,1259.9663341,2422.02653564,795.88649957,13421.4767075,13425.33502202,.1,11.64205295,668.53800344,0,14670.75933
06/16/2024 06:00:20,N,1246.69880437,2362.16987385,796.71106927,13433.98416332,13438.76696591,.1,6.82257949,833.92500352,0,14673.46075
06/16/2024 06:15:11,N,1246.17044854,2328.91173018,799.83101861,14262.32427024,14266.80709648,.1,1.11574012,810.60200166,0,15487.1093
06/16/2024 06:30:11,N,1244.62690114,2327.20618595,813.85567681,15223.47682794,15228.59624323,.1,1.98258268,810.78900396,0,16487.88424
06/16/2024 06:45:10,N,1270.80056255,2352.84733698,815.0305672,15683.10951861,15701.09018954,.1,5.20094461,810.77700197,0,17007.82614
06/16/2024 07:00:12,N,1302.9932099,2263.05375833,827.84890399,15650.63523289,15678.14985081,.1,15.09066187,991.60900354,0,17042.98912
06/16/2024 07:15:11,N,1287.59068316,2637.92789715,800.23936241,15553.47484934,15558.9165951,.1,6.54986685,938.42000627,1.60000002,16975.94252
06/16/2024 07:30:11,N,2116.8831962,2941.66326602,508.93892906,15435.84552222,15440.73933249,.1,36.97104588,938.41900491,0,17585.97132
06/16/2024 07:45:10,N,2870.3190705,3831.81324784,517.27128075,15240.92225879,15440.74447312,.1,38.80232526,938.42300653,0,18415.53553
06/16/2024 08:00:14,N,3116.35864215,4998.89229499,496.57515953,15327.86998359,15667.44799605,.1,18.40096716,419.01200532,0,18588.347
06/16/2024 08:15:10,N,3544.37561379,6109.89575719,486.28011559,15093.0655804,15712.23127178,.1,24.54805352,367.2240014,0,18893.48601
06/16/2024 08:30:10,N,3511.38880369,6977.91892504,486.70084618,15185.79902251,15819.91978819,.1,15.33190739,367.33700323,0,18900.00928
06/16/2024 08:45:12,N,3357.02535198,7472.64015533,525.90563438,15358.71055674,16096.96847414,.1,2.00189667,367.34900236,0,18885.83341
06/16/2024 09:00:15,N,3457.56629721,8129.99223601,486.37130211,15328.9887855,16330.14683222,.1,.12484999,254.27699899,0,18874.67143
06/16/2024 09:15:10,N,3845.57972738,8735.45397999,529.26539467,14845.77285349,16442.87697756,.1,0,254.26399946,0,18849.87276
06/16/2024 09:30:09,N,3914.31032642,9082.99548148,485.89771507,14684.76806199,16634.17919862,.1,0,254.30899858,0,18698.21879
06/16/2024 09:45:10,N,3951.8998256,9332.17315706,613.07043693,14826.97228491,16727.54607164,.1,0,254.23300218,0,18936.33946
06/16/2024 10:00:17,N,3779.28666234,9480.75595568,486.51764916,14985.54548569,16902.76389236,.1,5.29999981,285.21000337,0,19017.03246
06/16/2024 10:15:10,N,4501.06284796,9694.75446301,622.62227104,14828.47506552,16691.40844374,.1,12.1000002,288.4840064,0,19148.68085
06/16/2024 10:30:12,N,4486.77333492,9633.66739129,484.29925011,15175.36374163,16471.03912901,.1,0,288.48000669,0,19316.40354
06/16/2024 10:45:10,N,4807.67769474,9936.02726083,529.83250282,14972.63818824,16181.96998202,.1,4.85037618,288.48700571,0,19366.67521
06/16/2024 11:00:16,N,4769.27439262,9720.12012051,483.21796654,14601.51149272,15829.6821475,.1,7.49999976,224.4060049,0,19581.39271
06/16/2024 11:15:12,N,5082.706202,9823.84451035,483.2436776,14410.98919773,15412.51757639,.1,25.90190678,198.87000465,1.5,19326.28005
06/16/2024 11:30:11,N,5099.74172958,9925.71748093,482.70852135,14622.68944621,15175.97307085,.1,3.29999995,199.85900497,0,19592.93099
06/16/2024 11:45:09,N,5245.60779263,9995.94669696,482.56498192,14412.6614685,14857.03009414,.1,10.58380037,208.68300628,0,19608.19967
06/16/2024 12:00:17,N,6147.57497237,9848.58886702,480.96341942,13892.16104054,14313.61078667,.1,15,210.48700284,0,19885.44776
06/16/2024 12:15:11,N,6085.90712402,9731.16300552,481.07740257,13728.52895593,14161.32145833,.1,16.30192723,182.14700651,.89999997,19790.58062
06/16/2024 12:30:11,N,6319.67240043,9929.41335771,481.7119369,13547.97324246,13741.11066502,.1,15,184.57300138,0,19855.03946
06/16/2024 12:45:11,N,6632.81660769,9851.45243532,480.58623741,13302.5963149,13680.46456193,.1,15,191.27300214,0,19749.45268
06/16/2024 13:00:16,N,6738.89039729,9718.03714888,481.5777261,13296.85442554,13679.93619024,.1,9.96582925,330.17300176,0,19941.18136
06/16/2024 13:15:11,N,6789.199759,9707.02303309,563.57274864,13238.1690104,13527.02465486,.1,2.0999999,330.15900182,0,20171.14801
06/16/2024 13:30:11,N,7080.96239137,9845.82751083,614.28220604,13128.14142692,13322.86872756,.1,10,330.16000127,0,20114.80148
06/16/2024 13:45:13,N,7221.68981677,10088.62586028,779.76678734,13007.07608008,13105.26877617,.1,15,329.12700223,0,19895.5616
06/16/2024 14:00:16,N,7227.71638284,10320.08077656,800.17551361,13153.40615189,13435.66492998,.1,5.05594015,178.70000219,0,20230.12431
06/16/2024 14:15:12,N,7119.32658791,10264.84814118,798.75814293,13254.13157156,13505.05715945,.1,3.44000244,178.95100259,0,20112.62951
06/16/2024 14:30:12,N,7212.7719438,10267.47329813,800.74409888,13430.43435347,13607.81223785,.1,3.43900299,179.2590022,0,20469.15815
06/16/2024 14:45:13,N,7228.98110055,10349.91011949,798.81345604,13483.51261544,13725.62315177,.1,1.07444304,179.26200246,0,20418.60769
06/16/2024 15:00:19,N,6901.66107844,9992.10356475,798.89110802,13585.27236485,13952.14070773,.1,4.64794534,180.23200225,0,20843.53363
06/16/2024 15:15:11,N,6835.78608839,10022.71025841,799.33957909,13695.65116965,13990.22311294,.1,15.80000042,180.45700168,0,20207.31207
06/16/2024 15:30:13,N,6810.90142774,10048.43208124,800.11135338,13736.27383214,14032.6902045,.1,17.40194171,180.61200332,0,20593.3623
06/16/2024 15:45:12,N,6809.92536384,9943.89524729,800.05388878,13799.10470697,14211.72791099,.1,20.00194168,180.53800392,0,20467.05286
06/16/2024 16:00:17,N,6790.86771855,9940.08769517,859.75538109,13734.59626758,14419.53708648,.1,6.81784526,190.55400276,0,20907.10964
06/16/2024 16:15:14,N,6578.43159876,9596.96389197,799.37562035,14028.45557421,14479.73561424,.1,25.7019423,190.56800556,0,20563.90874
