SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/16/2024 00:00:14,N,9087.64945316,10908.71706644,5085.43775333,4378.62463712,4379.99413967,0,3342.38635839,4467.01605671,1466,16544.68891
06/16/2024 00:15:10,N,9233.42259724,10953.87194616,5051.58725513,4249.40023565,4250.62926101,0,3336.48898077,4461.69049614,1466,16917.72017
06/16/2024 00:30:11,N,8966.65378742,10951.82795935,5038.49653781,4140.47554123,4141.61677718,0,3333.9389389,4465.53201085,1466,16453.30892
06/16/2024 00:45:12,N,9009.38770588,10718.28204687,4904.47877276,3986.32121896,3987.54783082,0,3327.27269414,4459.12201195,1466,16408.58608
06/16/2024 01:00:16,N,8639.35096957,10568.99510839,4926.42350925,3870.54464161,3872.4065566,0,3315.819163,4638.72639125,1466,15980.68355
06/16/2024 01:15:10,N,8852.54273991,10243.0561674,4871.95096934,3738.39635264,3739.75623178,0,3319.16664997,4640.13049072,1466,15807.82017
06/16/2024 01:30:10,N,8837.75235629,10242.48775339,4906.46070636,3616.71350824,3617.82744383,0,3317.07006528,4639.19406837,1466,15806.136
06/16/2024 01:45:11,N,8578.45740726,10203.9569874,4915.18983806,3499.63678097,3501.04775595,0,3312.78834382,4634.82505506,1466,15405.26267
06/16/2024 02:00:14,N,8375.02255786,10322.66123784,4888.12391818,3322.36164963,3323.58415794,0,3328.6546946,4492.34189623,1484,15044.956
06/16/2024 02:15:13,N,8293.715602,10283.87690313,4915.54456103,3136.24216198,3137.40215408,0,3331.47887657,4494.36502492,1484,14871.17322
06/16/2024 02:30:11,N,8022.67410541,10284.13137364,4911.19608462,3040.17316985,3041.4057703,0,3334.4451335,4497.1435126,1484,14462.05451
06/16/2024 02:45:09,N,7766.26395588,10284.82876043,4889.24383319,2949.32877051,2950.45404815,0,3330.07543336,4493.244089,1484,14131.96119
06/16/2024 03:00:15,N,7418.08709102,10292.20697217,4875.28152431,2855.40682625,2856.55054187,0,3322.03722818,4495.50462615,1484,13703.36258
06/16/2024 03:15:10,N,7410.55040554,10211.41311435,4875.31607974,2728.36515605,2755.55570816,0,3306.9760951,4476.59064507,1466,13486.17303
06/16/2024 03:30:12,N,7639.54410984,10210.38935306,4876.14153064,2662.02365803,2685.75391757,0,3309.85036996,4480.69084286,1466,13584.48958
06/16/2024 03:45:11,N,7306.61626988,10212.00617557,4876.21534885,2551.87364077,2581.35509538,0,3307.62621465,4477.75020146,1466,13321.41339
06/16/2024 04:00:14,N,7054.36627544,10162.08840573,4876.35608066,2426.25778704,2462.78009694,0,3314.21590441,4476.69394603,1466,12853.89014
06/16/2024 04:15:10,N,6886.56454112,10169.62422635,4876.36025012,2360.94601845,2383.24249804,0,3351.24988301,4489.90705075,1466,12633.77508
06/16/2024 04:30:13,N,7071.88536389,10170.19750578,4877.40756381,2303.93427556,2326.87330693,0,3315.10433582,4479.65068259,1466,12689.05418
06/16/2024 04:45:10,N,7379.709137,10171.26811461,4877.21276439,2193.65191143,2213.38504469,0,3325.87592093,4478.46781069,1466,12753.92803
06/16/2024 05:00:16,N,7352.00304897,10051.77128752,4877.28709949,2200.43588522,2213.06851491,0,3318.77143254,4515.08782202,1466,12903.70427
06/16/2024 05:15:10,N,8032.94119694,10039.1089585,4876.08044971,2176.4638825,2177.7716422,0,3306.14018863,4514.47834783,1466,13214.73336
06/16/2024 05:30:11,N,8370.3227277,10052.29477241,4876.78664744,2123.14691951,2124.06095027,0,3317.05222448,4526.60400784,1466,13663.4492
06/16/2024 05:45:10,N,8532.35341007,10044.01689918,4877.95752109,1981.35865846,1982.00013403,0,3325.74691446,4544.86350631,1466,13730.6796
06/16/2024 06:00:20,N,8235.61345248,10251.27080159,4902.97646106,1907.22579202,1907.50285094,.14472568,3404.59766625,4396.58380794,1467,13658.49498
06/16/2024 06:15:11,N,7735.64090473,10177.76154883,4903.17256511,1936.06721342,1936.11721512,0,3358.71422235,4388.39329767,1467,13221.51725
06/16/2024 06:30:11,N,6774.657214,10180.95438051,4889.14270293,1989.71353641,1989.86753641,0,3413.69259958,4393.98408746,1467,12577.32176
06/16/2024 06:45:10,N,6249.4306812,10217.05917184,4892.128582,1990.70601721,1990.75206623,0,3445.60364177,4405.36864709,1467,11921.62503
06/16/2024 07:00:12,N,6102.33164309,10480.90031826,4891.40792355,1967.0153521,1967.0153521,0,3454.68449081,4335.74696493,1466,11575.4263
