SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/12/2024 00:00:12,N,33895.69347077,49143.5819981,24115.09816551,11903.37932449,11906.30789524,38.16386331,.86984696,.88177058,.00655728,4256.3068253,7720.18155688,2239.74291229,50451.87584
09/12/2024 00:15:10,N,33233.25117644,48427.75224804,23914.50126838,11879.61268268,11882.56168836,34.13386274,.78861713,.80199034,.0083532,4254.93265175,7726.34528559,2239.15498036,49552.22651
09/12/2024 00:30:10,N,32718.54085181,48611.28561103,23667.65678215,11839.50612816,11843.21422943,35.63386179,.77914204,.79310059,.00893855,4279.06906655,7701.80069398,2233.36159515,49089.65733
09/12/2024 00:45:10,N,32274.48219291,48808.86218094,23573.67339515,11895.81677691,11899.23439566,39.13386179,.89777754,.9101176,.03013223,4220.92075749,7708.59451139,2230.29598236,48643.87687
09/12/2024 01:00:12,N,31700.37496418,48698.46773338,23603.92499542,11964.36654137,11968.29757164,36.29999981,.83582798,.85091914,.0212471,4223.36437116,7773.2282178,2228.24230166,47830.68225
09/12/2024 01:15:09,N,31545.47464475,48774.73712444,23626.18393325,11831.49790099,11836.34978011,35.00000057,.81445889,.82628985,.00548647,4097.23819506,7757.16348172,2225.27366638,47575.77762
09/12/2024 01:30:10,N,30774.20640885,48778.7651472,23628.57352638,11837.21806093,11841.36892897,37.69999847,.62290317,.64482808,.00723377,4102.62949102,7752.0135163,2227.59490978,46928.98216
09/12/2024 01:45:10,N,30108.27524541,48755.17953181,23598.80213928,11713.02491566,11717.20647999,33.19999999,.8596682,.87354528,.00885707,4206.91290628,7767.49227422,2251.06706237,46393.88601
09/12/2024 02:00:13,N,29930.92618517,48871.91756391,23691.72971534,11750.52446237,11755.52429834,31.50000057,.87446762,.88804357,.02591309,4078.24680315,7413.82417821,2231.44503021,45819.60977
09/12/2024 02:15:10,N,29946.25091649,48917.12605595,23683.43745613,11464.05969453,11468.92270494,31.99999962,.83343674,.84708436,.00060413,4082.21922027,7413.12493026,2230.75986099,45568.24788
09/12/2024 02:30:10,N,29878.36846093,48924.35493755,23685.58217811,11276.17136682,11279.40042795,28.70000038,.85494199,.87430003,.00726531,4091.07537162,7412.91928747,2231.68591121,45365.25267
09/12/2024 02:45:09,N,29575.4584366,49034.56000828,23693.55345726,11183.8270442,11186.61040754,30.99999962,.83723017,.85757199,.00586266,4186.12268172,7412.42891841,2233.04339393,45012.25601
09/12/2024 03:00:11,N,29649.42234594,48875.81368207,23604.73334789,11051.23003247,11053.8495393,27.00000057,.99518209,1.01681339,.00716773,4171.51585444,7367.19419679,2229.63505947,44698.26625
09/12/2024 03:15:09,N,29935.12698406,48975.93022346,23592.49914169,10826.88601401,10829.8777056,19.1999999,.87287008,.88666615,.00877606,4085.09855277,7371.50442927,2234.02012452,44922.53327
09/12/2024 03:30:09,N,29970.07164396,49187.45263314,23744.26532936,10481.34648859,10484.3913418,15.6,.87760617,.89534668,.00060413,4104.0410333,7371.07410331,2233.46126929,44517.19443
09/12/2024 03:45:09,N,30090.43242125,49189.04854536,23741.96949768,10168.84995321,10171.99302724,16.28548245,.94281245,.96239542,.00899119,4172.65880456,7372.95962825,2234.9311598,44436.00076
09/12/2024 04:00:11,N,30063.7506905,49040.63295555,23729.37674713,10003.97240944,10006.79384204,17.00222264,.87391345,.88891623,.00998277,4125.63496949,7489.40668261,2237.36581783,44202.55724
09/12/2024 04:15:10,N,30091.15108144,48949.19722962,23732.91026306,9694.79403358,9697.64435531,17.80222187,.89289585,.90952087,.00790527,4197.49600459,7484.84547505,2237.36895754,43970.95809
09/12/2024 04:30:09,N,30866.92616548,48953.4657886,23868.59077644,9245.48591019,9248.90741898,14.80222283,.88846731,.90125152,.0077642,4151.35903318,7488.35933562,2240.84002435,44052.60449
09/12/2024 04:45:08,N,30794.29572525,49266.0885601,23868.81642341,9044.56322392,9051.61064632,13.50222216,.83790885,.85918086,.01625201,4403.74430756,7486.33651337,2241.32425293,44200.22548
09/12/2024 05:00:10,N,31703.93097328,49207.22627592,23878.81300926,8723.08766414,8725.93686534,14.60222254,.96319335,.96881748,.00060413,4201.00313519,7776.1124335,2244.78623031,44285.53185
09/12/2024 05:15:09,N,32464.2202613,49309.10077095,23878.52254486,8609.53468617,8612.63500508,12.89000028,.80520611,.82628854,.01606243,4158.13733429,7778.23676785,2248.38166043,44955.62722
09/12/2024 05:30:08,N,33186.72335609,49688.68923139,23879.2408657,8375.2495389,8377.7216649,11.51332483,.88834713,.9078054,.01443827,4229.14931944,7775.34527589,2245.51388233,45378.70994
09/12/2024 05:45:09,N,34710.95887207,49659.62974858,23877.44175148,8079.32086834,8082.50575432,10.61934959,.81714195,.83286568,.01070372,4120.59534713,7787.9409069,2246.26612335,46591.46712
09/12/2024 06:00:10,N,34557.74268048,49680.17832493,23984.35518074,7942.41286113,7945.56516871,12.21934949,.81176072,.83596229,.01441346,4504.06188743,7933.36612612,2207.43618319,46789.83487
09/12/2024 06:15:09,N,36373.43299856,49518.89774227,23975.44680213,7662.23504371,7665.08398225,9.3193494,.87908696,.89473788,.02151592,4451.13224613,7932.5609883,2210.87068427,47980.39129
09/12/2024 06:30:08,N,37011.70261397,49515.28479194,23977.84601974,7570.77732864,7573.97624467,2.51934969,.96311952,.98575367,.11792511,4271.03270102,7915.34970442,2205.94000245,48520.42648
09/12/2024 06:45:08,N,37531.78666091,49360.03723192,23976.21566581,7398.05034678,7400.83348887,.9353496,.97483795,.98831224,.13054715,4267.58041662,7913.45757697,2204.3552228,48927.24345
09/12/2024 07:00:11,N,37713.63701578,49510.50206565,23956.27252006,7057.8090395,7060.96034947,.5193496,1.15735412,1.17210019,.12187361,4513.24810233,7748.03200801,2207.34000414,49016.33059
09/12/2024 07:15:08,N,38379.97792589,49058.81242394,24152.11477279,6702.94226002,6706.32799458,.5193496,7.46802765,7.47999194,.64511705,4304.70039393,7703.71582989,2205.4999998,49247.33494
09/12/2024 07:30:08,N,38252.35885602,49115.53538012,24221.53186035,6446.78372379,6450.30122943,1.21934961,88.02630791,91.13353881,1.07348049,4277.71664652,7707.91832506,2209.57270371,49103.15211
09/12/2024 07:45:08,N,37553.53014874,49167.47959041,24267.78026199,6225.07127364,6227.55574496,1.21934961,544.35813808,548.2664807,7.00001,4294.35511312,7708.43270553,2207.66000348,49016.60077
09/12/2024 08:00:11,N,36675.39560642,49265.77695846,24555.79157638,6114.83996722,6117.18598696,1.31934961,1600.78351017,1615.78885784,7.00001,4273.78063469,7321.8853249,2207.71898467,49063.39792
09/12/2024 08:15:10,N,35633.12410664,49462.58610033,24088.34610939,5964.87749828,5967.43272747,1.11934962,3235.18072185,3268.85947475,7.00001,4211.65968005,7275.72191,2198.81999968,49667.85819
09/12/2024 08:30:09,N,34780.34557548,50372.156991,24494.30625915,5491.81765862,5494.09785195,3.03036303,5232.26530513,5302.84307584,7.00001,4205.03314769,7319.26833607,2198.38373161,50169.82633
09/12/2024 08:45:09,N,33819.38364914,50292.8994584,24495.46870231,4725.90222317,4727.98139339,4.83131182,7311.92458391,7364.0371468,7.00001,4206.32235344,7272.99963194,2205.62000275,50596.84908
09/12/2024 09:00:11,N,33632.77236094,49989.03289437,24573.99887466,4060.83964137,4062.39866475,4.61934959,9238.25222623,9261.20604836,7.00001,4178.63341353,7306.71555219,2194.12000274,51223.78614
