SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/04/2024 00:00:19,N,110,1519.16230541,136.1
08/04/2024 00:15:15,N,110,1517.89740371,136.1
08/04/2024 00:30:11,N,110,1517.94629716,136.86369999
08/04/2024 00:45:12,N,110,1498.89379358,136.1
08/04/2024 01:00:24,N,110,1342.67180299,87.1
08/04/2024 01:15:14,N,110,1313.72610139,87.1
08/04/2024 01:30:11,N,110,1225.33309984,87.1
08/04/2024 01:45:10,N,110,1329.30421113,87.1
08/04/2024 02:00:21,N,110,1147.95550537,18.6
08/04/2024 02:15:14,N,110,1148.58510828,18.6
08/04/2024 02:30:10,N,110,1148.5762124,18.6
08/04/2024 02:45:09,N,110,1148.56950235,19.08062001
08/04/2024 03:00:16,N,110,1163.54111051,.1
08/04/2024 03:15:11,N,110,1169.37540864,.1
08/04/2024 03:30:10,N,110,1169.40770959,.1
08/04/2024 03:45:13,N,110,1165.04570674,.1
08/04/2024 04:00:16,N,110,1319.31699085,.5
08/04/2024 04:15:10,N,110,1319.43040084,.5
08/04/2024 04:30:16,N,110,1313.25820684,.5
08/04/2024 04:45:10,N,110,1318.03327798,.56314999
08/04/2024 05:00:15,N,110,1267.54799222,8.7
08/04/2024 05:15:11,N,110,1267.32010889,8.7
08/04/2024 05:30:10,N,110,1267.76851224,8.7
08/04/2024 05:45:10,N,110,1067.76810407,13.25043029
08/04/2024 06:00:21,N,110,1139.46329689,15.04475021
08/04/2024 06:15:11,N,110,1139.35680007,13.8145101
08/04/2024 06:30:11,N,110,1139.19060413,13.99637985
08/04/2024 06:45:10,N,110,1139.19697779,16.00831985
08/04/2024 07:00:16,N,110,1008.83043068,17.64125008
08/04/2024 07:15:10,N,110,1138.66621017,12.2
08/04/2024 07:30:12,N,110,1010.36752176,16.94513993
08/04/2024 07:45:10,N,110,1018.0448718,22.3999998
08/04/2024 08:00:17,N,110,1695.58419084,33.74355112
08/04/2024 08:15:12,N,110,1698.56050729,31.33851999
08/04/2024 08:30:10,N,110,1730.56379461,57.3
08/04/2024 08:45:10,N,110,1796.90669584,123.3
08/04/2024 09:00:14,N,110,1458.91600108,170.36559999
08/04/2024 09:15:11,N,110,1460.0843954,169.6
08/04/2024 09:30:11,N,110,1464.32720661,169.6
08/04/2024 09:45:08,N,110,1466.03419303,169.6
08/04/2024 10:00:17,N,110,1281.61042213,166.59784004
08/04/2024 10:15:10,N,110,1280.04819345,165.02168999
08/04/2024 10:30:11,N,110,1277.872725,165
08/04/2024 10:45:09,N,110,1277.87280893,165
08/04/2024 11:00:16,N,110,1200.22399997,119.5
08/04/2024 11:15:11,N,110,1202.4229846,120.59999847
08/04/2024 11:30:11,N,110,1212.02710294,130.20000457
08/04/2024 11:45:10,N,110,1249.84341096,168.6000061
08/04/2024 12:00:14,N,110,1228.90559601,150.09999694
08/04/2024 12:15:10,N,110,1225.50430917,144.9
08/04/2024 12:30:10,N,110,1251.9570837,172.9
08/04/2024 12:45:11,N,110,1253.03571009,172.9
08/04/2024 13:00:15,N,110,1418.69661617,165.7
08/04/2024 13:15:11,N,110,1418.23529434,165.89999694
08/04/2024 13:30:09,N,110,1419.25879383,167.87374697
08/04/2024 13:45:11,N,110,1417.37817573,165.89999694
08/04/2024 14:00:18,N,110,1431.20019149,242.81863689
08/04/2024 14:15:10,N,110,1428.95722389,240
08/04/2024 14:30:13,N,110,1351.87841105,164.59999847
08/04/2024 14:45:10,N,110,1374.0929985,184.80000305
08/04/2024 15:00:16,N,110,1275.90052127,267.41357305
08/04/2024 15:15:11,N,110,1232.80502033,224.34036457
08/04/2024 15:30:12,N,110,1274.40260648,266.79999694
08/04/2024 15:45:10,N,110,1275.39828586,266.90000305
08/04/2024 16:00:15,N,110,1275.86130523,289.4
08/04/2024 16:15:11,N,110,1271.49798107,288.4
08/04/2024 16:30:14,N,110,1267.42120075,291.40105017
08/04/2024 16:45:10,N,110,1271.84981632,288.83129915
08/04/2024 17:00:16,N,110,1382.02000808,302.51672325
08/04/2024 17:15:10,N,110,1347.88439846,259.22338847
08/04/2024 17:30:10,N,110,1288.92232131,203.90000305
08/04/2024 17:45:08,N,110,1279.59609222,194.6
08/04/2024 18:00:17,N,110,1500.10099315,236.41548305
08/04/2024 18:15:11,N,110,1462.33330345,204.0746892
08/04/2024 18:30:10,N,110,1430.53720283,169.2
08/04/2024 18:45:11,N,110,1434.92640113,175.37953151
08/04/2024 19:00:14,N,110,1922.95550775,247.99999923
08/04/2024 19:15:10,N,110,1950.2935028,278.44032849
08/04/2024 19:30:10,N,110,1931.66040086,256.29999847
08/04/2024 19:45:10,N,110,1909.44331026,237.60000152
08/04/2024 20:00:20,N,110,1954.24729824,152.3477796
08/04/2024 20:15:11,N,110,1935.34331893,136.6
08/04/2024 20:30:09,N,110,1925.72921276,126.6
08/04/2024 20:45:10,N,110,1923.0181055,124.6774
08/04/2024 21:00:14,N,110,1582.55920886,178.3
08/04/2024 21:15:11,N,110,1583.43328666,178.3
08/04/2024 21:30:10,N,110,1583.39998626,178.31999999
08/04/2024 21:45:11,N,110,1583.38290691,178.3
08/04/2024 22:00:15,N,110,1413.53089618,425.4
08/04/2024 22:15:10,N,110,1413.50891304,425.4
08/04/2024 22:30:10,N,110,1413.4999094,425.48837
08/04/2024 22:45:08,N,110,1413.48768615,427.78985002
08/04/2024 23:00:13,N,110,1673.51447677,147.8
08/04/2024 23:15:10,N,110,1673.51348495,147.81543999
08/04/2024 23:30:09,N,110,1673.52510833,24.11839999
08/04/2024 23:45:09,N,110,1672.92772293,24
