SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/04/2024 00:00:19,N,1070.8603754,1785.20538043,935.4
08/04/2024 00:15:15,N,1070.05279731,1782.26979637,934.7
08/04/2024 00:30:11,N,1069.35847473,1781.58247375,935.16657159
08/04/2024 00:45:12,N,1072.61850357,1784.84250259,938.5
08/04/2024 01:00:24,N,1076.18016242,1790.52216529,929.9
08/04/2024 01:15:14,N,1074.69351482,1786.91851711,928.6
08/04/2024 01:30:11,N,1074.41644859,1786.64245033,929.99919972
08/04/2024 01:45:10,N,1068.89054965,1789.11555194,922.8
08/04/2024 02:00:21,N,1070.17012596,1787.51712989,918.9
08/04/2024 02:15:14,N,1071.59776115,1786.82076072,919.5
08/04/2024 02:30:10,N,1071.89062404,1787.11762523,920.4
08/04/2024 02:45:09,N,1073.81502723,1789.0380268,922.78424878
08/04/2024 03:00:16,N,1068.74888038,1786.08188056,924.9
08/04/2024 03:15:11,N,1069.27428722,1784.49428844,924.9
08/04/2024 03:30:10,N,1066.55502033,1781.78002262,922.5
08/04/2024 03:45:13,N,1066.09069061,1780.01369094,923.1
08/04/2024 04:00:16,N,1065.89695549,1783.20196056,912
08/04/2024 04:15:10,N,1068.89286518,1785.91686344,914
08/04/2024 04:30:16,N,1074.6627407,1791.68874168,920.4
08/04/2024 04:45:10,N,1079.16305541,1796.18805694,925.7
08/04/2024 05:00:15,N,1076.27901458,1793.30501937,920.2
08/04/2024 05:15:11,N,1082.92436027,1797.9493618,926.9
08/04/2024 05:30:10,N,1082.68964385,1797.71364212,929
08/04/2024 05:45:10,N,1077.39712238,1792.42712116,921.38762458
08/04/2024 06:00:21,N,1081.83294868,1798.85695075,935.9
08/04/2024 06:15:11,N,1089.07694244,1804.10594177,944
08/04/2024 06:30:11,N,1089.33634185,1804.36234283,943.4
08/04/2024 06:45:10,N,1090.49842262,1805.52442359,943.6
08/04/2024 07:00:16,N,1090.45662403,1880.1776247,933.78875382
08/04/2024 07:15:10,N,1086.04854011,1873.77653694,928
08/04/2024 07:30:12,N,1097.63629341,1885.36028861,941.1
08/04/2024 07:45:10,N,1098.21555519,1886.07555294,941.3
08/04/2024 08:00:17,N,1097.04737472,1897.13837242,943.4
08/04/2024 08:15:12,N,1108.73917102,1906.4641714,953
08/04/2024 08:30:10,N,1118.88174152,2003.06574153,962.6
08/04/2024 08:45:10,N,1116.60556983,2004.51757431,961.1
08/04/2024 09:00:14,N,1112.89525222,1851.63325691,955.4
08/04/2024 09:15:11,N,1117.95839786,1854.25239849,960.3
08/04/2024 09:30:11,N,1119.98041439,1856.27141666,962.8
08/04/2024 09:45:08,N,1113.37217044,1849.65916728,956.2
08/04/2024 10:00:17,N,1118.08765602,1852.47865867,975.9
08/04/2024 10:15:10,N,1108.90988445,1837.54788875,969
08/04/2024 10:30:11,N,1104.0422039,1832.67620277,964.2
08/04/2024 10:45:09,N,1098.09871387,1826.74171543,959.4
08/04/2024 11:00:16,N,1093.12244129,1823.76344394,958.7
08/04/2024 11:15:11,N,1082.65115356,1811.29015731,948.8
08/04/2024 11:30:11,N,1076.71562194,1802.60662508,941.6
08/04/2024 11:45:10,N,1071.00121879,1799.64222145,937.1
08/04/2024 12:00:14,N,1033.16481876,1763.80582141,888.6
08/04/2024 12:15:10,N,1026.87022876,1755.50923252,884.6
08/04/2024 12:30:10,N,1037.94431495,1766.57831382,894.5
08/04/2024 12:45:11,N,1044.12922382,1772.77122592,903.1
08/04/2024 13:00:15,N,1050.26009845,1780.89910221,894.5
08/04/2024 13:15:11,N,1052.52884674,1781.16284561,897.5
08/04/2024 13:30:09,N,1057.50446414,1786.14146137,905.11846402
08/04/2024 13:45:11,N,1061.41012382,1790.05012702,907.6
08/04/2024 14:00:18,N,1051.26709175,1781.9060955,899.3171709
08/04/2024 14:15:10,N,1047.28874111,1775.92674541,894.2
08/04/2024 14:30:13,N,1044.38740253,1773.02940464,893.7
08/04/2024 14:45:10,N,1035.87626838,1764.51427268,885.1
08/04/2024 15:00:16,N,1028.57531356,1759.20931243,879.84176279
08/04/2024 15:15:11,N,1024.42008495,1753.05708217,875.7
08/04/2024 15:30:12,N,1026.02224922,1754.66425132,876.5
08/04/2024 15:45:10,N,1025.58625507,1754.22125339,876.5
08/04/2024 16:00:15,N,1022.68710136,1753.32810401,964.7
08/04/2024 16:15:11,N,1015.60753631,1744.25153732,955.1
08/04/2024 16:30:14,N,1017.72366142,1746.36966133,960.21109724
08/04/2024 16:45:10,N,1013.36258697,1741.99658489,953.4
08/04/2024 17:00:16,N,1014.79666614,1903.33566951,888.68266792
08/04/2024 17:15:10,N,1010.50862693,1897.04862976,878.8
08/04/2024 17:30:10,N,1016.26809787,1900.06010007,884.3
08/04/2024 17:45:08,N,1023.99309062,1910.532094,895.9
08/04/2024 18:00:17,N,1025.09202384,1904.02002334,896.20406932
08/04/2024 18:15:11,N,1033.08776378,1909.72176265,903.7609768
08/04/2024 18:30:10,N,1030.21842956,1906.85442733,902.2
08/04/2024 18:45:11,N,1040.27231884,1916.91132259,913.92942341
08/04/2024 19:00:14,N,1037.66257858,1916.30258178,912.6
08/04/2024 19:15:10,N,1038.47552299,1915.1175251,915.37996197
08/04/2024 19:30:10,N,1041.76875543,1918.41375589,977.64192008
08/04/2024 19:45:10,N,1043.35119247,1771.99519348,1048.43111572
08/04/2024 20:00:20,N,1048.48170852,1775.39871215,1021.78258285
08/04/2024 20:15:11,N,1041.37825202,1766.72125244,1016.73204956
08/04/2024 20:30:09,N,1029.68072891,1754.60173034,1005.64935836
08/04/2024 20:45:10,N,1017.17836761,1742.10036849,993.80285949
08/04/2024 21:00:14,N,1013.7607665,1740.67876958,1068.22359771
08/04/2024 21:15:11,N,1015.78041362,1740.70241451,1047.81704826
08/04/2024 21:30:10,N,1012.29429292,1737.21129655,966.5
08/04/2024 21:45:11,N,1013.76867103,1738.68567466,968
08/04/2024 22:00:15,N,1015.81682682,1742.73582935,897.51257519
08/04/2024 22:15:10,N,1016.60446929,1741.52347183,900.1
08/04/2024 22:30:10,N,1013.95692634,1738.87792778,897.27936547
08/04/2024 22:45:08,N,1018.92871189,1743.84771442,902.64282748
08/04/2024 23:00:13,N,1019.82326173,1746.74426317,870.5
08/04/2024 23:15:10,N,1017.05495166,1741.97495365,866.1
08/04/2024 23:30:09,N,1019.16531848,1744.09231662,871.4114682
08/04/2024 23:45:09,N,1020.02391815,1744.94392013,869.8
